PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
48-02102,25,1,1,0,1,1,3,1,1,450.9,770,3,7,16800,3,234,N,2,2,2,2,28,28
48-02102,78,1,4,0,1,0,N,1,1,450.9,3595,4,5,75000,8,501,N,2,2,2,2,70,70
48-02101,36,2,4,0,1,2,3,1,1,357.4,1370,4,10,155000,9,501,N,2,2,2,2,90,99
48-02102,33,1,1,0,1,2,4,1,1,450.9,3570,4,5,20000,4,486,4,2,2,2,2,48,38
48-02102,72,2,4,0,1,0,N,1,1,450.9,N,N,7,36500,6,243,N,2,2,2,2,53,54
48-02101,71,1,1,0,1,0,3,1,1,357.4,7780,10,5,13300,3,501,N,2,2,2,2,116,104
48-02101,70,2,4,0,1,0,N,1,1,357.4,9480,16,7,12100,2,99,N,2,1,1,2,17,13
48-02101,51,2,1,0,1,0,2,1,1,357.4,8680,14,8,5670,1,501,N,2,2,2,2,49,54
48-02101,77,1,1,0,1,0,2,1,1,357.4,9160,15,11,60000,7,501,N,2,2,2,1,44,43
48-02515,28,2,1,0,1,2,4,1,2,2134.8,N,N,9,0,0,249,N,2,2,2,2,95,94
48-02515,28,1,1,0,1,0,3,1,1,2134.8,8690,14,8,18000,4,386,N,2,2,2,2,16,12
48-02515,75,2,6,1,1,0,2,1,1,2134.8,N,N,4,51400,7,333,N,1,2,2,1,57,48
48-02101,72,1,1,0,1,0,2,1,1,357.4,7470,10,10,57000,7,472,N,2,2,2,2,97,96
48-02510,66,2,3,0,1,0,N,1,1,3092.4,N,N,9,30010,5,229,N,2,2,2,2,76,75
48-02510,2,1,N,1,1,3,5,1,2,3092.4,N,N,N,N,N,199,N,N,N,2,2,58,64
48-02510,36,1,1,0,1,3,5,1,1,3092.4,9580,16,9,95000,8,289,N,2,2,2,2,88,89
48-02102,56,1,1,1,8,0,2,1,2,450.9,770,3,4,0,0,0,N,2,2,2,2,102,106
48-02516,48,1,1,0,1,0,2,1,1,1338.4,8191,12,8,37600,5,501,N,2,2,2,2,287,283
48-02516,7,1,N,0,1,1,3,1,2,1338.4,N,N,3,N,N,88,N,2,2,2,2,80,113
48-02101,49,1,1,0,1,0,6,1,1,357.4,4280,5,8,20000,4,255,N,2,2,2,2,155,155
48-02101,11,1,N,0,1,1,3,1,1,357.4,N,N,3,N,N,364,N,2,2,2,2,148,134
48-02101,14,1,N,0,1,3,6,1,1,357.4,N,N,3,N,N,270,N,2,2,2,2,68,71
48-02101,48,2,1,1,8,2,4,1,1,357.4,N,N,5,15100,3,262,N,2,2,2,2,171,214
48-02515,37,2,6,0,2,0,N,1,2,2134.8,4195,5,7,6380,2,64,N,1,2,2,2,86,85
48-02515,14,2,N,1,1,2,4,1,1,2134.8,N,N,3,N,N,252,N,2,2,2,2,73,39
48-02515,52,1,2,0,2,N,N,2,0,2134.8,3970,4,5,0,0,N,N,2,2,2,2,58,0
48-02507,51,2,3,0,2,0,N,1,2,3731.1,6380,7,4,10150,3,77,N,2,2,2,2,84,85
48-02507,49,2,6,0,1,3,4,1,1,3731.1,5770,6,8,75000,8,254,N,2,2,2,2,307,244
48-02510,64,1,1,0,1,0,2,1,1,3092.4,9590,16,5,37000,5,405,N,2,2,2,2,35,39
48-02510,50,2,4,0,1,0,N,1,1,3092.4,5570,6,8,45000,6,332,N,2,2,2,2,57,77
48-02515,28,1,6,0,1,0,N,1,2,2134.8,7580,10,9,12200,3,149,N,2,2,2,2,48,43
48-02515,5,2,N,1,1,2,8,1,1,2134.8,N,N,2,N,N,282,N,2,2,2,2,179,175
48-02515,61,2,6,0,1,N,N,3,0,2134.8,5170,6,7,14400,3,134,N,1,1,2,2,10,0
48-02515,57,2,1,0,1,2,6,1,1,2134.8,6390,7,7,24000,4,329,N,2,2,2,2,34,35
48-02516,37,1,1,0,1,0,2,1,1,1338.4,1090,4,9,41650,6,501,N,2,2,2,2,126,85
48-02516,27,2,4,0,6,0,6,1,1,1338.4,N,N,7,10100,3,501,N,2,2,2,2,103,71
48-02515,15,1,6,0,1,1,4,1,1,2134.8,N,N,4,0,0,501,N,2,2,2,2,98,75
48-02101,70,2,1,0,1,4,7,1,1,357.4,N,N,9,6400,2,242,N,2,2,2,1,38,37
48-02102,1,2,N,0,1,4,5,1,1,450.9,N,N,N,N,N,248,N,N,N,2,2,84,81
48-02102,10,2,N,0,1,1,2,1,2,450.9,N,N,3,N,N,98,N,2,2,2,2,41,55
48-02102,54,2,1,0,1,3,5,1,1,450.9,8090,12,7,53000,7,330,N,2,2,2,2,54,54
48-02102,10,1,N,0,1,3,4,1,1,450.9,N,N,3,N,N,311,N,2,2,2,2,145,94
48-02507,37,1,1,0,1,2,5,1,1,3731.1,7870,11,9,60000,7,501,N,2,2,2,2,80,85
48-02510,16,1,6,1,9,0,2,1,2,3092.4,N,N,4,0,0,123,N,1,2,2,2,135,161
48-02101,26,2,2,1,1,0,6,1,1,357.4,9920,18,5,0,0,134,N,2,2,2,2,149,126
48-02510,72,2,3,0,2,0,2,1,1,3092.4,N,N,5,51400,7,394,N,2,2,2,2,254,169
48-02510,30,2,6,0,1,0,2,1,2,3092.4,8180,12,6,1600,1,208,N,2,2,2,2,56,44
48-02510,63,1,1,0,1,0,2,1,1,3092.4,6672,8,9,24800,4,416,N,2,2,2,2,80,72
48-02510,1,2,N,0,1,1,3,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,88,114
48-02516,20,2,6,0,1,0,N,1,1,1338.4,8180,12,9,40000,6,302,N,2,2,2,2,45,44
48-02516,82,2,1,0,1,0,2,1,1,1338.4,6480,8,4,30000,5,217,N,2,2,2,2,6,18
48-02102,31,1,1,0,1,3,5,1,2,450.9,2590,4,5,80000,8,372,N,2,2,2,2,306,266
48-02102,45,2,1,0,1,2,4,1,1,450.9,770,3,9,15800,3,361,N,2,2,2,2,44,44
48-02102,71,1,1,0,1,2,4,1,1,450.9,6170,7,5,54700,7,462,N,2,2,2,2,50,59
48-02102,45,2,5,0,1,0,N,1,2,450.9,N,N,7,8600,2,59,N,2,2,2,2,307,274
48-02515,13,1,N,1,1,3,6,1,1,2134.8,N,N,3,N,N,210,N,2,2,2,2,37,34
48-02102,1,2,N,0,1,3,5,1,1,450.9,N,N,N,N,N,146,N,N,N,2,2,115,80
48-02102,27,2,6,0,1,0,7,1,1,450.9,N,N,4,0,0,374,N,2,2,2,2,35,33
48-02101,78,2,1,0,6,0,2,1,1,357.4,N,N,1,28000,4,254,N,2,2,2,2,33,52
48-02101,25,2,6,1,8,0,N,1,2,357.4,8270,12,9,5200,2,38,N,2,2,2,2,62,64
48-02516,62,1,1,0,2,0,5,1,2,1338.4,7690,10,5,32000,5,351,N,2,2,2,2,510,410
48-02102,0,2,N,0,1,0,6,1,1,450.9,N,N,N,N,N,291,N,N,N,2,2,75,73
48-02102,26,2,2,0,2,0,11,1,1,450.9,7770,10,6,10000,3,241,N,2,2,2,2,97,71
48-02101,12,2,N,0,1,0,3,1,1,357.4,N,N,3,N,N,319,N,2,2,2,2,27,29
48-02516,44,2,1,0,6,3,5,1,1,1338.4,5381,6,6,88000,8,282,N,2,2,2,2,79,81
48-02507,70,1,1,0,1,0,2,1,1,3731.1,5180,6,8,33700,5,320,N,2,2,2,2,23,25
48-02507,41,1,1,2,1,3,5,1,1,3731.1,8680,14,1,10000,2,218,N,2,2,2,2,166,197
48-02507,58,1,4,0,1,0,N,1,1,3731.1,8680,14,5,30000,5,224,N,1,1,2,1,43,44
48-02102,30,2,2,0,2,3,4,1,2,450.9,N,N,6,0,0,0,N,2,2,2,2,31,55
48-02102,2,1,N,0,2,4,6,1,1,450.9,N,N,N,N,N,399,N,N,N,2,2,105,78
48-02507,68,2,1,0,1,0,2,1,1,3731.1,7380,10,9,76500,8,501,N,2,2,2,2,115,130
48-02515,52,1,6,1,1,N,N,2,0,2134.8,N,N,3,0,0,N,N,2,2,2,2,50,0
48-02515,36,1,1,0,1,3,5,1,1,2134.8,8191,12,11,150000,9,501,N,2,2,2,2,76,76
48-02507,70,2,1,0,1,0,2,1,1,3731.1,7290,10,6,80400,8,501,N,2,2,2,2,44,45
48-02102,36,2,4,0,1,2,3,1,2,450.9,7970,12,4,14000,3,91,N,2,2,2,2,252,233
48-02515,47,2,1,0,1,0,2,1,1,2134.8,9160,15,9,5400,2,501,N,2,2,2,2,53,58
48-02515,82,1,3,0,1,0,N,1,2,2134.8,370,1,5,26000,5,293,N,2,1,2,2,69,69
48-02101,38,1,1,0,1,2,4,1,1,357.4,3570,4,5,150000,9,501,N,2,2,2,2,149,128
48-02102,14,1,N,0,1,3,5,1,2,450.9,N,N,4,N,N,0,N,2,2,2,2,64,96
48-02510,66,1,4,0,1,0,N,1,1,3092.4,6880,9,9,80000,8,501,N,2,2,2,2,79,78
48-02102,0,2,N,0,1,2,3,1,2,450.9,N,N,N,N,N,69,N,N,N,2,2,48,30
48-02102,56,1,1,0,1,1,5,1,1,450.9,7870,11,10,92000,8,501,N,2,2,2,2,53,98
48-02101,53,1,1,0,2,0,2,1,2,357.4,4670,6,5,20000,4,336,N,2,2,2,2,20,25
48-02101,17,1,6,1,1,1,4,1,1,357.4,4870,6,4,10500,3,129,N,2,2,2,2,54,49
48-02101,14,2,N,0,1,3,5,1,1,357.4,N,N,3,N,N,429,N,2,2,2,2,23,15
48-02101,75,2,1,0,1,0,2,1,1,357.4,N,N,10,37300,5,461,N,2,2,2,2,236,230
48-02510,12,2,N,0,1,1,4,1,1,3092.4,N,N,3,N,N,501,N,2,2,2,2,60,66
48-02515,2,2,N,1,1,3,6,1,1,2134.8,N,N,N,N,N,396,N,N,N,2,2,192,116
48-02515,37,2,6,0,1,0,N,1,2,2134.8,8191,12,9,91000,8,501,N,2,2,2,2,99,98
48-02515,35,1,4,1,1,0,N,1,1,2134.8,4470,5,5,77000,8,501,N,2,2,2,2,110,110
48-02516,44,2,1,0,1,3,5,1,1,1338.4,N,N,5,0,0,247,N,2,2,2,2,87,90
48-02102,65,2,1,0,1,0,2,1,1,450.9,7071,9,7,61700,7,501,N,2,2,2,2,48,49
48-02102,11,1,N,0,1,3,4,1,1,450.9,N,N,3,N,N,372,N,2,2,2,2,9,13
48-02102,52,1,4,0,2,N,N,3,0,450.9,N,N,7,9300,2,73,N,1,2,2,2,4,0
48-02102,33,1,1,1,1,0,2,1,1,450.9,4170,5,8,48000,6,501,N,2,2,2,2,177,198
48-02102,29,2,6,0,1,N,N,3,0,450.9,4971,6,7,150,1,3,N,2,2,2,2,9,0
48-02102,6,1,N,0,1,2,3,1,1,450.9,N,N,1,N,N,248,N,2,2,2,2,81,61
48-02515,77,2,1,0,1,0,2,1,1,2134.8,N,N,5,36300,5,501,N,2,2,2,2,10,18
48-02515,49,2,1,0,1,2,5,1,1,2134.8,8191,12,10,70000,8,317,N,2,2,2,2,59,56
48-02515,29,2,1,0,1,1,3,1,2,2134.8,7860,11,9,23500,4,239,N,2,2,2,2,71,72
48-02510,48,2,1,0,1,2,4,1,1,3092.4,7860,11,8,9000,2,501,N,2,2,2,2,99,99
48-02510,20,1,6,0,2,1,3,1,2,3092.4,8590,14,5,11000,3,139,N,2,2,2,2,54,53
48-02510,75,1,1,0,6,0,2,1,1,3092.4,N,N,9,26000,4,501,N,2,2,2,2,96,99
48-02510,51,2,4,0,1,0,3,1,1,3092.4,7970,12,5,43000,6,501,N,2,2,2,2,48,43
48-02516,36,2,1,1,8,3,5,1,1,1338.4,4670,6,9,55000,7,319,N,2,2,2,2,323,224
48-02507,77,1,1,0,1,0,2,1,1,3731.1,N,N,4,23000,4,187,N,2,2,2,1,45,46
48-02507,22,2,6,4,8,0,2,1,1,3731.1,7860,11,9,20000,4,484,N,2,2,2,2,81,57
48-02507,18,2,6,0,1,0,5,1,1,3731.1,4795,6,5,0,0,205,N,2,2,2,2,64,42
48-02507,41,1,6,0,1,0,N,1,1,3731.1,7390,10,9,0,0,0,N,1,1,2,1,366,366
48-02101,86,2,1,0,1,0,2,1,1,357.4,9290,15,3,15600,4,501,N,2,2,2,2,41,35
48-02101,47,1,1,0,1,1,3,1,1,357.4,7071,9,9,100000,9,501,N,2,2,2,2,107,72
48-02515,72,1,6,0,1,0,N,1,2,2134.8,6670,8,11,190000,9,501,N,2,2,2,2,83,83
48-02102,12,1,N,1,1,1,3,1,2,450.9,N,N,3,N,N,145,N,2,2,2,2,258,294
48-02507,23,2,6,0,1,0,5,1,1,3731.1,5080,6,9,8000,2,173,N,2,2,2,2,53,54
48-02102,37,2,1,0,1,1,3,1,1,450.9,8980,15,7,21000,4,317,N,2,2,2,2,47,49
48-02102,10,1,N,0,1,2,8,1,1,450.9,N,N,3,N,N,181,N,2,2,2,2,89,52
48-02102,33,1,1,0,6,0,2,1,1,450.9,8191,12,7,79500,8,501,N,2,2,2,2,36,37
48-02102,23,1,6,0,1,0,5,1,1,450.9,3570,4,5,48000,6,383,N,2,2,2,2,141,132
48-02102,80,1,1,0,1,0,3,1,2,450.9,N,N,5,7300,2,183,N,2,2,2,2,104,94
48-02102,1,1,N,0,1,1,3,1,1,450.9,N,N,N,N,N,501,N,N,N,2,2,78,87
48-02101,61,1,2,0,1,0,N,1,2,357.4,4070,5,8,20330,4,154,N,2,2,2,2,109,109
48-02101,47,1,1,0,1,0,2,1,1,357.4,4270,5,7,86010,8,501,N,2,2,2,2,60,65
48-02510,52,1,1,0,1,1,3,1,1,3092.4,2870,4,7,19900,3,281,N,2,2,2,2,45,49
48-02510,12,2,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,211,N,2,2,2,2,130,162
48-02510,10,2,N,0,1,3,5,1,1,3092.4,N,N,3,N,N,424,N,2,2,2,2,67,82
48-02510,55,1,4,0,1,1,2,1,2,3092.4,7390,10,9,74900,8,364,5,1,2,2,2,52,57
48-02102,30,1,1,0,1,2,4,1,1,450.9,6970,9,9,154060,9,501,N,2,2,2,2,55,63
48-02102,7,1,N,0,1,4,6,1,1,450.9,N,N,3,N,N,241,N,2,2,2,2,52,51
48-02102,31,2,4,0,1,7,7,1,2,450.9,6870,9,9,30000,5,153,N,2,2,2,2,377,304
48-02102,25,1,6,0,1,0,N,1,2,450.9,4170,5,5,85000,8,501,N,2,2,2,2,275,234
48-02515,62,2,1,0,1,0,2,1,2,2134.8,1370,4,5,34500,5,281,N,2,2,2,2,53,52
48-02515,57,2,1,0,1,0,4,1,1,2134.8,7270,10,10,532000,9,501,N,2,2,2,2,43,44
48-02510,29,2,6,0,6,0,N,1,2,3092.4,8680,14,7,53000,7,326,N,2,2,2,2,120,121
48-02510,54,2,1,0,1,0,2,1,1,3092.4,5391,6,7,89000,8,501,N,2,2,2,2,88,83
48-02507,64,1,1,1,1,0,2,1,1,3731.1,8680,14,7,34000,5,501,N,2,2,2,2,62,60
48-02507,39,2,1,0,1,0,2,1,1,3731.1,5391,6,7,18050,3,501,N,2,2,2,2,108,98
48-02510,48,1,1,0,6,3,5,1,1,3092.4,7770,10,10,65500,8,289,N,2,2,2,2,56,55
48-02101,41,1,4,0,2,0,2,1,1,357.4,9290,15,5,19700,4,501,N,1,1,2,1,197,128
48-02516,32,2,1,0,1,2,4,1,1,1338.4,7470,10,9,35000,5,246,N,2,2,2,2,70,78
48-02516,33,2,1,0,1,3,5,1,1,1338.4,6870,9,5,35000,6,232,N,2,2,2,2,36,39
48-02507,58,2,1,0,1,1,3,1,1,3731.1,9170,15,5,27100,5,473,N,2,2,2,2,90,78
48-02507,68,1,1,0,1,0,2,1,1,3731.1,9380,16,9,66000,7,501,N,2,2,2,2,27,22
48-02516,10,1,N,1,8,2,3,1,2,1338.4,N,N,3,N,N,226,N,2,2,2,2,327,426
48-02516,67,2,1,1,1,0,3,1,1,1338.4,N,N,3,50000,7,501,N,2,2,2,2,89,71
48-02516,7,2,N,0,1,4,5,1,1,1338.4,N,N,2,N,N,351,N,2,2,2,2,433,403
48-02510,16,2,6,0,6,2,4,1,1,3092.4,N,N,4,0,0,501,N,2,2,2,2,68,74
48-02510,59,1,1,0,1,0,2,1,2,3092.4,770,3,12,120000,9,501,N,2,2,2,2,81,90
48-02101,59,2,1,0,2,0,2,1,1,357.4,9570,16,7,45000,6,501,N,2,2,2,2,52,91
48-02516,32,1,6,0,1,0,3,1,1,1338.4,6290,7,8,68000,8,501,N,2,1,2,2,77,87
48-02516,3,2,N,0,1,3,5,1,1,1338.4,N,N,1,N,N,373,N,N,N,2,2,19,18
48-02516,60,2,4,0,1,0,N,1,1,1338.4,N,N,7,37000,5,259,N,2,2,2,2,42,42
48-02516,57,2,1,0,1,0,4,1,1,1338.4,7860,11,5,34000,5,439,N,2,2,2,2,88,81
48-02102,6,1,N,1,1,1,5,1,1,450.9,N,N,2,N,N,171,N,2,2,2,2,137,129
48-02515,9,2,N,0,2,0,4,1,1,2134.8,N,N,3,N,N,186,N,2,2,2,2,98,45
48-02515,42,1,1,0,1,0,2,1,1,2134.8,N,N,6,0,0,114,N,2,2,2,2,59,43
48-02102,3,1,N,1,1,3,5,1,1,450.9,N,N,2,N,N,98,N,N,N,2,2,67,68
48-02102,40,1,1,0,1,0,2,1,1,450.9,2370,4,7,67000,8,501,N,2,2,2,2,55,42
48-02516,57,2,1,0,2,0,2,1,1,1338.4,N,N,5,0,0,319,N,1,2,2,2,286,281
48-02516,28,2,6,0,1,1,4,1,1,1338.4,8590,14,8,10000,2,501,N,2,2,2,2,74,98
48-02101,35,1,1,4,8,2,3,1,1,357.4,490,1,5,65000,8,501,N,2,2,2,2,384,307
48-02101,9,1,N,0,1,5,7,1,1,357.4,N,N,3,N,N,211,N,2,2,2,2,41,35
48-02101,31,1,6,0,1,0,3,1,1,357.4,770,3,5,29000,5,501,N,2,2,2,2,104,73
48-02102,19,1,6,0,2,1,2,1,2,450.9,N,N,7,0,0,212,N,2,2,2,2,7,83
48-02102,63,2,1,0,1,0,2,1,1,450.9,5391,6,3,19000,4,501,N,2,2,2,2,153,152
48-02102,30,1,2,1,1,1,2,1,2,450.9,770,3,4,81690,8,461,N,2,2,2,2,226,225
48-02507,1,2,N,1,1,0,4,1,1,3731.1,N,N,N,N,N,259,N,N,N,2,2,76,52
48-02507,51,1,1,0,2,0,5,1,1,3731.1,9470,16,6,43900,7,501,N,2,2,2,2,134,85
48-02510,22,2,6,0,1,0,3,1,2,3092.4,6380,7,9,6200,2,501,N,2,2,2,2,60,58
48-02510,14,1,N,0,1,2,3,1,1,3092.4,N,N,3,N,N,304,N,2,2,2,2,95,53
48-02101,4,2,N,1,1,2,4,1,1,357.4,N,N,2,N,N,403,N,N,N,2,2,96,82
48-02507,1,1,N,0,9,3,5,1,1,3731.1,N,N,N,N,N,109,N,N,N,2,2,224,167
48-02515,35,1,6,0,1,0,N,1,1,2134.8,770,3,9,120000,9,501,N,2,2,2,2,11,10
48-02101,24,1,6,0,1,0,5,1,1,357.4,5381,6,7,7000,2,389,N,2,2,2,2,123,66
48-02101,48,2,1,0,6,0,2,1,1,357.4,7980,12,4,71000,8,501,N,2,2,2,2,44,43
48-02101,29,2,6,0,2,0,3,1,1,357.4,N,N,5,9000,2,345,N,2,2,2,2,139,110
48-02102,47,1,1,0,1,2,4,1,1,450.9,6170,7,9,100000,9,501,N,2,2,2,2,135,134
48-02102,43,1,4,0,1,0,2,1,1,450.9,7670,10,4,72000,8,452,N,2,2,2,2,106,51
48-02102,4,1,N,0,1,3,4,1,1,450.9,N,N,2,N,N,436,N,N,N,2,2,107,143
48-02102,4,2,N,1,1,5,7,1,2,450.9,N,N,2,N,N,28,N,N,N,2,2,152,206
48-02102,42,1,1,0,1,2,5,1,1,450.9,N,N,5,0,0,151,N,2,2,2,2,58,56
48-02102,11,2,N,0,1,1,3,1,1,450.9,N,N,3,N,N,501,N,2,2,2,2,15,17
48-02102,68,2,4,0,1,N,N,2,0,450.9,N,N,5,8000,2,N,N,1,1,2,2,13,0
48-02102,28,2,6,1,8,1,3,1,1,450.9,8270,12,7,22200,4,111,N,2,2,2,2,120,126
48-02507,71,1,1,0,1,0,2,1,1,3731.1,8590,14,9,53590,7,433,N,2,2,2,2,32,20
48-02507,33,2,1,0,1,1,5,1,1,3731.1,8680,14,7,330,1,501,N,2,2,2,2,95,88
48-02507,70,1,1,0,1,0,2,1,1,3731.1,6290,7,5,27700,5,394,N,2,2,2,2,83,83
48-02507,49,2,4,0,2,0,2,1,2,3731.1,770,3,4,44600,6,383,N,2,2,2,2,32,34
48-02507,38,1,6,0,1,0,N,1,1,3731.1,8770,15,8,41000,6,302,N,2,2,2,2,200,209
48-02507,76,2,1,0,1,0,2,1,2,3731.1,7380,10,7,33000,5,230,N,2,2,2,2,41,43
48-02507,52,2,4,0,1,0,N,1,2,3731.1,7270,10,11,76030,8,501,N,2,2,2,2,478,449
48-02507,8,2,N,1,1,2,5,1,1,3731.1,N,N,3,N,N,190,N,2,2,2,2,61,47
48-02516,20,1,6,0,2,0,N,1,1,1338.4,1470,4,7,12000,3,91,N,2,2,2,2,72,75
48-02102,45,1,4,0,1,0,2,1,2,450.9,5295,6,7,40000,6,487,N,2,2,2,2,163,153
48-02102,30,2,4,0,1,1,2,1,2,450.9,1990,4,7,71500,8,390,N,2,2,2,2,320,230
48-02101,57,2,1,0,2,0,2,1,1,357.4,4195,5,5,52000,7,501,N,2,2,2,2,53,52
48-02101,15,2,6,0,1,0,3,1,1,357.4,N,N,4,0,0,501,N,2,2,2,2,110,87
48-02101,1,1,N,1,1,3,5,1,2,357.4,N,N,N,N,N,119,N,N,N,2,2,82,52
48-02101,60,1,4,0,1,0,N,1,1,357.4,6690,8,10,273100,9,501,N,2,2,2,2,41,40
48-02507,82,1,1,0,2,0,2,1,1,3731.1,9470,16,4,20000,4,159,N,2,1,2,1,97,88
48-02102,62,1,1,0,1,0,3,1,1,450.9,7860,11,8,76000,8,501,N,2,2,2,2,75,86
48-02516,19,2,6,4,1,2,5,1,1,1338.4,7460,10,7,4000,2,194,N,2,2,2,2,212,189
48-02101,84,2,1,0,1,0,2,1,1,357.4,9090,15,8,18400,4,177,N,2,2,2,2,97,86
48-02101,48,2,4,4,1,0,N,1,1,357.4,8191,12,7,56000,7,307,N,2,2,2,2,87,86
48-02515,11,2,N,1,9,2,3,1,2,2134.8,N,N,3,N,N,157,N,2,2,2,2,163,78
48-02510,52,1,1,0,1,1,3,1,1,3092.4,6370,8,9,80000,8,501,N,2,2,2,2,73,57
48-02515,31,1,1,0,1,1,4,1,1,2134.8,8680,14,8,3500,1,501,N,2,2,2,2,79,67
48-02515,71,1,1,0,1,0,2,1,1,2134.8,N,N,7,30200,5,297,N,2,2,2,1,36,37
48-02101,37,1,6,1,1,1,2,1,2,357.4,1990,4,9,100,1,89,N,2,2,2,2,18,13
48-02101,56,2,1,0,1,0,2,1,1,357.4,7860,11,9,73000,8,501,N,2,2,2,2,20,18
48-02515,23,1,6,0,1,0,N,1,1,2134.8,3875,4,5,45000,6,350,N,2,2,2,2,57,62
48-02101,26,1,6,0,1,1,2,1,2,357.4,5391,6,7,2000,1,191,N,2,2,2,2,78,82
48-02507,70,2,4,0,9,0,3,1,1,3731.1,6870,9,9,16500,3,501,N,2,2,2,2,38,49
48-02102,9,2,N,0,1,3,6,1,1,450.9,N,N,3,N,N,129,N,2,2,2,2,14,13
48-02102,53,1,6,0,2,0,N,1,2,450.9,N,N,4,16100,4,129,N,2,2,2,2,38,35
48-02515,5,2,N,0,1,2,4,1,1,2134.8,N,N,2,N,N,475,N,2,2,2,2,91,103
48-02101,61,1,1,0,1,1,7,1,1,357.4,N,N,7,99000,8,374,N,2,2,2,2,69,60
48-02101,57,2,1,0,1,0,2,1,1,357.4,5391,6,5,71000,8,501,N,2,2,2,2,497,396
48-02507,52,1,1,0,2,1,4,1,1,3731.1,8180,12,5,24900,4,501,N,2,2,2,2,177,140
48-02507,48,2,6,0,3,3,4,1,1,3731.1,1990,4,5,33000,5,193,N,2,2,2,2,58,59
48-02507,59,2,1,0,2,0,2,1,1,3731.1,9370,16,7,55000,7,501,N,2,2,2,2,96,55
48-02510,67,1,1,0,1,0,2,1,1,3092.4,2890,4,9,280200,9,501,N,2,2,2,2,54,44
48-02510,1,1,N,0,1,1,3,1,1,3092.4,N,N,N,N,N,501,N,N,N,2,2,39,40
48-02510,17,2,6,1,1,0,5,1,1,3092.4,N,N,4,0,0,46,N,2,2,2,2,252,171
48-02101,70,2,1,0,1,0,2,1,1,357.4,9470,16,7,0,0,271,N,2,2,2,2,42,49
48-02515,72,1,1,0,1,0,2,1,1,2134.8,4870,6,5,59000,7,335,N,2,2,2,2,48,46
48-02507,29,1,1,4,1,0,2,1,2,3731.1,7860,11,9,50000,7,501,N,2,2,2,2,60,62
48-02507,44,2,1,0,1,2,3,1,2,3731.1,9470,16,9,52000,7,274,N,2,2,2,2,45,46
48-02507,61,1,1,0,1,0,2,1,1,3731.1,7270,10,11,15100,3,501,N,1,2,2,2,57,52
48-02507,38,1,1,1,8,2,5,1,1,3731.1,8370,13,5,30000,5,293,N,2,2,2,2,36,49
48-02507,2,1,N,0,6,1,3,1,1,3731.1,N,N,N,N,N,501,N,N,N,2,2,93,125
48-02507,66,2,3,0,1,0,N,1,1,3731.1,N,N,7,26000,4,208,N,2,1,2,2,67,67
48-02510,21,1,6,4,1,0,3,1,1,3092.4,8770,15,6,14000,3,256,N,2,2,2,2,421,179
48-02510,63,2,1,0,1,0,3,1,1,3092.4,8070,12,7,7100,2,501,N,2,2,2,2,49,40
48-02515,49,1,1,0,1,0,2,1,1,2134.8,490,1,9,770000,9,501,N,2,2,2,2,34,36
48-02102,4,2,N,0,2,0,4,1,1,450.9,N,N,1,N,N,198,N,N,N,2,2,338,264
48-02102,2,1,N,0,1,3,5,1,1,450.9,N,N,N,N,N,165,N,N,N,2,2,386,377
48-02102,28,1,1,0,1,0,2,1,2,450.9,N,N,10,0,0,7,N,2,2,2,2,129,125
48-02102,66,1,4,0,1,0,N,1,1,450.9,6992,9,8,60000,7,476,N,2,2,2,2,19,19
48-02102,33,1,1,0,1,2,4,1,1,450.9,1890,4,7,65200,8,454,N,2,2,2,2,122,75
48-02102,30,1,6,0,1,0,N,1,2,450.9,7180,9,7,30000,5,227,N,2,2,2,2,73,73
48-02102,71,2,4,1,1,0,3,1,1,450.9,N,N,3,0,0,0,N,2,1,2,2,65,51
48-02507,10,2,N,0,2,4,6,1,2,3731.1,N,N,3,N,N,149,N,2,2,2,2,92,91
48-02507,31,1,6,0,1,0,N,1,2,3731.1,7870,11,9,40000,6,332,N,2,2,2,2,122,122
48-02101,74,2,1,0,1,0,2,1,1,357.4,N,N,9,31900,5,357,N,2,2,2,2,64,66
48-02102,5,2,N,0,1,3,5,1,1,450.9,N,N,1,N,N,501,N,2,2,2,2,44,59
48-02102,53,2,1,0,1,1,4,1,1,450.9,7860,11,5,48000,6,501,N,2,2,2,2,250,183
48-02507,8,2,N,0,2,0,N,1,1,3731.1,N,N,3,N,N,72,N,2,2,2,2,65,59
48-02507,23,2,6,0,1,0,N,1,2,3731.1,4265,5,7,52000,7,392,N,2,2,2,2,64,64
48-02507,33,1,1,1,1,2,4,1,1,3731.1,8563,14,9,28000,5,82,N,2,2,2,2,112,113
48-02515,13,2,N,0,1,3,5,1,1,2134.8,N,N,3,N,N,393,N,2,2,2,2,94,128
48-02515,37,2,6,0,1,0,2,1,2,2134.8,8090,12,5,25000,5,178,N,2,2,2,2,172,178
48-02515,32,2,1,1,1,3,5,1,1,2134.8,5070,6,5,0,0,210,N,2,2,2,2,433,355
48-02515,16,2,6,1,1,3,5,1,1,2134.8,9920,18,4,0,0,501,N,2,2,2,2,174,144
