PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
06-08507,56,1,6,0,6,0,5,1,1,3305.1,8370,13,4,103392.32381456331,8,214,N,2,2,2,2,111,111
17-03529,55,2,6,0,2,0,N,1,1,15097.5,8191,12,7,87893.90000481036,8,501,N,2,2,2,2,61,61
13-04600,58,2,6,0,1,0,N,1,1,3670.4,4690,6,5,32620.33484991858,5,261,N,2,2,2,2,53,53
38-00100,29,1,1,0,1,0,3,1,1,73.0,8170,12,9,44731.328569918864,6,340,N,2,2,2,2,37,37
32-00405,4,2,N,0,1,0,4,1,2,7990.5,N,N,N,N,N,327,N,N,N,2,2,57,57
40-00200,57,2,1,0,1,0,2,1,1,90.7,4580,5,8,12926.652866546927,3,294,N,2,2,2,2,10,10
26-02702,20,1,6,0,6,N,N,3,0,4817.2,N,N,7,-77.52104954029437,0,0,N,2,2,2,2,0,0
32-00405,71,2,3,0,2,0,N,1,1,7990.5,4971,6,9,80531.30383335943,8,501,N,2,2,2,2,142,142
38-00100,3,1,N,0,1,0,5,1,2,73.0,N,N,N,N,N,239,N,N,N,2,2,92,92
06-07502,2,2,N,0,1,0,4,1,2,33632.6,N,N,N,N,N,174,N,N,N,2,2,96,96
38-00100,62,2,3,0,1,0,4,1,1,73.0,8370,13,8,24861.88092441531,4,501,N,2,2,2,1,34,34
06-08507,67,2,1,0,9,N,N,3,0,3305.1,N,N,9,4243.065817882368,2,501,N,2,2,2,2,29,0
32-00405,61,2,1,1,1,0,3,1,2,7990.5,9920,18,6,101910.61346559823,9,95,N,2,2,2,2,65,65
28-01100,60,1,4,0,1,0,N,1,1,2674.3,490,1,5,17001.27857533117,4,267,N,2,2,2,2,72,72
08-00803,18,2,6,0,1,0,N,1,2,3393.2,5580,6,9,4625.753753659622,1,N,N,2,2,2,2,37,37
51-51255,13,1,N,0,1,2,4,1,1,11224.3,N,N,2,N,N,501,N,2,2,2,2,221,221
36-03710,66,1,6,0,1,0,2,1,2,52864.7,9370,16,7,50209.944222875536,0,501,N,2,2,2,2,104,104
24-01004,15,1,3,0,1,1,4,1,1,4187.9,7390,10,11,0.0,0,308,N,1,2,2,2,64,64
30-00600,58,2,1,0,6,0,5,1,1,16.3,N,N,7,-7249.286756547654,0,377,N,2,1,2,2,47,47
17-03531,39,2,6,0,2,2,4,1,1,11171.6,5580,6,5,63681.42476830922,7,402,N,2,2,2,2,260,260
38-00100,8,1,N,0,1,0,5,1,1,73.0,N,N,3,N,N,378,N,2,2,2,2,92,92
38-00100,96,2,3,1,8,0,2,1,1,73.0,N,N,1,0.0,0,0,N,1,2,2,2,110,110
08-00803,34,2,1,0,1,0,2,1,2,3393.2,770,3,10,0.0,0,0,N,2,2,2,2,242,242
19-01700,29,1,6,0,1,0,N,1,2,3572.3,6180,7,7,16228.178555008843,3,56,N,2,2,2,2,175,175
32-00405,22,1,6,0,2,0,4,1,2,7990.5,N,N,4,0.0,0,216,N,2,2,2,2,9803,9803
38-00100,70,1,6,0,1,0,N,1,1,73.0,4170,5,6,75891.76806418833,8,501,N,2,2,2,2,125,125
08-00803,1,1,N,0,1,0,5,1,2,3393.2,N,N,N,N,N,N,N,N,N,2,2,95,95
06-07502,56,2,1,0,6,0,2,1,1,33632.6,7290,10,10,138516.16228646348,9,501,N,2,2,2,2,83,83
08-00803,28,1,1,0,1,0,2,1,2,3393.2,7270,10,9,51140.39722059821,6,256,N,2,2,2,2,161,161
40-00200,21,2,6,0,1,0,N,1,2,90.7,7870,11,7,3973.447774236164,2,36,N,2,2,2,2,101,101
38-00100,0,1,N,0,1,0,5,1,1,73.0,N,N,N,N,N,501,N,N,N,2,2,27,27
32-00405,21,2,6,0,6,0,N,1,1,7990.5,N,N,5,39029.34186185062,6,462,N,2,2,2,2,71,71
51-01301,70,1,4,0,1,0,2,1,1,11162.8,N,N,7,61595.71559914701,7,501,N,2,1,2,2,51,51
08-00803,9,2,N,0,1,0,3,1,2,3393.2,N,N,11,N,N,6,N,2,2,2,2,105,105
13-04600,23,2,6,0,6,N,N,3,0,3670.4,4870,6,9,0.0,0,N,N,2,2,2,2,0,0
28-01100,10,1,N,3,5,2,3,1,2,2674.3,N,N,3,N,N,5,N,2,2,2,2,13,13
08-00803,59,1,1,0,1,0,2,1,1,3393.2,7390,10,9,48513.9926085707,6,501,N,2,2,2,2,49,49
26-02702,94,1,4,0,6,0,3,1,2,4817.2,7270,10,4,19713.878896972128,4,142,N,2,2,2,2,68,68
30-00600,92,1,4,0,1,N,N,3,0,16.3,N,N,6,19747.417896005078,4,11,N,2,1,2,2,40,0
51-01301,34,1,1,0,1,2,4,1,2,11162.8,N,N,4,0.0,0,121,N,2,2,2,2,50,50
17-03531,28,2,6,0,2,0,3,1,1,11171.6,5790,6,7,30639.817584006552,5,197,N,2,2,2,2,86,86
36-04010,29,2,6,0,2,0,N,1,2,50441.6,7490,10,9,56768.56506534315,7,404,N,2,2,2,2,196,196
06-07502,24,1,6,4,1,2,8,1,2,33632.6,N,N,4,966.755661735878,1,501,N,2,2,2,2,65,65
30-00600,75,1,1,0,1,0,2,1,1,16.3,N,N,6,15732.759638771866,3,220,N,1,1,2,2,219,219
13-04600,72,1,4,0,2,0,N,1,1,3670.4,770,3,8,66880.21532279492,8,430,N,2,2,2,2,133,133
24-01004,36,2,1,0,1,3,5,1,1,4187.9,7280,10,9,143948.66899647602,9,501,N,2,2,2,2,95,95
26-02702,32,2,6,0,9,N,N,2,0,4817.2,N,N,5,6802.52648753321,1,N,N,2,2,2,2,0,0
24-01004,11,1,N,0,6,3,5,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,70,70
01-01301,60,2,6,0,2,N,N,3,0,2731.2,7870,11,7,9148.73275529805,2,128,N,2,1,2,2,72,0
30-00600,70,1,1,0,3,0,2,1,1,16.3,8470,13,7,24460.75383525546,4,304,N,2,2,2,2,95,95
24-01004,97,2,3,0,5,0,N,1,2,4187.9,N,N,9,39644.23620454846,5,381,N,2,1,2,2,51,51
36-04010,64,1,1,0,2,0,4,1,1,50441.6,8191,12,9,44082.81463355168,6,276,N,2,2,2,2,60,60
26-02702,22,2,6,0,1,2,3,1,2,4817.2,N,N,4,0.0,0,192,N,2,2,2,1,101,101
17-03529,25,1,6,0,6,N,N,3,0,15097.5,7290,10,7,17197.74746989092,3,N,N,2,2,2,2,0,0
29-01901,62,1,3,0,2,0,4,1,1,5434.8,6290,7,11,2701.1748722866255,1,337,N,2,2,2,2,61,61
01-01301,77,2,5,0,2,0,2,1,1,2731.2,2290,4,12,74241.41445090775,8,347,N,2,1,2,2,66,66
24-01004,11,2,N,0,1,1,3,1,2,4187.9,N,N,3,N,N,501,N,2,2,2,2,50,50
01-01301,18,1,6,1,1,N,N,3,0,2731.2,N,N,5,13319.096345485621,3,1,N,2,2,2,2,0,0
29-01901,42,2,1,0,2,0,2,1,1,5434.8,7290,10,8,24177.29714453508,4,304,N,2,2,2,2,193,193
17-03529,50,1,4,0,2,0,N,1,2,15097.5,N,N,4,2011.9660187524923,1,117,N,2,1,2,2,167,167
17-03529,23,2,6,0,2,N,N,3,0,15097.5,N,N,5,0.0,0,N,N,2,2,2,2,0,0
30-00600,99,2,3,0,1,0,N,1,1,16.3,N,N,7,19811.41402402994,4,260,N,2,2,2,2,110,110
17-03529,98,2,3,0,2,0,N,1,1,15097.5,N,N,5,19169.04425092513,3,270,N,2,1,2,2,69,69
08-00803,45,1,4,0,3,0,N,1,2,3393.2,6480,8,8,22639.613832251915,3,N,N,2,2,2,2,93,93
28-01100,71,1,1,0,2,0,2,1,2,2674.3,N,N,3,0.0,0,0,N,2,2,2,2,67,67
19-01700,70,1,4,0,1,0,N,1,1,3572.3,N,N,7,14712.008710284057,3,83,N,2,2,2,2,99,99
24-01004,13,1,N,0,1,4,6,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,56,56
19-01700,69,1,4,0,1,0,3,1,1,3572.3,N,N,9,12623.031540617774,2,501,N,2,1,2,2,86,86
51-51255,23,2,6,0,3,0,N,1,2,11224.3,8561,14,5,40501.622934904895,5,222,N,2,2,2,2,41,41
29-01901,59,2,6,0,7,2,4,1,1,5434.8,N,N,5,5157.540614723001,1,108,N,2,2,2,2,8001,8001
51-51255,37,2,6,0,1,0,N,1,2,11224.3,8191,12,12,562524.9174435169,9,501,N,2,2,2,2,67,67
24-01004,18,1,6,0,1,0,4,1,2,4187.9,8660,14,4,0.0,0,252,N,2,2,2,1,58,58
51-01301,41,1,1,0,1,0,4,1,1,11162.8,7680,10,9,44666.32676705669,6,323,N,2,2,2,2,109,109
32-00405,61,2,1,0,2,0,4,1,2,7990.5,N,N,3,0.0,0,34,N,2,2,2,2,90,90
28-01100,26,1,6,0,1,2,4,1,1,2674.3,2380,4,4,18154.561991801675,4,140,N,2,2,2,2,59,59
17-03529,8,1,N,0,2,0,6,1,2,15097.5,N,N,3,N,N,70,N,2,2,1,2,60,60
28-01100,16,1,6,0,2,2,4,1,2,2674.3,N,N,4,0.0,0,300,N,2,2,2,2,98,98
32-00405,2,1,N,4,1,N,N,3,0,7990.5,N,N,N,N,N,N,N,N,N,2,2,90,0
19-01700,49,1,4,0,6,0,N,1,1,3572.3,7071,9,7,47751.84937340033,7,477,N,2,2,2,2,90,90
51-01301,63,1,1,0,1,2,4,1,1,11162.8,770,3,10,103771.85021385993,8,35,N,2,2,2,2,660,660
51-51255,26,1,6,0,6,0,N,1,1,11224.3,7370,10,9,97451.97239171636,8,501,N,2,2,2,2,63,63
32-00405,41,2,6,0,1,2,4,1,2,7990.5,9170,15,7,14376.646899319718,3,65,N,2,2,2,2,43,43
19-01700,28,2,6,0,1,0,N,1,2,3572.3,770,3,7,35148.44250475134,5,304,N,2,2,2,2,95,95
08-00803,32,1,6,0,1,0,N,1,2,3393.2,N,N,9,0.0,0,0,N,2,2,2,2,94,94
51-51255,48,2,1,0,1,2,4,1,1,11224.3,7670,10,10,74309.75153906779,7,501,N,2,2,2,2,19,19
24-01004,31,1,6,0,3,0,N,1,1,4187.9,7870,11,10,89269.83511324084,8,501,N,2,2,2,2,6264,6264
17-03531,0,1,N,0,2,0,3,1,2,11171.6,N,N,N,N,N,501,N,N,N,2,2,195,195
38-00100,64,1,1,0,1,0,5,1,1,73.0,9590,16,4,21774.730082181974,3,300,N,2,2,2,2,1,1
40-00200,58,1,4,0,3,0,2,1,1,90.7,7860,11,7,26468.855387838834,5,270,N,1,2,1,2,2,2
24-01004,48,2,1,0,6,2,3,1,1,4187.9,8170,12,11,197458.34673327339,9,501,N,2,2,2,2,59,59
08-00803,4,1,N,0,9,0,5,1,1,3393.2,N,N,N,N,N,434,N,N,N,1,2,2,2
51-51255,56,1,1,0,2,0,4,1,1,11224.3,8370,13,9,101952.5067531563,8,501,N,2,2,2,2,62,62
24-01004,40,1,1,0,8,2,4,1,1,4187.9,7071,9,11,225214.93724700113,9,501,N,2,2,2,2,231,231
26-02702,87,1,4,0,1,0,3,1,2,4817.2,6170,7,7,68188.23936138199,8,501,N,1,1,2,2,78,78
51-51255,39,2,6,1,1,0,N,1,1,11224.3,7270,10,9,100638.66639101857,8,501,N,2,2,2,2,108,108
17-03531,32,1,1,0,2,N,N,3,0,11171.6,7071,9,12,57707.70337416424,7,322,N,2,2,2,2,7677,0
29-01901,88,2,3,0,1,0,5,1,1,5434.8,N,N,10,25023.04405765425,5,381,N,1,2,2,2,80,80
06-08507,83,1,1,0,1,0,2,1,1,3305.1,N,N,10,31092.03497524486,5,388,N,2,2,2,2,88,88
30-00600,4,2,N,0,1,0,N,1,2,16.3,N,N,N,N,N,275,N,N,N,2,2,3621,3621
01-01301,32,1,2,0,1,3,5,1,1,2731.2,5480,6,8,30996.653519023384,6,429,5,2,2,2,2,187,187
26-02702,36,1,6,0,1,0,N,1,1,4817.2,6180,7,9,25449.165203245393,4,203,N,2,2,2,2,55,55
06-07502,27,1,1,0,1,0,2,1,2,33632.6,8370,13,9,0.0,0,214,N,2,2,2,2,97,97
08-00803,39,2,1,0,1,1,3,1,1,3393.2,9590,16,10,85637.27502212946,8,501,N,2,2,2,2,5447,5447
40-00200,97,1,1,0,1,2,4,1,1,90.7,N,N,4,8564.096783271776,2,281,N,2,2,2,2,48,48
30-00600,80,1,1,0,1,0,2,1,1,16.3,N,N,9,6581.680353675592,1,91,N,2,2,2,2,58,58
36-04010,88,1,3,0,2,0,5,1,1,50441.6,N,N,5,9752.457164382304,2,208,N,2,2,2,2,213,213
19-01700,26,2,1,0,1,0,3,1,1,3572.3,7860,11,9,72897.34317652966,8,501,N,2,2,2,2,64,64
17-03529,61,2,6,0,6,0,N,1,1,15097.5,N,N,7,68391.81721516272,7,417,N,2,1,2,2,87,87
30-00600,59,2,4,0,1,0,N,1,1,16.3,8270,12,7,24393.31039990421,4,288,N,2,2,2,2,7387,7387
13-04600,68,2,6,0,2,0,N,1,1,3670.4,N,N,5,16707.159716659065,3,226,N,1,2,2,2,223,223
40-00200,70,2,3,0,1,N,N,2,0,90.7,9370,16,4,28092.757048823896,5,N,N,2,2,2,2,0,0
51-51255,30,1,6,0,1,0,N,1,1,11224.3,7270,10,9,90131.50370175584,8,501,N,2,2,2,2,242,242
36-03710,58,2,4,0,2,N,N,2,0,52864.7,7460,10,11,182334.81071821557,9,501,N,2,2,2,2,0,0
36-03710,28,2,6,0,2,0,5,1,2,52864.7,8170,12,7,11470.35242712252,2,206,N,2,2,2,2,97,97
51-51255,32,1,6,0,1,0,N,1,1,11224.3,7290,10,10,73471.69421111078,7,447,N,2,2,2,2,26,26
29-01901,48,1,2,0,2,1,10,1,2,5434.8,3590,4,8,101772.83163263675,9,80,N,2,2,2,2,121,121
24-01004,67,1,4,0,1,0,N,1,1,4187.9,7870,11,10,90592.21491290786,8,501,N,2,2,2,2,14,14
30-00600,45,1,1,4,1,1,3,1,1,16.3,8191,12,7,40249.10214552352,6,293,N,2,2,2,2,38,38
06-08507,61,2,4,0,1,0,N,1,2,3305.1,670,2,8,30040.04003688864,5,167,N,2,2,2,2,61,61
28-01100,41,1,3,0,2,N,N,3,0,2674.3,9390,16,9,36488.326972000315,7,501,N,2,2,2,2,171,0
36-04010,1,1,N,0,2,0,4,1,2,50441.6,N,N,N,N,N,378,N,N,N,2,2,171,171
06-07502,49,2,1,0,1,2,4,1,2,33632.6,N,N,6,6553.905131524951,2,287,N,2,2,2,2,141,141
13-04600,20,2,6,0,2,0,N,1,1,3670.4,6870,9,8,35135.5489616291,6,184,N,2,2,2,2,43,43
06-07502,10,1,N,0,6,1,2,1,2,33632.6,N,N,3,N,N,501,N,2,2,2,2,0,0
08-00803,9,1,N,0,1,0,6,1,2,3393.2,N,N,3,N,N,501,N,2,2,2,2,110,110
36-03710,36,2,6,0,5,N,N,2,0,52864.7,4170,5,6,183310.20818747577,9,501,N,2,2,2,1,0,0
13-04600,16,2,6,0,2,0,N,1,2,3670.4,4971,6,9,2852.8587251816507,1,16,N,2,2,2,2,29,29
06-07502,32,2,6,1,1,0,N,1,2,33632.6,8370,13,9,-1255.6918459639614,0,0,N,2,2,2,2,205,205
24-01004,12,1,N,0,1,3,4,1,1,4187.9,N,N,3,N,N,501,N,2,2,2,2,67,67
29-01901,16,2,6,0,2,0,N,1,2,5434.8,7380,10,7,9031.054822710385,2,89,5,2,2,2,2,184,184
08-00803,65,2,1,0,3,0,4,1,2,3393.2,N,N,2,6541.516717231841,2,402,N,2,2,2,2,87,87
24-01004,93,2,1,0,1,0,2,1,1,4187.9,N,N,9,152471.7989853808,9,501,N,2,1,1,2,91,91
17-03531,16,1,6,0,2,0,4,1,1,11171.6,8680,14,4,685.1285699679635,1,500,N,2,2,2,2,126,126
29-01901,40,2,1,0,2,0,3,1,1,5434.8,7870,11,10,23228.26476301618,4,205,N,2,2,2,2,58,58
36-04010,10,2,N,0,2,0,2,1,2,50441.6,N,N,3,N,N,256,N,2,2,2,2,55,55
24-01004,59,2,1,1,1,0,2,1,1,4187.9,7280,10,9,252834.20375521397,9,501,N,2,2,2,2,48,48
36-03710,5,2,N,0,2,0,N,1,1,52864.7,N,N,3,N,N,343,N,2,2,2,2,253,253
08-00803,26,1,6,0,1,1,5,1,1,3393.2,8590,14,5,19860.7652684532,3,241,N,2,2,2,1,127,127
06-07502,50,1,1,1,1,0,2,1,1,33632.6,4470,5,6,148417.38534395798,9,501,N,2,2,2,2,53,53
29-01901,69,1,1,0,2,0,2,1,1,5434.8,6680,8,9,50607.91812421595,7,501,N,2,1,2,2,4475,4475
36-03710,64,2,3,0,8,0,N,1,2,52864.7,7380,10,9,14606.021673677413,3,198,N,2,2,2,2,8204,8204
29-01901,41,2,5,0,6,0,N,1,2,5434.8,6570,8,1,15233.969329765416,3,126,N,2,2,2,2,142,142
24-01004,33,1,1,0,1,1,3,1,1,4187.9,8564,14,10,141604.29104382018,9,501,N,2,2,2,2,67,67
24-01004,92,1,1,1,8,0,10,1,1,4187.9,N,N,6,18886.439997546393,3,501,N,2,2,2,2,0,0
30-00600,45,1,1,0,1,0,2,1,2,16.3,8680,14,8,56548.50284746275,7,206,N,2,2,2,2,68,68
51-01301,14,2,N,0,1,2,4,1,1,11162.8,N,N,1,N,N,501,N,2,2,2,2,172,172
17-03529,28,1,1,0,2,0,2,1,2,15097.5,7870,11,12,90317.34999138777,8,501,N,2,2,2,1,65,65
17-03529,29,1,6,0,2,0,3,1,2,15097.5,7860,11,7,7082.106616128508,2,110,N,2,2,2,2,1474,1474
29-01901,51,1,6,0,2,0,2,1,2,5434.8,9590,16,7,60187.674092041256,8,501,N,2,2,2,2,46,46
38-00100,4,1,N,0,1,0,4,1,2,73.0,N,N,N,N,N,295,N,N,N,2,2,116,116
32-00405,63,2,1,0,1,0,5,1,1,7990.5,N,N,3,-880.514098294645,0,14,N,2,1,2,2,52,52
24-01004,38,1,1,0,1,2,4,1,1,4187.9,3390,4,10,190445.77721814302,9,501,N,2,2,2,2,114,114
30-00600,68,2,1,0,2,0,2,1,1,16.3,8191,12,7,11192.342916465888,2,84,N,2,2,2,2,24,24
06-07502,38,1,6,0,1,0,N,1,2,33632.6,6870,9,9,580496.7252275015,9,501,N,2,2,2,2,116,116
30-00600,70,2,1,0,1,0,2,1,1,16.3,4070,5,7,14860.373896580293,3,391,N,2,2,2,2,19,19
38-00100,71,1,4,0,1,0,N,1,1,73.0,7380,10,11,98703.26729189424,9,501,N,2,2,2,1,17,17
38-00100,8,2,N,0,1,0,5,1,1,73.0,N,N,3,N,N,501,N,2,2,2,2,26,26
13-04600,25,2,2,0,2,N,N,2,0,3670.4,8370,13,3,7244.925058243807,2,N,N,2,2,2,2,112,0
26-02702,92,1,1,0,1,3,5,1,1,4817.2,N,N,9,10894.701485068654,2,253,N,2,1,1,2,239,239
38-00100,80,2,4,0,1,0,2,1,1,73.0,N,N,7,31978.98437105258,5,297,N,2,1,2,2,31,31
17-03529,66,2,1,0,6,0,2,1,1,15097.5,7270,10,7,82144.44192980381,8,501,N,2,2,2,2,48,48
19-01700,17,1,6,0,1,1,3,1,1,3572.3,8590,14,4,1486.5793607285784,1,501,N,2,2,2,2,69,69
26-02702,17,2,6,0,2,N,N,3,0,4817.2,9170,15,7,4128.908668449561,1,N,N,2,2,2,2,0,0
26-02702,98,1,3,0,3,0,2,1,1,4817.2,7890,11,12,84669.20942303973,8,501,N,2,2,2,2,134,134
28-01100,56,2,4,0,3,N,N,2,0,2674.3,6180,7,6,43629.94255808847,7,370,N,2,2,2,2,0,0
24-01004,28,1,6,0,1,0,N,1,2,4187.9,7870,11,10,58696.81637722371,6,471,N,2,2,2,2,50,50
06-08507,69,2,1,0,1,0,2,1,1,3305.1,5470,6,9,66532.15447061151,7,501,N,2,2,2,2,52,52
38-00100,53,1,4,0,1,N,N,2,0,73.0,770,3,10,24.35851128439812,0,0,N,2,2,2,2,0,0
38-00100,30,2,1,0,1,0,2,1,1,73.0,9160,15,7,39031.63625261603,5,214,N,2,2,2,2,236,236
38-00100,26,1,6,0,1,5,6,1,2,73.0,380,1,8,0.0,0,94,N,2,2,2,2,205,205
06-07502,36,2,1,0,1,1,3,1,2,33632.6,3570,4,10,1020191.0460662612,9,501,N,2,2,2,2,95,95
51-01301,22,1,6,0,1,0,2,1,1,11162.8,N,N,7,0.0,0,35,N,2,2,2,2,54,54
06-07502,28,1,1,0,2,0,2,1,2,33632.6,8191,12,10,68560.47314205358,7,501,N,2,2,2,2,17,17
19-01700,27,2,6,0,1,2,3,1,1,3572.3,1990,4,5,44793.1381172672,6,497,N,1,2,2,2,91,91
32-00405,26,2,6,0,1,0,2,1,2,7990.5,7460,10,10,42740.44892837173,6,458,N,2,2,2,2,41,41
08-00803,60,2,1,0,1,0,2,1,1,3393.2,N,N,4,8641.899334432463,2,501,N,2,2,2,2,16,16
26-02702,16,2,6,0,1,N,N,3,0,4817.2,770,3,7,0.0,0,N,N,2,2,2,2,0,0
19-01700,47,2,6,0,1,0,N,1,1,3572.3,7860,11,7,17818.659283034653,3,N,N,2,2,2,2,7391,7391
13-04600,44,2,4,0,2,0,3,1,1,3670.4,3960,4,6,95989.14353946918,9,501,N,2,2,2,2,67,67
38-00100,28,2,1,0,1,0,6,1,2,73.0,3570,4,7,46034.38050152096,6,158,N,2,2,2,2,0,0
29-01901,65,1,1,0,2,0,2,1,1,5434.8,N,N,9,4649.54514636377,1,324,N,2,1,2,2,111,111
28-01100,30,1,1,0,1,0,4,1,2,2674.3,8191,12,7,5973.434690867487,2,13,N,2,2,2,2,49,49
38-00100,87,2,1,0,1,0,2,1,1,73.0,N,N,5,39652.78552535661,5,467,N,1,2,2,2,49,49
06-07502,18,1,6,0,1,0,4,1,2,33632.6,7870,11,4,2541.8835011148476,1,501,N,2,2,2,2,105,105
08-00803,66,2,3,0,1,0,2,1,1,3393.2,7860,11,7,174097.97143178718,9,501,N,2,2,2,2,147,147
51-51255,7,1,N,0,1,0,2,1,1,11224.3,N,N,3,N,N,501,N,2,2,2,2,108,108
38-00100,29,1,1,4,1,0,3,1,1,73.0,7380,10,7,49428.795175195875,6,367,N,2,2,2,2,145,145
40-00200,51,2,1,0,3,3,5,1,1,90.7,N,N,5,1635.745509677673,1,232,4,2,2,2,2,31,31
30-00600,84,1,3,0,1,0,N,1,1,16.3,N,N,4,16391.756720064477,3,32,N,2,2,2,2,62,62
30-00600,50,2,1,0,1,0,2,1,1,16.3,7380,10,7,11976.44977306978,2,87,N,2,1,2,2,200,200
13-04600,66,2,6,0,2,0,2,1,1,3670.4,N,N,5,30689.739350371867,5,478,N,2,2,2,2,50,50
06-07502,41,1,6,0,6,1,8,1,2,33632.6,8680,14,4,12132.940995422186,3,199,N,1,2,2,2,198,198
38-00100,53,2,1,0,1,0,3,1,1,73.0,8191,12,5,276597.3090783699,9,501,N,2,2,2,2,195,195
28-01100,67,1,4,0,1,N,N,2,0,2674.3,N,N,8,12408.267963858678,3,501,N,2,2,2,2,61,0
24-01004,33,2,1,0,1,2,4,1,1,4187.9,6480,8,10,197573.47784822632,9,501,N,2,2,2,2,109,109
38-00100,41,2,1,0,1,2,3,1,1,73.0,770,3,10,49845.89697715947,6,501,N,2,2,2,2,27,27
40-00200,69,1,1,0,1,0,2,1,1,90.7,4490,5,7,10347.125072649933,3,421,2,2,1,2,2,63,63
36-04010,0,1,N,0,6,0,4,1,2,50441.6,N,N,N,N,N,497,N,N,N,2,2,255,255
28-01100,20,1,6,0,2,0,N,1,2,2674.3,8680,14,7,26197.081228003695,5,301,N,2,2,2,2,53,53
17-03531,71,1,1,0,2,0,2,1,1,11171.6,9190,15,7,25437.69855781148,4,496,N,2,2,1,2,158,158
06-08507,10,1,N,0,1,2,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,46,46
08-00803,71,1,3,0,1,0,N,1,2,3393.2,6380,7,7,181019.2898126978,9,501,N,2,2,2,1,38,38
17-03531,59,2,4,0,2,0,2,1,1,11171.6,N,N,5,19513.185093107415,3,334,N,2,2,2,2,110,110
06-08507,40,1,5,0,6,2,4,1,2,3305.1,9680,17,11,238051.93043536157,9,0,N,2,1,2,2,52,52
40-00200,16,2,6,0,1,0,4,1,1,90.7,N,N,4,0.0,0,472,N,2,2,2,2,92,92
40-00200,73,2,4,1,3,0,N,1,1,90.7,N,N,10,24783.900488778854,5,164,N,2,1,2,2,50,50
06-08507,9,1,N,0,1,0,4,1,1,3305.1,N,N,3,N,N,501,N,2,2,2,2,48,48
06-08507,39,1,1,0,6,2,4,1,1,3305.1,8680,14,9,132689.96302014907,9,501,N,2,2,2,2,30,30
06-08507,70,2,5,0,1,0,N,1,1,3305.1,9570,16,10,156899.8384583764,9,501,N,2,2,2,2,69,69
28-01100,82,1,3,0,2,0,N,1,1,2674.3,N,N,7,25267.453955905872,5,287,N,2,2,2,2,124,124
40-00200,54,2,1,0,1,0,2,1,1,90.7,570,2,8,49493.01844502486,7,141,N,2,2,2,2,161,161
38-00100,30,2,1,0,1,0,2,1,1,73.0,170,0,8,37099.56170298976,5,501,N,2,2,2,2,8,8
51-51255,67,2,3,0,1,N,N,3,0,11224.3,3380,4,12,114217.03459175162,8,353,N,2,2,2,2,50,0
08-00803,72,1,3,0,1,0,4,1,1,3393.2,7860,11,12,183228.25717855443,9,501,N,2,2,2,1,58,58
40-00200,67,2,3,0,6,N,N,2,0,90.7,7860,11,9,23505.97491056455,5,184,N,2,2,2,2,0,0
51-51255,64,1,1,0,1,0,2,1,1,11224.3,7072,9,9,162854.5914507951,9,501,N,2,2,1,2,72,72
40-00200,9,2,N,0,9,0,2,1,1,90.7,N,N,2,N,N,173,N,2,2,2,2,147,147
30-00600,83,1,1,1,3,0,7,1,1,16.3,N,N,1,5042.015097257901,8,501,N,2,2,2,2,51,51
06-08507,65,2,1,0,1,0,2,1,1,3305.1,7380,10,9,150615.61149719724,9,501,N,2,2,2,2,49,49
32-00405,25,1,6,0,1,0,3,1,1,7990.5,N,N,5,31689.07533450836,5,322,N,2,2,2,2,41,41
30-00600,44,2,1,0,3,2,4,1,1,16.3,6672,8,8,17654.30852562621,3,N,N,2,2,2,2,68,68
17-03531,4,1,N,0,2,0,3,1,2,11171.6,N,N,N,N,N,501,N,N,N,2,2,2975,2975
06-07502,28,1,6,1,8,0,N,1,2,33632.6,770,3,7,48065.097233970104,6,303,N,2,2,1,2,47,47
51-51255,30,2,6,1,1,0,2,1,1,11224.3,6970,9,9,129500.2866878661,9,501,N,2,2,2,2,46,46
06-07502,98,1,3,0,6,N,N,2,0,33632.6,N,N,12,10565.307005917914,2,107,N,2,1,2,2,0,0
29-01901,16,1,6,0,2,0,N,1,1,5434.8,5391,6,8,37879.86389377205,6,448,N,2,2,2,2,4257,4257
13-04600,43,1,6,0,1,0,3,1,1,3670.4,6290,7,10,0.0,0,480,N,2,2,2,2,33,33
17-03529,96,1,1,0,2,0,4,1,2,15097.5,N,N,3,9632.128553292958,2,269,N,2,2,2,2,171,171
24-01004,43,1,1,0,1,2,4,1,1,4187.9,8680,14,8,182386.53504545143,9,501,N,2,2,2,2,22,22
28-01100,62,1,2,0,2,0,N,1,1,2674.3,9090,15,10,39168.977937446085,7,382,N,2,2,1,2,55,55
32-00405,62,2,1,0,2,0,3,1,1,7990.5,670,2,5,24910.76617348104,4,180,N,2,2,2,2,109,109
30-00600,10,2,N,0,1,3,7,1,1,16.3,N,N,3,N,N,465,N,2,2,2,2,12,12
30-00600,39,2,1,0,1,2,5,1,1,16.3,8191,12,7,34822.409739195115,6,196,N,2,2,2,2,49,49
