AGEP,RAC1P,MSP,SEX,HOUSING_TYPE,OWN_RENT,DVET,DEYE,PINCP_DECILE,EDU
24,6,6,2,1,1,N,2,7,7
62,1,1,1,1,1,N,2,9,8
60,1,4,2,1,1,N,2,4,6
28,1,1,1,1,2,N,2,6,10
26,1,1,2,1,2,N,2,3,9
34,1,3,2,1,2,N,2,2,5
48,1,6,1,1,1,N,2,9,9
70,1,3,2,1,1,N,2,5,9
41,1,5,1,1,1,N,2,8,5
40,1,6,1,1,1,N,2,6,5
35,1,6,1,1,1,N,2,5,7
32,1,6,1,1,1,N,2,5,7
72,1,1,1,1,1,N,2,7,9
55,6,1,2,1,1,N,2,0,6
55,1,1,2,1,1,N,2,5,5
54,1,1,1,1,2,N,2,8,5
23,1,6,2,1,2,N,2,1,9
47,1,6,2,1,2,N,2,4,7
22,8,6,1,1,2,N,2,3,5
79,1,1,2,1,1,N,2,3,5
56,1,1,2,1,1,N,2,5,5
21,1,6,1,1,1,N,2,3,5
50,1,4,2,1,1,N,2,6,9
16,1,6,2,1,1,N,2,0,4
69,1,6,1,1,1,N,2,6,5
66,1,6,1,1,1,N,2,4,5
87,1,1,1,1,2,N,2,5,5
88,1,1,2,1,1,N,2,2,12
85,1,1,1,1,1,N,2,2,7
56,2,1,2,1,1,N,2,0,5
17,1,6,1,1,1,N,2,1,4
17,2,6,2,1,2,N,1,3,4
29,2,6,1,1,1,N,2,5,5
15,1,6,1,1,1,N,2,1,3
57,1,4,1,1,2,N,2,4,9
33,6,1,1,1,1,N,2,4,9
31,6,1,2,1,1,N,2,4,9
41,1,1,1,1,1,N,2,9,9
37,1,1,2,1,1,N,2,3,10
80,1,4,2,3,1,N,2,3,7
24,1,6,2,1,1,N,2,3,5
57,1,1,1,1,1,N,2,8,6
58,1,1,2,1,1,N,2,2,5
61,1,4,2,1,2,N,2,4,5
23,1,6,2,1,2,N,2,1,9
61,1,1,2,1,1,N,2,4,5
62,1,1,1,1,1,N,2,8,8
26,1,6,1,1,1,N,2,4,5
73,1,6,1,3,1,N,2,7,9
57,1,4,1,1,2,N,2,7,9
53,1,1,1,1,1,N,2,4,9
58,1,1,2,1,2,N,2,5,9
19,1,6,1,1,1,N,2,0,5
16,1,6,2,1,1,N,2,0,4
63,1,1,1,1,1,N,2,9,9
58,1,1,2,1,1,N,2,8,9
26,1,6,2,1,1,N,2,1,9
25,1,6,2,1,1,N,2,1,9
26,1,N,2,3,2,N,2,6,9
26,1,6,1,1,1,N,2,N,9
38,1,6,2,1,1,N,2,6,9
56,1,4,2,1,1,N,2,6,7
44,1,1,1,1,1,N,2,6,5
47,1,1,2,1,2,N,2,6,12
21,1,6,1,1,2,N,2,3,5
56,1,4,1,1,2,N,2,6,5
31,1,6,1,1,2,N,2,2,5
41,1,6,2,1,0,N,2,9,10
44,1,4,2,1,1,N,2,8,8
19,9,6,1,1,2,N,2,1,7
30,1,1,1,1,1,N,2,7,9
26,1,1,2,1,1,N,2,0,9
75,1,1,1,1,1,N,2,4,9
75,1,1,2,1,1,N,2,8,12
88,1,1,1,1,1,N,1,9,4
80,1,1,2,1,1,N,1,4,7
85,1,1,2,1,1,N,2,6,10
53,1,6,1,1,1,N,2,7,5
57,1,4,1,1,1,N,2,4,7
38,2,1,1,1,2,N,2,4,5
37,1,1,2,1,2,N,2,7,9
16,1,6,2,2,2,N,2,0,4
45,6,1,1,1,1,N,2,9,9
46,6,1,2,1,1,N,2,0,10
15,6,6,2,1,1,N,2,0,4
75,1,1,1,1,2,2,2,6,7
72,1,4,2,1,1,N,2,7,10
19,1,6,2,1,2,N,2,3,7
78,1,4,2,1,1,N,2,4,7
81,1,3,2,1,1,N,2,3,7
46,1,1,2,1,1,N,2,7,9
43,1,1,1,1,1,N,2,7,8
31,1,1,2,1,2,N,2,8,10
32,1,1,1,1,1,N,2,7,9
48,1,4,1,1,1,N,2,6,9
41,1,1,2,1,1,N,2,6,9
57,1,1,2,1,1,N,2,5,5
60,1,1,1,1,1,N,2,6,5
33,1,5,2,1,1,N,2,5,9
82,1,3,2,1,1,N,2,9,5
39,6,1,1,1,1,N,2,8,9
37,6,1,2,1,1,N,2,7,9
27,6,2,1,1,1,N,2,0,10
58,1,1,1,1,1,N,2,9,9
56,1,1,2,1,1,N,2,4,7
50,1,1,2,1,1,N,2,0,9
51,1,1,1,1,1,N,2,9,5
17,1,6,1,1,1,N,2,0,4
91,1,3,1,1,2,N,2,4,9
94,1,2,2,1,2,N,2,7,1
94,1,4,2,1,1,N,2,4,5
94,1,4,2,1,1,N,2,4,5
94,1,3,2,1,2,N,2,9,7
94,1,4,2,1,2,N,2,4,12
94,1,4,2,1,2,N,2,2,5
94,1,2,2,1,2,N,1,4,5
91,1,4,2,1,2,N,1,3,5
91,1,4,1,1,2,N,2,4,9
91,1,1,1,1,2,N,2,4,5
89,1,4,1,1,2,N,2,1,5
88,1,4,2,1,2,N,2,3,8
87,1,2,2,1,2,N,2,3,5
87,1,4,2,1,2,N,2,3,12
85,1,4,1,1,2,N,2,5,1
85,1,3,2,1,2,N,2,N,1
83,1,4,1,1,2,N,2,0,5
77,1,3,2,1,2,N,2,3,8
68,1,4,1,1,2,N,2,0,7
64,1,1,2,1,1,N,2,3,10
60,1,1,1,1,1,N,2,7,7
52,1,4,2,1,2,N,2,8,10
20,1,6,1,1,1,N,2,3,7
19,1,6,1,1,2,N,2,1,4
16,1,6,1,1,1,N,2,1,9
47,1,1,2,1,1,N,2,0,8
36,1,1,1,1,1,N,2,5,8
22,1,6,2,1,1,N,2,1,5
71,1,4,2,1,1,N,2,6,7
26,6,6,1,1,2,N,2,7,9
45,1,1,2,1,1,N,2,9,9
48,1,1,1,1,1,N,2,8,7
61,1,2,1,1,1,N,2,0,9
59,1,1,2,1,1,N,2,7,10
25,1,6,2,1,1,N,2,6,2
29,1,6,2,1,1,N,2,4,9
69,1,4,1,1,1,N,2,0,6
46,1,1,1,1,1,N,2,0,9
45,1,1,2,1,1,2,2,8,9
35,1,4,2,1,2,N,2,1,7
35,1,6,1,1,2,N,2,8,9
73,1,1,2,1,2,N,2,9,9
71,1,1,1,1,2,N,2,2,7
44,1,6,1,1,1,N,2,8,6
76,1,N,1,1,1,N,2,4,5
69,1,1,2,1,1,N,2,2,4
41,1,5,1,1,1,N,2,0,4
34,1,6,2,1,1,N,2,4,9
71,1,5,1,1,1,N,2,6,5
24,1,6,1,1,1,N,2,4,5
43,2,1,1,1,1,N,2,7,9
41,1,1,2,1,1,N,2,0,10
29,1,6,2,1,2,N,2,8,9
30,1,6,1,1,2,N,2,8,9
29,1,6,2,1,1,N,1,8,10
64,1,1,1,1,1,N,2,1,5
65,9,1,2,1,1,N,2,8,11
38,6,1,1,1,1,N,2,8,9
31,6,1,2,1,1,N,2,8,8
77,1,1,1,1,1,N,2,5,9
75,1,1,2,1,1,N,2,5,9
37,1,1,1,1,1,N,2,9,9
37,1,1,2,1,2,N,2,6,10
18,8,6,2,1,1,N,2,3,5
75,1,4,1,1,2,N,2,6,10
62,1,4,2,1,1,N,2,7,10
23,1,6,2,1,1,N,2,2,7
52,1,4,1,1,2,N,2,8,5
49,1,6,2,1,1,N,2,7,9
41,1,4,2,1,1,N,2,5,5
34,1,6,1,1,1,N,2,6,9
29,1,6,1,1,1,N,2,4,9
75,1,1,1,1,1,N,2,7,10
72,1,1,2,1,1,N,2,2,7
46,1,1,2,1,2,N,2,8,9
58,1,1,1,1,1,N,2,8,9
19,1,6,1,1,1,N,2,2,5
17,1,6,2,1,1,N,2,1,4
69,1,1,1,2,1,2,2,8,9
69,1,1,2,1,1,N,2,3,8
61,1,4,2,1,1,N,2,5,8
48,1,1,1,1,1,N,2,6,9
47,1,1,2,1,1,N,2,3,9
64,1,1,2,1,1,N,2,7,9
72,1,1,1,1,1,N,2,8,7
82,1,4,2,1,0,N,2,8,9
38,1,1,1,1,1,N,2,9,9
38,1,1,2,1,1,N,2,0,9
77,1,3,2,1,1,N,2,4,5
47,1,4,2,1,1,N,2,3,5
36,1,1,2,1,1,N,2,6,10
36,1,2,1,1,1,N,2,8,10
56,1,1,1,1,1,N,2,9,10
55,1,1,2,1,1,N,2,N,7
23,1,6,2,1,1,N,2,1,9
54,1,2,2,1,1,N,2,7,10
24,1,6,2,1,1,N,2,3,9
61,1,1,1,1,1,N,2,7,5
70,1,1,2,1,1,N,1,2,6
53,1,2,2,1,1,N,2,3,7
51,1,2,2,1,1,N,1,5,5
55,1,6,1,1,1,N,2,2,5
74,1,3,2,1,2,N,2,4,8
28,1,1,2,1,2,N,2,1,9
30,1,1,1,1,1,N,2,8,9
28,1,6,1,1,1,N,2,7,9
28,1,6,2,3,2,N,2,8,9
80,1,1,1,1,2,4,2,3,9
81,1,1,2,1,1,N,2,3,5
42,6,1,2,1,1,N,2,5,10
44,1,1,1,1,1,N,2,9,12
29,1,1,1,1,1,N,2,6,7
34,6,1,2,1,1,N,2,0,8
74,1,6,1,1,1,N,2,7,5
39,1,2,1,1,1,N,2,8,9
91,1,3,1,1,1,N,1,9,12
61,1,1,1,1,1,N,2,9,7
61,1,1,2,1,1,N,2,0,9
48,2,1,1,1,2,N,2,N,5
36,2,N,2,1,2,N,2,0,5
54,1,1,1,1,1,N,2,6,12
54,1,1,2,1,1,N,2,4,5
66,1,4,1,1,2,N,2,8,8
87,1,3,1,1,2,N,2,5,12
66,1,1,2,1,1,N,2,8,9
67,1,1,1,1,1,N,2,3,7
57,1,1,1,1,2,N,2,9,9
65,1,1,2,1,1,N,2,3,10
24,1,6,1,2,1,N,2,8,9
29,1,6,2,1,2,N,2,7,10
29,1,6,1,1,2,N,2,8,9
56,1,4,1,1,2,N,2,2,3
32,1,6,1,1,1,N,2,2,9
29,1,6,2,1,1,N,2,1,9
78,1,4,1,1,2,N,2,8,5
43,1,6,1,1,2,N,2,4,5
28,1,6,1,1,1,N,2,7,10
27,1,6,2,1,1,N,2,7,9
44,1,6,2,1,1,N,2,1,9
16,1,6,2,1,1,N,2,0,7
50,1,1,1,1,1,N,2,N,8
50,6,1,2,1,1,N,2,5,8
74,1,N,1,1,2,N,2,2,5
74,1,1,2,1,1,N,2,3,4
64,1,1,2,1,1,N,2,0,9
62,1,1,1,1,1,N,2,8,9
40,1,6,2,1,1,N,2,6,10
78,6,1,1,1,1,N,2,5,9
73,6,1,2,1,1,N,2,3,5
30,1,6,1,1,1,N,2,2,9
65,1,1,2,1,1,N,2,8,7
58,1,1,1,1,1,N,2,1,9
68,1,1,1,1,1,N,2,5,7
69,1,1,2,1,1,N,2,2,7
32,1,6,1,1,1,N,2,2,7
72,1,1,1,1,1,N,2,8,9
71,1,N,2,1,1,N,2,4,8
65,1,1,2,1,1,N,2,3,7
66,1,1,1,1,1,N,2,6,5
46,1,1,1,1,1,N,2,6,7
46,1,1,2,1,1,N,2,9,3
19,1,6,2,1,0,N,2,3,8
17,1,6,1,1,1,N,2,0,4
15,1,6,2,1,1,N,2,0,3
82,1,1,1,2,0,N,2,9,11
80,1,1,2,1,1,N,2,3,9
62,1,4,1,1,1,N,2,7,5
71,1,1,1,1,1,N,2,N,10
67,1,1,2,1,1,N,2,9,5
38,1,6,2,1,1,N,2,6,1
74,6,1,1,1,2,N,2,1,4
65,6,1,2,1,2,N,2,2,9
25,1,6,1,1,2,N,2,4,5
23,6,6,2,1,2,N,2,8,9
49,1,1,1,1,1,N,2,8,10
54,1,1,2,1,1,N,2,1,9
15,1,6,2,1,1,N,2,1,4
58,1,6,2,1,1,N,2,9,9
58,1,4,1,1,1,N,2,4,7
23,1,6,1,1,1,N,2,3,5
40,6,1,2,1,2,N,2,N,5
45,6,1,1,1,2,N,2,4,5
17,6,6,2,1,2,N,2,0,4
47,1,6,1,1,1,N,2,7,9
46,1,6,2,1,1,N,2,7,8
19,1,6,1,1,1,N,2,1,7
74,1,4,2,3,1,N,2,7,5
47,1,4,1,1,1,N,2,9,9
41,1,1,2,1,1,N,2,5,9
75,1,3,2,1,1,N,2,6,7
49,1,6,1,1,1,N,2,5,9
43,2,1,2,1,1,N,2,9,9
46,1,1,1,1,1,N,2,6,7
31,1,6,1,1,2,N,2,7,9
60,1,4,2,1,1,N,2,8,10
70,1,4,2,1,2,N,2,2,7
78,1,1,1,1,1,N,2,9,12
71,1,5,2,1,1,N,2,8,9
79,1,3,2,1,1,N,2,4,4
55,1,1,2,1,1,N,2,N,10
57,1,1,1,1,1,N,2,9,10
20,1,6,2,1,1,N,2,0,5
41,1,1,1,1,1,N,2,8,10
41,6,1,2,1,1,N,2,9,11
28,1,6,2,1,2,N,2,1,7
26,1,6,1,1,1,N,2,1,6
61,1,4,2,1,1,N,2,2,8
51,1,1,1,1,1,N,2,9,9
50,1,1,2,1,1,N,2,5,9
58,1,4,2,1,1,N,2,3,7
64,1,3,2,1,2,N,2,4,5
34,1,1,1,1,1,N,2,4,5
40,1,1,2,1,1,N,2,0,9
39,1,1,1,1,1,N,2,9,9
55,1,6,1,1,2,N,2,2,5
50,1,1,2,1,1,N,2,6,10
54,1,1,1,1,1,N,2,6,5
59,8,6,2,1,1,5,2,7,5
67,1,4,2,1,2,N,2,6,10
65,1,3,2,3,1,N,2,4,9
29,1,6,1,1,1,N,2,7,9
28,1,6,2,1,1,N,2,7,9
36,1,1,1,1,0,2,2,9,10
36,1,1,2,1,1,N,2,6,9
68,1,3,2,1,1,N,2,8,10
72,1,4,2,1,1,N,2,5,4
25,1,2,2,1,2,N,2,1,9
61,1,3,2,1,1,N,2,2,7
58,1,1,1,1,1,N,2,9,10
52,1,1,2,1,1,N,2,9,8
28,1,6,2,1,1,N,2,2,7
48,1,1,1,1,1,N,2,6,5
52,1,1,2,1,1,N,2,4,4
60,1,1,1,1,1,N,2,9,9
57,1,1,2,1,1,N,2,4,6
35,1,4,1,1,1,N,2,8,9
29,1,6,1,1,1,N,2,3,8
30,1,6,2,1,0,N,2,5,9
60,1,1,2,1,1,N,2,6,4
65,1,1,1,1,1,N,2,7,5
43,1,4,2,1,1,N,2,5,4
64,1,4,1,1,1,N,2,4,5
45,1,4,1,1,1,N,2,4,5
53,1,6,2,1,1,N,2,6,7
37,1,6,1,1,0,N,2,0,10
43,1,1,1,1,2,N,2,8,10
38,1,1,2,1,2,N,2,0,9
58,1,1,1,1,2,N,2,8,1
62,1,1,2,1,1,N,2,7,10
21,1,6,2,1,2,N,2,2,1
22,1,6,1,1,1,N,2,4,9
22,1,6,2,1,2,N,2,1,5
52,1,4,2,1,2,N,2,5,5
79,6,6,2,1,2,N,2,1,8
66,1,4,2,1,1,N,2,2,10
17,6,6,2,1,2,N,2,0,4
59,1,4,2,1,2,N,2,1,7
48,1,4,2,1,2,N,2,5,1
68,1,1,1,1,2,N,2,3,10
56,1,1,2,1,2,N,2,6,4
60,1,6,2,1,1,N,2,8,7
49,1,4,1,1,1,5,2,6,7
19,1,6,1,1,1,N,2,0,7
19,1,6,1,1,2,N,2,4,5
44,9,4,2,1,1,N,2,9,10
42,1,6,2,1,1,N,2,1,9
63,1,4,2,1,1,N,2,7,9
62,1,1,1,1,1,N,2,5,7
56,1,1,2,1,1,N,2,1,7
42,8,1,1,1,1,N,2,9,11
40,1,1,2,1,1,N,2,1,9
61,1,6,1,1,1,N,2,7,7
59,1,1,1,1,1,N,2,5,5
57,1,1,2,1,1,N,2,6,5
28,1,6,2,1,1,N,2,7,9
24,1,6,1,1,1,N,2,8,9
45,1,1,1,1,1,N,2,9,12
45,1,1,2,1,1,N,2,6,9
65,1,1,1,1,1,N,2,9,9
65,1,1,2,1,2,N,2,0,9
45,1,4,2,1,1,N,2,9,9
40,1,1,1,1,1,N,2,8,N
40,1,1,2,1,1,N,2,6,5
67,1,1,1,1,2,N,2,2,7
67,1,1,2,1,1,N,2,2,7
50,1,1,2,1,1,N,2,8,10
56,1,1,1,1,1,N,2,7,8
17,1,6,1,1,1,N,2,1,4
40,2,1,2,1,1,N,2,6,10
40,2,1,1,1,1,N,2,8,9
54,1,1,2,1,1,N,2,8,7
62,1,1,1,1,1,2,2,7,7
24,1,6,1,1,1,N,2,4,5
61,1,1,2,1,1,N,2,8,7
62,8,1,1,1,2,N,2,7,5
35,1,1,2,1,1,N,2,6,10
35,1,1,1,1,1,N,2,8,7
79,1,1,1,1,1,N,2,8,12
81,1,1,2,1,1,N,2,3,11
65,1,1,1,1,1,N,2,7,10
61,1,1,2,1,2,N,2,9,9
58,1,1,1,1,2,N,2,7,5
55,1,1,2,1,2,N,2,7,9
16,1,6,1,1,1,N,2,0,4
57,1,4,1,1,2,N,2,7,8
30,1,4,2,1,2,N,2,1,5
70,1,1,1,1,1,N,2,9,9
62,1,1,2,1,1,N,2,4,9
58,1,1,2,1,1,N,2,4,8
61,1,1,1,1,2,N,2,8,9
67,1,4,1,1,1,N,2,9,9
66,1,1,2,1,1,N,2,4,10
61,1,1,1,1,1,N,2,9,9
60,1,1,2,1,1,N,2,6,10
48,1,1,2,1,1,N,2,8,9
67,1,1,1,1,2,N,2,1,7
38,1,4,2,1,1,N,2,7,10
47,6,1,2,1,1,N,2,8,10
47,1,1,1,1,1,N,2,8,9
33,1,1,1,1,1,N,2,9,10
34,1,1,2,1,1,N,2,8,10
62,1,1,1,1,1,N,2,6,9
58,1,1,2,1,1,N,2,N,10
24,1,6,2,1,1,N,2,5,6
53,1,4,2,1,1,N,2,9,7
49,1,4,2,1,2,N,2,6,4
45,1,1,1,1,1,N,2,8,10
46,9,1,2,1,1,N,2,6,9
64,1,6,1,1,1,N,2,1,7
42,1,1,2,1,1,N,2,8,9
43,1,1,1,1,1,N,2,6,8
87,1,3,2,1,1,N,2,1,5
29,6,6,2,1,2,N,2,5,9
35,1,1,2,1,1,N,2,8,9
36,1,1,1,1,1,N,2,7,11
41,1,1,2,1,1,N,2,N,9
46,1,1,1,1,1,N,2,9,9
49,6,1,1,1,1,N,2,9,10
46,6,1,2,1,1,N,2,2,11
17,1,6,2,1,1,N,2,1,4
62,1,2,1,1,1,N,2,6,7
29,1,6,1,1,1,N,2,2,5
22,1,6,2,1,1,N,2,6,9
48,1,1,2,1,1,N,2,3,9
44,6,1,1,1,1,N,2,9,12
32,6,1,2,1,2,N,2,8,9
32,1,1,1,1,2,N,2,4,7
86,1,3,1,1,1,N,2,7,9
86,1,1,2,1,1,N,2,7,5
76,1,1,1,1,1,N,2,7,5
75,1,1,2,1,1,N,2,6,5
44,1,4,1,1,2,N,2,9,9
56,1,1,1,1,1,N,2,4,5
50,1,1,2,1,1,N,2,6,7
32,1,6,2,1,1,N,2,6,11
29,1,6,2,1,1,N,2,6,9
71,2,6,1,1,2,N,2,4,8
69,1,1,2,1,1,N,2,6,5
85,1,3,2,1,0,N,2,6,10
39,1,1,1,1,1,4,2,7,7
38,1,1,2,1,1,N,2,7,8
64,1,1,1,1,1,N,2,6,8
61,1,1,2,1,1,N,2,2,8
42,1,4,1,1,1,N,2,5,5
75,1,1,1,1,1,N,2,1,7
78,1,1,2,1,1,N,2,3,7
46,1,1,2,1,1,N,2,4,11
48,1,1,1,1,1,N,2,9,9
37,1,6,2,1,2,N,2,7,9
57,1,4,2,1,1,N,2,7,5
20,9,6,1,1,1,N,2,1,7
19,9,6,2,1,1,N,2,1,7
47,9,4,1,1,1,N,2,7,5
37,8,1,2,1,1,N,2,0,5
57,1,1,2,1,1,N,2,5,9
59,1,1,1,1,1,N,2,9,9
28,1,6,2,1,1,N,2,5,10
24,1,6,2,1,1,N,2,5,9
70,1,4,2,1,1,N,2,7,7
26,1,6,1,1,2,N,2,7,7
33,1,1,1,3,1,N,2,8,9
30,1,1,2,1,1,N,2,0,4
49,1,1,2,1,1,N,2,2,11
52,1,1,1,1,1,N,2,9,11
17,1,6,2,1,1,N,2,1,4
88,1,4,1,1,1,N,2,9,12
68,1,1,2,1,0,N,2,8,10
71,1,1,1,1,1,N,2,1,9
61,1,1,1,1,1,N,2,7,10
58,6,1,2,1,1,N,2,5,10
39,1,1,2,1,1,N,2,8,10
43,1,1,1,1,1,N,2,1,9
88,1,1,2,1,1,N,2,7,8
59,1,3,1,1,2,N,2,8,9
58,1,1,2,1,2,N,2,5,12
16,1,6,1,1,2,N,2,0,4
71,1,3,2,1,2,N,2,5,5
61,1,4,2,1,1,N,2,5,5
69,1,1,1,1,1,N,2,8,7
65,1,1,2,1,2,N,2,3,9
36,6,1,1,1,2,N,2,8,9
34,1,1,2,1,2,N,2,3,10
69,1,6,2,1,2,N,2,2,8
31,1,6,1,1,2,N,2,8,10
37,1,6,2,1,1,N,2,9,9
39,1,6,2,1,1,N,2,6,8
61,1,4,2,1,1,N,2,1,8
30,1,6,2,1,1,N,2,2,9
69,1,1,1,1,1,N,2,6,8
59,1,1,2,1,1,N,2,8,2
21,1,6,1,1,1,N,2,1,7
48,1,1,2,1,1,N,2,9,7
49,1,1,1,1,1,N,2,6,5
66,1,4,1,1,1,N,2,3,10
62,1,6,1,1,1,N,1,0,7
75,1,1,1,1,1,N,1,9,5
74,1,1,2,1,1,N,2,9,9
58,1,2,1,1,1,N,2,8,9
67,1,3,2,1,1,N,2,9,10
42,1,4,1,1,1,N,2,8,5
33,1,6,1,1,1,N,2,4,8
33,1,6,2,1,2,N,2,0,11
66,1,1,1,1,1,N,2,5,10
64,1,1,2,1,1,N,2,1,7
59,1,1,2,1,1,N,2,0,7
67,1,1,1,1,1,N,2,4,5
72,1,4,2,1,1,N,2,7,9
87,1,4,2,1,1,N,2,6,5
47,6,1,1,1,1,N,2,9,9
46,6,4,2,1,1,N,2,9,10
16,2,6,1,1,1,N,2,0,1
52,1,1,2,1,1,N,2,5,7
51,1,1,1,1,1,N,2,5,7
62,1,1,1,1,1,N,2,8,7
65,1,1,2,1,1,N,2,9,10
69,1,1,1,1,1,N,2,8,12
67,1,1,2,1,1,N,2,4,11
50,1,1,1,1,1,N,2,0,5
38,1,1,2,1,1,N,2,0,6
16,1,6,1,1,1,N,2,0,4
42,6,1,1,1,1,N,2,9,10
42,6,1,2,1,2,N,2,9,10
83,1,1,1,1,1,N,2,3,4
83,1,1,1,1,1,N,2,2,4
40,1,1,2,1,1,N,2,9,9
40,1,1,1,1,1,N,2,9,12
28,1,1,1,1,1,N,2,8,9
28,1,1,2,1,1,N,2,5,9
65,1,1,2,1,1,N,2,6,8
68,1,1,1,1,1,N,2,7,8
81,1,3,2,1,1,N,2,N,10
44,1,N,2,1,1,N,2,6,9
45,1,1,1,1,1,N,2,9,10
68,2,1,2,1,2,N,2,7,10
66,1,1,1,1,2,N,2,7,5
48,1,1,2,1,2,N,2,6,7
56,1,1,1,1,2,N,2,3,5
39,1,1,1,1,1,N,2,8,10
39,1,1,2,1,1,N,2,9,9
36,1,1,1,1,1,N,2,8,8
34,1,1,2,1,1,N,2,8,10
70,1,3,2,1,2,N,2,4,7
38,1,3,1,1,1,N,2,9,10
35,1,1,2,1,1,N,2,9,10
77,1,6,2,1,1,N,2,2,4
51,1,1,1,1,1,N,2,9,7
50,1,1,2,1,1,N,2,6,8
17,1,1,2,1,1,N,2,1,4
52,1,N,2,1,1,N,2,5,5
18,1,6,2,1,1,N,2,1,5
68,1,4,2,1,2,N,2,6,9
71,9,6,2,1,0,N,2,8,9
36,6,1,2,1,2,N,2,0,10
40,6,1,1,1,2,N,2,6,12
67,1,1,1,1,1,N,2,8,8
63,1,3,2,1,1,N,2,5,5
71,1,6,2,1,1,N,2,4,10
36,1,1,1,1,1,N,2,9,9
36,1,1,2,1,1,N,2,0,10
74,1,1,2,1,1,N,2,5,7
74,1,1,1,1,1,N,2,3,7
33,1,1,1,1,1,N,2,6,9
31,1,4,2,1,1,N,2,8,8
53,1,1,2,1,1,N,2,5,9
54,1,1,1,1,1,N,2,8,9
74,1,1,1,1,1,N,2,2,5
73,1,1,2,1,1,N,2,4,5
44,1,1,1,1,2,N,2,8,10
43,1,1,2,1,2,N,2,4,10
56,1,1,1,1,1,N,2,1,4
53,1,1,2,1,1,N,2,6,5
15,1,6,1,1,1,N,2,1,3
49,1,1,2,1,1,N,2,9,11
51,1,1,1,1,1,N,2,9,9
58,1,4,2,1,1,N,2,7,8
35,1,6,1,1,1,N,2,5,5
50,1,4,1,1,1,N,2,9,9
69,6,1,1,1,1,N,2,8,9
72,1,1,2,1,1,N,2,5,9
46,1,6,1,1,1,N,2,7,12
47,1,1,2,1,1,N,2,0,5
34,9,1,1,1,1,N,2,7,9
33,1,1,2,1,1,N,2,6,9
46,1,1,2,1,1,N,2,8,10
43,1,1,1,1,1,N,2,8,9
26,1,6,1,1,1,N,2,5,5
57,1,1,2,1,1,N,2,5,5
65,1,1,1,1,1,N,2,9,9
22,1,6,2,1,1,N,2,3,8
44,1,1,2,1,1,N,2,6,10
59,1,1,1,2,2,N,2,7,8
28,1,6,2,1,2,N,2,7,10
46,1,1,1,1,1,N,2,9,10
43,1,1,2,1,1,N,2,8,10
15,1,6,2,1,1,N,2,1,4
89,1,3,2,1,2,N,2,4,7
60,1,1,2,1,1,N,2,0,9
74,1,1,1,1,1,N,2,9,10
63,1,4,2,1,2,N,2,7,10
65,1,1,1,1,1,N,2,3,9
59,1,1,2,1,1,N,2,9,9
68,1,1,1,1,1,N,2,6,9
69,1,1,2,1,1,N,2,2,9
21,1,6,2,1,1,N,2,1,5
49,1,1,2,1,1,N,2,8,9
50,1,1,1,1,1,N,2,7,7
17,1,6,1,1,1,N,2,1,4
45,1,1,2,1,1,N,2,9,10
45,1,1,1,1,1,N,2,9,12
84,1,2,1,1,1,N,2,5,3
26,6,6,1,1,2,N,2,8,10
69,1,1,2,1,2,N,2,6,7
65,1,1,2,1,1,N,2,7,5
34,1,6,1,1,2,N,2,2,5
82,1,3,2,1,1,N,2,2,5
53,1,4,1,1,2,N,2,8,7
21,1,6,1,1,1,N,2,4,5
29,1,6,2,1,1,N,2,6,9
54,1,4,2,1,1,N,2,7,8
57,1,4,1,1,2,N,2,6,7
35,9,1,2,1,1,N,2,4,7
37,1,1,1,1,1,N,2,5,10
27,1,6,1,1,2,N,2,4,7
30,1,1,2,1,1,N,2,7,9
42,1,1,1,1,1,N,2,9,10
42,1,6,1,1,1,N,2,5,9
42,1,3,1,1,1,N,2,8,9
41,1,6,1,1,1,N,2,7,11
74,1,4,2,1,1,N,1,8,9
41,1,6,1,1,1,N,2,2,9
36,1,6,2,1,0,N,2,1,10
75,6,1,1,3,2,N,2,1,5
72,6,1,2,1,2,N,2,1,5
31,1,1,2,1,1,N,2,8,10
31,1,1,1,1,1,N,2,7,9
33,1,1,2,1,1,N,2,8,9
33,1,1,1,1,1,N,2,8,9
84,1,1,1,1,2,N,2,2,7
82,1,1,2,1,1,N,2,3,5
37,1,6,1,1,2,N,2,9,11
66,1,1,1,1,2,N,2,0,11
65,1,1,2,1,2,N,2,0,7
67,1,4,2,1,2,N,2,3,10
36,1,2,1,1,2,N,2,7,10
65,1,1,2,1,1,N,2,2,7
81,1,1,1,1,1,N,2,7,7
63,1,1,1,1,1,N,2,1,7
63,1,1,2,1,1,N,2,4,7
26,1,6,2,1,1,N,2,0,7
66,1,4,2,1,1,N,2,7,8
44,1,1,2,1,1,N,2,N,12
43,6,1,1,1,1,N,2,9,9
78,1,1,1,1,1,N,2,4,7
75,1,1,2,1,1,N,2,4,8
28,1,1,1,2,1,N,2,7,9
27,1,1,2,1,1,N,2,7,10
45,1,1,2,1,1,N,2,7,9
44,1,1,1,1,1,N,2,1,9
16,1,6,1,1,1,N,2,1,3
68,1,1,1,1,2,N,2,7,8
65,1,1,2,1,2,N,1,0,7
29,1,6,1,1,1,N,2,8,9
63,1,4,2,1,1,N,2,3,9
53,1,1,2,1,1,N,2,9,10
55,1,1,1,1,1,N,2,8,8
22,1,6,1,1,1,N,2,1,7
74,1,4,2,1,1,N,1,3,9
