,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
408,74,1,2,2,2,2,N,3,0,1,7690,10,1,0,2,1,75000.0,2,303,48-02101,157.0,1,1,128.0,43,2,2,2,2,2,N,1,7780,2,4,45000.0,6,409,459,471,37.5
409,62,2,6,2,2,2,N,5,0,1,N,N,3,0,N,0,0.0,0,N,48-02515,361.0,1,2,384.0,92,1,6,1,1,1,N,2,N,N,N,18100.0,4,N,73,0,31.25
410,88,2,7,2,1,2,N,7,0,1,N,N,3,0,3,1,82000.0,9,501,48-02510,55.0,1,1,76.0,87,1,7,1,1,2,N,1,N,0,N,119400.0,9,501,43,44,56.25
411,50,2,7,2,2,2,N,12,0,1,9470,12,1,0,6,1,59300.0,5,501,48-02507,55.0,1,1,25.0,40,2,7,2,2,2,N,1,8191,0,2,51000.0,7,501,92,86,56.25
412,35,2,6,2,2,2,N,5,1,1,N,N,1,1,3,1,59200.0,3,450,48-02515,55.0,1,2,76.0,36,2,6,2,2,2,N,1,N,0,2,0.0,0,158,195,195,50.0
413,12,2,7,2,2,2,N,3,1,1,N,N,N,2,3,1,N,N,475,48-02510,55.0,2,1,25.0,14,2,7,2,2,2,N,1,N,1,3,N,N,105,333,278,68.75
414,58,2,2,2,2,2,N,7,0,1,7860,11,1,0,N,2,22330.0,5,201,48-02102,55.0,1,2,25.0,39,2,2,2,2,2,N,1,7860,2,4,13200.0,3,356,69,69,50.0
415,58,2,2,2,2,2,N,1,0,1,8191,12,1,0,5,1,63060.0,8,501,48-02102,157.0,1,2,179.0,47,2,2,2,2,2,N,1,8170,0,3,0.0,0,501,42,82,56.25
416,2,2,7,2,N,N,N,N,0,1,N,N,N,3,11,2,6000.0,2,383,48-02507,55.0,2,2,25.0,0,2,7,2,N,N,N,1,N,1,3,N,N,340,268,182,50.0
417,28,2,7,2,2,2,N,7,1,1,8191,12,1,0,4,2,51600.0,6,397,48-02510,55.0,1,2,76.0,39,2,7,2,2,2,N,1,7980,2,4,70000.0,8,493,133,127,50.0
418,56,2,2,2,2,2,N,9,0,1,8680,10,2,0,6,1,12000.0,7,288,48-02102,55.0,1,2,76.0,30,2,2,2,2,2,5,1,7370,0,5,22400.0,4,351,48,40,43.75
419,61,2,2,2,2,2,N,5,0,1,7870,11,1,0,4,2,60000.0,7,346,48-02101,55.0,1,2,25.0,19,2,2,2,2,2,N,1,7860,1,3,10000.0,2,182,65,85,43.75
420,55,2,2,2,1,2,N,5,0,1,8770,3,4,0,2,1,75000.0,8,501,48-02102,55.0,1,1,76.0,55,2,2,2,2,2,N,1,770,2,4,34000.0,5,256,183,254,43.75
421,69,2,2,1,2,2,N,9,0,1,N,N,4,0,N,1,53000.0,7,501,48-02102,55.0,1,1,25.0,34,2,2,2,2,2,N,1,N,3,7,790.0,1,5,38,38,43.75
422,48,2,7,2,2,2,N,5,0,1,1590,7,1,2,4,1,21900.0,1,501,48-02507,157.0,1,1,128.0,66,2,7,2,2,2,N,1,6380,0,2,21800.0,4,501,43,43,50.0
423,2,2,7,2,1,N,N,N,1,1,N,N,N,2,4,2,N,N,477,48-02507,361.0,8,2,435.0,2,2,7,2,N,N,N,1,N,1,3,N,N,162,402,227,62.5
424,41,2,7,2,2,2,N,6,0,1,3580,6,1,0,2,1,159040.0,9,501,48-02507,55.0,1,2,25.0,41,2,7,2,2,2,N,1,5470,0,2,21000.0,4,479,54,54,62.5
425,33,2,2,2,2,2,N,5,0,1,8680,14,1,0,5,2,0.0,0,329,48-02102,55.0,1,2,76.0,30,2,2,2,2,2,N,1,8680,2,4,20000.0,4,226,44,54,50.0
426,53,2,7,2,1,2,N,10,0,1,8590,14,1,0,2,1,74800.0,5,203,48-02510,55.0,1,1,76.0,57,2,7,2,2,2,N,1,8590,2,4,1000.0,1,27,49,49,43.75
427,28,2,7,2,2,2,N,9,0,1,7860,11,6,0,N,1,0.0,0,423,48-02507,55.0,1,2,76.0,57,2,7,2,2,2,N,1,7860,0,3,36000.0,6,501,95,68,56.25
428,47,2,2,2,2,2,N,7,0,1,3875,8,1,0,2,1,N,N,22,48-02102,157.0,1,2,179.0,52,2,2,2,2,2,N,1,6470,0,2,26500.0,5,501,103,103,56.25
429,66,2,2,2,2,2,N,10,0,1,3790,6,1,0,2,1,557000.0,9,501,48-02102,55.0,1,1,25.0,71,1,2,2,2,2,3,1,4870,0,2,106200.0,9,501,107,107,56.25
430,69,2,6,2,2,2,N,5,0,1,4070,4,4,0,5,1,53000.0,5,68,48-02515,55.0,1,2,25.0,54,2,6,2,2,2,N,1,3580,0,N,70000.0,8,501,150,149,50.0
431,48,2,7,2,2,1,N,8,0,1,6991,9,1,2,4,2,483000.0,9,501,48-02507,55.0,1,2,25.0,47,2,7,2,2,2,N,1,7071,0,5,1600.0,1,307,230,185,37.5
432,50,2,2,2,2,2,N,4,0,2,6170,7,1,2,4,1,198000.0,4,2,48-02101,259.0,1,1,281.0,65,2,2,2,2,2,N,1,6290,0,2,25000.0,4,155,57,50,43.75
433,51,2,6,2,2,2,N,9,0,1,7860,11,1,N,N,2,0.0,0,369,48-02515,157.0,1,2,128.0,28,2,6,2,2,2,N,1,7870,0,2,32000.0,5,316,106,106,43.75
434,27,1,5,2,2,2,N,7,0,1,5190,15,6,0,N,1,124400.0,2,240,48-02516,157.0,1,1,128.0,25,2,5,2,2,2,N,1,8770,0,2,20000.0,4,422,29,20,43.75
435,58,2,2,2,2,2,N,10,0,1,7860,11,1,1,4,2,70000.0,8,363,48-02101,157.0,1,2,179.0,48,2,2,2,2,2,N,1,7860,0,2,48000.0,6,501,130,198,50.0
436,17,2,7,2,2,1,N,4,1,1,N,N,6,1,3,1,37600.0,1,501,48-02507,157.0,8,1,128.0,17,2,7,2,2,2,N,1,N,2,5,0.0,0,452,58,55,50.0
437,63,2,6,2,2,2,N,10,0,1,7860,11,1,0,2,1,2900.0,8,480,48-02515,55.0,1,1,25.0,31,2,6,2,1,2,N,1,7870,0,2,57800.0,7,501,45,45,50.0
438,28,2,2,2,2,2,N,9,1,1,7860,11,1,0,3,1,0.0,0,242,48-02101,55.0,1,2,25.0,56,2,2,2,2,2,N,1,7860,0,2,60000.0,7,501,124,102,56.25
439,72,2,7,2,2,2,N,7,0,1,7680,10,6,0,2,2,32600.0,1,238,48-02507,259.0,2,2,230.0,43,2,7,2,2,2,N,1,7380,0,N,53000.0,7,402,74,74,50.0
440,38,2,5,2,2,1,N,9,0,1,370,4,6,0,3,1,40000.0,6,132,48-02516,55.0,1,2,25.0,42,2,5,2,2,2,N,1,3580,0,N,136060.0,9,501,35,34,43.75
441,59,2,2,2,2,2,N,5,0,1,4070,10,6,0,2,2,30800.0,6,33,48-02102,55.0,1,2,76.0,45,2,2,2,2,2,N,1,7490,0,2,28000.0,5,211,53,70,56.25
442,63,2,5,2,2,2,N,7,0,1,8370,6,1,0,8,2,42200.0,5,61,48-02516,55.0,1,2,25.0,48,2,5,2,2,2,N,1,4690,0,2,44000.0,6,501,20,14,50.0
443,57,2,5,2,1,2,N,8,0,1,470,N,4,0,2,1,122800.0,4,501,48-02516,55.0,1,2,76.0,78,2,5,2,1,2,N,1,N,0,N,17000.0,3,140,71,71,50.0
444,57,2,7,2,2,2,N,9,0,1,6070,7,1,0,N,1,370.0,2,114,48-02507,55.0,2,1,76.0,56,2,7,2,2,2,N,1,6370,0,4,85000.0,8,501,361,361,50.0
445,25,2,5,2,2,2,N,5,0,1,4971,6,6,0,3,1,43700.0,9,501,48-02516,157.0,1,2,76.0,21,2,5,2,2,2,N,1,5090,0,3,8000.0,2,324,573,619,56.25
446,61,2,6,2,2,2,N,5,0,1,8270,7,1,0,3,2,60000.0,7,61,48-02515,55.0,1,2,76.0,32,2,6,2,2,2,N,1,6170,2,4,65000.0,8,252,297,357,43.75
447,62,2,6,2,2,2,N,3,0,1,1890,6,1,0,2,1,40000.0,6,501,48-02515,55.0,1,1,25.0,65,2,6,2,2,2,N,1,4770,2,4,54000.0,7,257,40,40,43.75
448,17,2,2,2,2,2,N,4,1,1,8680,15,6,0,7,1,0.0,0,427,48-02101,55.0,1,1,25.0,17,2,2,2,2,2,N,1,8780,0,6,800.0,1,292,114,124,56.25
449,68,2,7,2,2,2,N,7,0,1,N,N,1,0,N,1,4400.0,2,435,48-02507,157.0,2,1,179.0,58,2,7,1,1,2,N,1,N,0,4,13000.0,3,413,74,85,43.75
450,29,2,7,2,2,2,N,8,0,1,6290,15,1,0,N,1,21500.0,1,473,48-02507,55.0,1,2,25.0,39,2,7,2,2,2,N,1,9160,4,7,44700.0,6,474,50,50,43.75
451,51,2,5,2,2,2,N,8,0,1,4971,6,4,0,N,1,92000.0,2,473,48-02516,55.0,1,2,25.0,80,2,5,2,2,2,N,1,5381,0,N,59400.0,7,489,46,45,56.25
452,75,2,5,2,2,2,N,7,0,1,N,N,6,0,4,1,785000.0,7,297,48-02516,55.0,1,1,25.0,20,2,5,2,2,2,N,1,N,0,3,0.0,0,501,203,129,56.25
453,69,2,2,2,2,2,N,7,0,1,N,N,4,0,N,1,10600.0,1,79,48-02101,55.0,9,2,25.0,69,2,2,2,2,2,N,1,N,3,6,9500.0,2,299,174,121,56.25
454,18,2,7,2,2,2,N,5,0,1,7690,10,6,0,2,1,0.0,0,0,48-02510,55.0,1,1,25.0,30,2,7,2,2,2,N,1,7680,1,3,25000.0,4,189,405,278,43.75
455,77,2,7,2,2,2,N,8,0,1,6180,6,4,0,2,1,30000.0,2,501,48-02510,55.0,1,1,25.0,75,2,7,2,2,2,N,1,4870,0,N,58010.0,7,480,56,57,50.0
456,48,2,5,2,2,2,N,5,1,1,6380,10,1,0,5,1,0.0,0,344,48-02516,55.0,1,1,76.0,46,2,5,2,2,2,N,1,7690,3,5,43000.0,6,141,316,316,50.0
457,67,2,7,2,1,2,N,9,0,1,7860,11,1,0,2,2,0.0,0,470,48-02507,361.0,1,2,332.0,50,2,7,2,2,2,N,1,7860,1,4,54000.0,7,415,58,65,43.75
458,48,2,6,2,2,2,N,5,0,1,9160,15,4,0,4,1,23300.0,8,501,48-02515,55.0,1,2,25.0,55,2,6,2,1,1,N,1,9090,0,N,6000.0,2,45,50,51,37.5
459,32,2,2,2,2,2,2,7,1,1,3570,4,1,1,3,1,192800.0,4,38,48-02102,55.0,1,1,76.0,41,2,2,2,2,2,N,1,1990,2,4,69000.0,8,315,135,136,37.5
