SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
1,1,1,1,4,0,48-02101,69,0,2,329
1,1,1,1,9,0,48-02510,67,0,4,501
2,3,1,1,7,0,48-02101,73,0,4,248
1,1,1,1,9,0,48-02101,41,3,5,363
2,N,1,1,N,4,48-02101,6,2,4,281
2,N,1,1,N,0,48-02102,3,4,6,147
2,N,1,1,N,0,48-02510,12,2,4,501
1,6,1,1,0,0,48-02102,17,0,6,443
1,1,1,1,2,0,48-02507,74,0,2,243
1,6,1,1,0,1,48-02101,19,2,5,198
1,1,1,1,9,0,48-02101,32,2,4,501
1,1,2,2,5,0,48-02507,52,0,2,327
2,2,1,0,4,0,48-02515,85,N,N,148
2,6,1,1,0,0,48-02102,15,1,4,501
1,6,8,1,6,0,48-02507,33,0,4,324
2,1,1,1,6,1,48-02510,43,0,3,501
1,1,8,1,9,1,48-02510,38,2,4,501
2,N,2,1,N,0,48-02101,10,1,2,167
1,1,1,1,7,0,48-02102,72,0,2,473
2,1,8,2,4,4,48-02515,27,2,4,335
1,1,1,2,8,0,48-02516,26,0,2,501
2,N,1,1,N,0,48-02507,11,3,5,501
2,4,2,1,4,0,48-02101,64,0,N,150
1,1,1,1,6,0,48-02102,85,0,2,467
1,5,1,2,6,0,48-02102,56,0,N,304
1,5,1,2,5,1,48-02101,35,2,3,226
1,N,2,1,N,0,48-02507,9,3,5,414
2,1,2,1,3,0,48-02507,60,0,4,501
1,4,1,1,8,0,48-02101,52,0,N,501
2,N,1,1,N,1,48-02101,12,4,6,501
1,N,8,2,N,1,48-02510,4,3,5,340
2,N,1,1,N,0,48-02101,3,3,5,501
1,1,1,1,9,0,48-02510,46,0,3,501
2,6,1,1,0,0,48-02102,16,1,3,501
2,1,6,1,8,0,48-02507,67,0,2,501
1,1,1,1,9,0,48-02101,39,2,6,501
1,N,9,1,N,1,48-02515,7,3,8,210
1,1,3,1,8,0,48-02102,49,0,3,501
1,4,2,2,7,0,48-02507,42,0,N,444
2,N,1,1,N,0,48-02101,5,3,5,365
1,4,1,1,6,0,48-02515,73,0,N,331
2,1,1,1,3,0,48-02101,76,0,2,328
2,1,1,2,6,4,48-02507,30,0,2,347
1,N,1,1,N,0,48-02102,10,2,7,309
2,1,1,1,7,0,48-02516,53,0,3,501
2,1,1,1,7,0,48-02102,45,0,4,501
1,1,1,1,8,0,48-02510,45,0,2,501
1,1,1,1,4,0,48-02101,75,0,3,501
2,6,1,1,7,0,48-02510,58,2,3,245
2,1,1,1,8,0,48-02507,72,0,2,501
1,1,1,1,4,0,48-02101,67,0,2,235
1,1,1,1,9,0,48-02101,31,4,6,501
2,3,1,2,4,0,48-02102,83,0,N,145
1,N,1,1,N,1,48-02510,10,3,5,126
1,N,1,1,N,0,48-02510,11,0,6,210
2,N,1,1,N,0,48-02516,5,4,6,311
2,6,2,2,4,0,48-02507,25,0,2,243
1,N,9,1,N,0,48-02101,3,3,5,246
1,N,9,1,N,2,48-02515,4,3,5,411
2,1,1,1,8,0,48-02510,62,0,3,501
2,N,1,2,N,0,48-02101,11,3,5,317
1,N,1,2,N,4,48-02101,0,2,3,246
2,1,1,1,3,0,48-02515,58,0,2,162
2,N,1,2,N,2,48-02510,11,2,4,132
2,3,1,1,4,0,48-02507,74,0,2,293
2,1,2,1,8,0,48-02507,67,0,2,501
1,N,1,1,N,1,48-02102,6,1,3,73
2,4,1,1,0,0,48-02516,76,0,2,52
2,N,1,1,N,1,48-02101,14,4,7,153
2,N,1,1,N,0,48-02102,5,2,4,312
2,1,2,1,8,0,48-02510,47,0,2,501
1,N,1,2,N,0,48-02101,11,3,5,501
2,1,1,1,8,0,48-02510,56,1,3,501
1,1,1,1,8,0,48-02516,33,2,4,460
1,1,1,2,6,0,48-02516,30,0,2,496
2,N,1,1,N,0,48-02516,10,2,4,501
1,1,8,1,8,4,48-02510,37,0,2,501
1,1,1,1,6,0,48-02101,84,0,2,325
1,1,1,1,8,0,48-02102,56,0,2,501
2,6,1,1,2,0,48-02516,18,1,3,59
2,N,1,2,N,1,48-02515,12,3,5,83
2,N,9,1,N,0,48-02510,10,2,5,271
1,1,1,1,9,0,48-02510,56,0,2,501
1,1,1,1,8,0,48-02102,31,0,7,348
2,1,1,1,2,0,48-02102,48,2,5,200
2,1,1,1,9,0,48-02102,62,0,5,501
2,6,1,1,5,0,48-02101,24,0,6,174
2,N,1,1,N,0,48-02101,3,3,5,247
2,N,1,1,N,0,48-02102,3,2,4,501
2,3,1,1,8,0,48-02516,80,0,N,501
2,1,1,2,6,0,48-02515,43,0,2,460
1,1,1,1,9,0,48-02510,61,0,2,501
1,1,1,1,9,0,48-02510,49,2,4,501
1,1,1,1,3,0,48-02510,66,0,2,441
2,N,1,1,N,1,48-02516,7,11,13,203
2,1,1,2,0,0,48-02510,51,0,2,501
1,N,1,1,N,0,48-02102,0,0,5,501
2,1,1,1,0,0,48-02516,58,0,2,501
2,1,1,1,3,0,48-02101,72,0,2,289
2,1,1,1,2,0,48-02101,34,2,4,147
1,1,1,2,7,0,48-02102,35,6,8,184
2,6,1,1,0,0,48-02507,15,2,4,501
1,1,1,1,6,0,48-02510,56,0,2,501
1,1,1,1,9,0,48-02510,40,2,4,501
2,1,1,1,8,0,48-02102,53,0,2,501
1,1,1,1,7,1,48-02102,30,1,3,461
2,6,1,2,2,1,48-02515,20,1,2,37
2,1,1,1,7,0,48-02510,57,0,2,501
1,1,1,1,9,0,48-02101,82,0,2,501
2,6,1,2,6,0,48-02102,32,0,N,351
2,1,1,1,5,1,48-02101,38,2,5,408
2,1,1,1,7,0,48-02516,36,3,5,501
2,6,1,1,9,0,48-02515,74,0,N,501
2,N,9,2,N,0,48-02515,10,2,3,8
2,1,1,1,5,0,48-02507,72,0,2,243
1,4,2,1,1,0,48-02101,47,0,6,185
1,N,1,1,N,0,48-02101,12,3,5,232
2,N,1,2,N,1,48-02507,11,2,4,291
1,N,1,2,N,1,48-02507,14,1,2,112
2,4,2,2,5,0,48-02101,47,1,2,186
2,6,1,2,5,0,48-02516,24,0,N,229
1,6,6,1,7,0,48-02507,28,0,N,380
2,1,1,1,8,0,48-02101,32,2,4,483
2,1,1,1,2,1,48-02101,42,0,5,412
2,1,1,1,8,0,48-02101,49,1,3,501
1,6,1,1,8,0,48-02515,39,0,N,501
2,5,1,1,2,0,48-02102,36,0,5,191
2,1,8,1,1,1,48-02507,31,2,8,201
1,1,1,1,7,1,48-02516,53,0,2,501
1,1,1,1,9,0,48-02101,64,0,2,501
2,1,1,1,6,0,48-02510,44,2,4,501
2,4,1,1,4,0,48-02515,81,0,N,196
2,6,1,2,4,0,48-02102,34,1,2,127
1,1,1,1,4,0,48-02516,58,0,2,501
2,1,1,1,3,0,48-02510,43,2,4,501
2,1,1,1,5,0,48-02510,66,0,2,501
2,4,1,2,3,0,48-02101,63,0,N,91
1,1,1,1,9,0,48-02101,49,1,4,501
2,6,8,1,5,1,48-02516,25,0,5,287
1,1,1,1,9,0,48-02507,58,0,2,501
1,1,1,2,7,1,48-02507,33,2,4,291
2,1,1,1,4,0,48-02102,70,0,3,220
2,1,1,1,8,0,48-02102,34,1,3,501
2,1,1,1,0,0,48-02101,32,3,6,65
1,5,1,1,1,1,48-02101,53,0,2,211
2,6,1,1,2,0,48-02102,19,0,2,169
1,N,1,1,N,0,48-02507,9,4,6,207
2,1,1,2,2,0,48-02102,61,0,2,250
1,N,9,1,N,0,48-02101,1,0,6,501
1,N,1,1,N,0,48-02101,8,2,4,501
2,1,1,2,6,1,48-02515,34,2,4,390
2,6,1,1,3,0,48-02102,27,0,4,434
2,3,1,0,1,0,48-02510,92,N,N,N
1,6,1,1,4,0,48-02101,59,0,N,151
1,1,1,1,7,0,48-02516,60,0,2,484
1,N,1,1,N,0,48-02507,4,3,5,411
1,6,1,2,7,1,48-02515,54,0,N,456
2,6,8,1,0,1,48-02101,20,1,4,220
1,1,1,1,8,0,48-02507,32,0,2,501
1,N,1,1,N,1,48-02101,7,2,5,501
1,1,1,1,3,0,48-02516,24,1,6,460
1,1,2,1,9,0,48-02507,45,3,5,414
1,1,1,1,9,0,48-02516,45,1,3,501
2,4,1,1,9,0,48-02507,50,1,5,389
2,2,1,0,0,0,48-02515,78,N,N,N
2,N,1,1,N,1,48-02516,14,3,6,258
1,1,1,1,8,0,48-02101,68,0,2,501
1,6,1,2,3,0,48-02515,65,0,N,91
2,1,1,1,5,0,48-02507,45,0,2,501
2,1,1,1,8,0,48-02516,64,0,2,501
1,6,1,1,6,0,48-02510,30,2,3,221
2,3,1,1,5,0,48-02515,78,0,3,391
1,6,1,2,0,4,48-02516,15,5,7,159
1,6,1,1,1,0,48-02507,16,4,7,474
2,1,1,1,7,0,48-02510,63,0,3,501
1,6,1,2,4,0,48-02507,33,0,N,189
2,6,1,2,3,0,48-02102,40,1,2,98
1,6,1,2,2,0,48-02101,17,1,3,370
1,2,2,1,2,0,48-02507,51,0,3,501
2,1,2,1,2,0,48-02101,60,0,4,69
1,N,1,1,N,1,48-02101,0,3,5,315
2,1,1,1,7,0,48-02516,66,0,2,501
2,6,1,1,1,1,48-02515,16,1,3,424
1,1,1,1,6,0,48-02102,54,0,3,501
2,6,1,2,5,1,48-02507,26,0,N,229
2,1,1,1,8,0,48-02101,40,1,3,501
2,1,1,1,5,0,48-02101,63,0,2,310
2,6,1,1,0,1,48-02101,16,2,4,86
1,1,1,1,8,0,48-02507,54,0,2,501
1,1,1,1,7,0,48-02102,70,0,2,373
1,1,1,1,8,0,48-02515,31,3,5,239
2,6,9,0,0,0,48-02515,51,N,N,N
2,1,1,1,0,0,48-02102,60,0,3,501
2,1,1,1,0,1,48-02510,46,2,5,272
2,1,2,1,6,0,48-02101,33,4,6,228
1,N,1,1,N,1,48-02510,5,3,5,126
2,6,2,1,0,0,48-02516,15,2,4,501
1,N,2,1,N,0,48-02101,2,4,6,228
1,1,1,1,9,0,48-02507,72,0,2,501
2,6,1,2,3,1,48-02102,48,0,2,142
1,1,1,2,6,0,48-02516,33,0,2,385
1,2,1,1,5,1,48-02102,64,0,3,329
2,6,9,1,0,0,48-02510,17,2,4,501
2,1,1,1,7,0,48-02507,54,0,2,333
2,6,1,2,7,0,48-02507,31,0,N,436
2,1,1,1,7,0,48-02510,39,0,2,501
1,6,2,2,4,0,48-02510,27,0,6,287
2,3,1,1,5,0,48-02102,73,0,N,239
2,1,8,1,5,1,48-02101,26,0,2,302
2,3,1,1,7,0,48-02102,77,0,N,482
1,4,1,2,5,0,48-02102,38,1,2,243
2,1,1,1,0,0,48-02516,50,0,4,501
2,6,1,1,4,1,48-02510,24,0,3,501
2,N,1,2,N,0,48-02102,11,2,4,356
2,6,1,1,0,1,48-02102,15,3,5,75
2,1,1,1,0,1,48-02102,42,2,4,147
1,1,1,1,8,0,48-02102,43,1,3,501
2,1,2,1,9,0,48-02515,51,0,2,501
1,N,6,1,N,0,48-02516,11,2,4,358
2,1,1,1,5,0,48-02101,80,0,2,335
2,6,1,1,0,0,48-02516,19,0,3,501
1,N,8,1,N,4,48-02507,0,0,6,501
1,1,1,1,4,0,48-02101,46,0,2,501
1,N,6,1,N,0,48-02516,4,1,3,501
1,1,2,1,4,0,48-02102,51,0,4,501
2,6,3,2,5,0,48-02516,37,1,2,171
2,1,1,1,4,0,48-02516,47,0,3,501
2,N,1,1,N,0,48-02101,13,3,5,299
1,4,1,0,0,0,48-02102,35,N,N,N
1,1,2,1,7,0,48-02101,40,2,4,465
2,1,1,1,8,0,48-02515,33,0,2,501
2,1,1,1,4,0,48-02516,43,0,2,402
2,1,1,2,5,0,48-02101,53,0,3,501
1,6,1,1,2,0,48-02516,22,0,3,501
2,N,1,1,N,4,48-02101,7,3,6,335
2,N,1,2,N,0,48-02102,12,2,5,480
1,1,1,1,6,0,48-02510,59,0,2,339
2,1,1,1,7,0,48-02507,68,0,2,501
1,N,1,2,N,0,48-02507,9,2,4,317
2,4,1,1,7,0,48-02101,50,0,2,501
2,1,1,1,9,0,48-02101,55,0,2,501
2,1,1,1,8,0,48-02516,67,0,2,501
2,3,1,1,9,0,48-02510,58,0,N,501
2,1,1,1,0,0,48-02101,64,0,2,501
2,1,8,2,4,0,48-02507,33,3,5,319
2,6,1,1,3,4,48-02510,31,0,2,245
2,4,1,1,3,0,48-02102,75,2,7,309
2,1,1,1,0,0,48-02101,50,1,4,375
2,1,1,1,7,0,48-02101,42,0,2,501
2,4,1,1,7,0,48-02507,71,0,2,501
2,2,1,1,0,1,48-02102,34,2,5,126
2,1,1,1,6,0,48-02102,31,1,3,461
1,1,1,1,9,1,48-02515,32,0,2,501
1,1,1,1,8,0,48-02510,81,0,2,501
2,6,1,1,2,1,48-02102,32,0,3,68
1,1,1,1,8,0,48-02516,32,3,5,409
2,1,1,1,4,0,48-02510,84,0,2,501
2,6,1,0,2,1,48-02515,23,N,N,N
1,1,1,1,9,1,48-02510,56,0,7,426
1,1,1,2,3,0,48-02515,49,0,2,215
2,N,1,1,N,0,48-02101,0,2,4,501
1,1,1,1,5,0,48-02101,63,0,2,363
2,1,1,1,0,0,48-02510,47,1,4,501
2,4,1,1,3,0,48-02101,84,0,N,129
2,3,1,1,9,0,48-02102,73,0,N,501
1,6,1,1,3,0,48-02101,60,0,N,129
1,1,1,1,6,0,48-02101,69,0,2,342
1,1,2,1,8,0,48-02510,53,0,2,501
1,1,2,1,9,0,48-02507,64,0,2,501
1,1,6,1,8,0,48-02507,45,0,2,501
2,1,6,2,8,0,48-02516,32,1,3,501
1,1,1,1,8,0,48-02515,35,2,4,358
2,1,1,1,5,0,48-02507,33,1,3,488
1,1,1,1,8,0,48-02516,31,2,4,501
1,6,1,1,0,0,48-02102,41,0,2,32
2,N,1,1,N,0,48-02510,3,3,5,N
1,1,1,2,4,0,48-02515,27,0,2,316
1,1,1,1,8,0,48-02510,71,0,2,501
2,6,1,1,0,0,48-02516,19,3,7,501
2,6,1,2,2,0,48-02102,19,3,6,129
2,1,1,1,7,0,48-02102,52,0,2,501
1,6,1,1,2,0,48-02516,21,1,6,460
2,1,1,1,7,0,48-02507,58,0,2,501
2,1,6,1,4,0,48-02516,33,0,2,501
1,1,1,2,9,0,48-02102,37,4,6,390
2,1,1,1,9,0,48-02515,76,0,2,501
2,N,9,2,N,1,48-02507,3,3,5,13
2,1,1,1,6,0,48-02101,57,0,3,501
2,4,1,2,9,0,48-02515,51,0,N,501
1,1,2,2,7,0,48-02515,27,0,2,326
2,1,1,1,5,1,48-02516,53,0,2,501
2,4,1,0,6,1,48-02515,44,N,N,N
1,1,1,2,6,0,48-02516,45,0,5,240
1,6,1,2,6,0,48-02516,25,0,N,302
1,1,1,1,5,0,48-02507,36,0,2,237
1,N,1,2,N,1,48-02515,2,3,4,4
2,3,1,1,5,0,48-02510,86,0,2,495
1,1,1,1,9,0,48-02507,29,2,4,392
2,1,1,1,0,0,48-02510,64,0,2,225
2,N,1,1,N,0,48-02515,11,3,5,404
2,1,1,1,6,0,48-02507,64,0,2,501
2,5,1,2,6,1,48-02507,55,0,2,430
2,1,1,1,3,0,48-02101,64,0,2,404
2,4,1,1,9,0,48-02510,51,0,N,501
1,N,1,1,N,0,48-02101,12,3,5,501
1,4,1,0,6,4,48-02515,44,N,N,N
1,1,1,1,7,0,48-02516,60,0,2,501
1,N,2,1,N,0,48-02515,10,0,6,257
2,4,1,1,8,0,48-02507,59,0,N,501
1,6,1,2,7,1,48-02101,20,2,6,458
2,1,2,2,4,0,48-02507,32,1,3,220
1,4,1,1,7,0,48-02510,66,0,N,470
2,2,1,1,4,0,48-02510,74,0,3,350
2,N,1,1,N,0,48-02101,3,2,4,501
2,N,1,1,N,0,48-02102,10,3,5,353
2,N,1,1,N,0,48-02101,13,1,3,427
1,N,1,1,N,0,48-02101,6,3,5,307
1,1,1,1,9,0,48-02101,48,1,5,501
1,5,1,1,8,0,48-02101,71,0,N,501
2,1,2,1,8,0,48-02516,29,0,4,501
1,6,2,1,2,0,48-02102,16,3,5,315
1,N,9,1,N,2,48-02515,6,3,5,411
2,6,1,1,0,4,48-02515,15,1,4,448
1,6,8,1,3,1,48-02507,21,2,5,452
1,1,1,1,8,0,48-02101,28,3,5,247
2,1,1,2,6,0,48-02101,34,1,3,501
2,1,1,1,0,0,48-02510,61,0,2,487
2,N,1,1,N,0,48-02510,14,1,3,501
2,6,1,1,0,0,48-02510,16,2,3,245
2,3,1,1,3,0,48-02102,70,0,3,253
1,6,1,1,0,0,48-02507,22,0,3,194
2,1,8,1,8,1,48-02507,27,0,2,501
1,1,1,1,8,0,48-02510,55,0,2,501
2,4,1,1,0,0,48-02510,40,2,3,0
1,1,1,1,6,0,48-02515,79,0,7,488
1,1,1,2,7,1,48-02101,31,3,5,202
1,6,1,2,0,1,48-02510,17,2,4,493
2,N,1,1,N,0,48-02101,14,1,2,316
1,1,1,1,1,0,48-02510,80,0,2,158
2,1,6,1,0,0,48-02510,66,2,6,501
2,4,1,1,5,0,48-02102,57,0,N,258
2,1,1,1,0,0,48-02510,60,0,2,501
2,1,1,1,0,0,48-02101,80,0,2,214
2,N,1,1,N,0,48-02507,14,2,3,184
1,6,2,2,0,0,48-02507,15,2,3,167
1,1,1,1,6,0,48-02101,49,0,4,328
2,1,1,1,0,0,48-02102,40,0,6,138
1,6,1,1,4,0,48-02516,48,0,N,152
1,1,1,2,8,0,48-02510,52,0,2,501
2,3,1,1,6,0,48-02515,65,0,2,501
2,N,1,1,N,0,48-02102,5,0,4,69
2,6,1,1,1,0,48-02102,18,1,4,120
1,1,1,2,5,1,48-02515,56,0,3,336
1,3,1,1,5,0,48-02101,92,0,N,225
1,1,1,1,7,0,48-02101,67,0,2,383
2,1,2,1,8,0,48-02102,76,0,7,351
2,1,1,1,3,0,48-02516,65,0,2,365
1,1,1,1,9,0,48-02515,57,0,4,501
1,1,1,1,7,1,48-02515,37,2,4,304
2,N,1,1,N,0,48-02515,11,3,6,124
2,6,2,2,0,0,48-02101,17,2,4,122
1,1,1,1,9,0,48-02507,69,0,3,501
1,1,1,1,8,0,48-02515,36,3,6,412
2,3,1,2,5,0,48-02101,60,0,N,243
1,N,1,1,N,1,48-02101,2,2,4,81
1,1,1,1,6,0,48-02102,37,2,4,484
2,6,1,1,2,0,48-02102,18,0,4,501
1,4,1,2,8,0,48-02516,48,0,N,501
1,4,2,1,4,0,48-02507,33,0,4,501
2,1,1,1,8,0,48-02507,55,0,2,501
1,1,1,1,9,1,48-02510,41,2,4,501
2,N,1,1,N,0,48-02510,9,1,3,501
2,1,8,1,0,2,48-02102,30,2,4,196
1,1,1,1,9,0,48-02507,60,0,2,501
1,2,1,0,0,3,48-02101,40,N,N,0
2,N,1,1,N,0,48-02102,10,1,2,215
1,6,8,1,3,0,48-02510,26,0,6,501
1,1,1,1,4,0,48-02515,47,1,4,185
1,1,1,1,5,0,48-02510,76,0,2,445
2,4,1,2,6,0,48-02102,50,0,2,334
2,1,1,1,4,0,48-02515,70,0,2,381
1,1,1,1,7,0,48-02101,38,2,4,483
2,1,1,2,6,0,48-02101,38,3,5,193
2,1,1,1,7,0,48-02515,35,0,2,501
1,1,1,1,8,0,48-02510,64,0,2,501
2,1,1,1,6,0,48-02507,30,1,3,487
1,N,1,1,N,0,48-02102,8,0,5,351
2,4,1,1,5,0,48-02101,69,1,5,501
1,6,1,1,3,0,48-02507,48,0,N,113
1,N,1,2,N,1,48-02515,2,3,5,209
1,1,1,1,8,1,48-02516,35,3,5,490
2,N,1,1,N,4,48-02101,5,2,4,450
2,1,1,2,2,0,48-02101,19,1,3,182
2,N,1,1,N,0,48-02516,1,4,6,311
2,4,1,1,8,0,48-02515,54,0,N,501
1,1,1,1,6,0,48-02515,36,2,4,185
1,3,1,0,2,0,48-02101,88,N,N,N
2,N,1,2,N,0,48-02516,2,2,5,125
2,1,2,2,4,0,48-02516,28,1,3,215
2,3,1,1,8,0,48-02507,72,0,2,467
2,6,1,1,7,0,48-02102,30,0,4,501
2,4,2,2,1,0,48-02507,64,0,N,18
2,1,1,1,1,0,48-02507,21,0,2,244
1,6,1,1,4,0,48-02102,21,0,3,442
2,1,1,1,3,0,48-02102,67,0,2,347
2,2,1,1,6,0,48-02510,38,0,N,279
1,1,6,1,6,0,48-02516,47,0,5,374
2,1,1,1,1,0,48-02516,79,0,2,66
2,1,1,1,5,1,48-02101,36,1,3,472
1,N,1,1,N,0,48-02510,10,4,6,257
2,N,1,1,N,1,48-02516,3,3,5,265
2,6,1,2,2,0,48-02507,18,1,4,415
2,1,1,1,8,0,48-02102,42,2,4,501
2,1,1,1,1,0,48-02515,53,1,4,501
1,6,1,1,2,0,48-02102,18,0,5,197
2,6,1,2,1,0,48-02515,17,0,N,3
1,N,1,1,N,0,48-02515,4,2,4,257
1,1,1,1,8,0,48-02102,67,0,2,501
1,1,1,1,8,0,48-02516,66,0,2,501
1,1,2,1,6,0,48-02102,46,3,5,315
1,6,1,1,3,0,48-02507,19,0,3,299
1,1,1,1,7,0,48-02507,31,1,3,487
2,6,1,1,0,1,48-02516,26,2,3,0
2,1,6,1,7,0,48-02516,45,2,4,358
2,1,1,1,5,0,48-02101,71,0,2,384
2,1,1,1,3,1,48-02516,82,0,2,234
2,4,1,1,6,0,48-02510,79,0,2,501
2,6,1,1,6,0,48-02510,22,0,3,501
2,4,1,1,0,0,48-02510,54,0,N,0
1,3,1,1,6,0,48-02510,76,3,6,501
1,1,1,1,9,0,48-02101,66,0,5,476
2,6,1,1,3,0,48-02516,37,0,2,351
2,1,1,1,7,0,48-02516,37,4,6,311
1,6,1,1,5,1,48-02102,49,0,2,338
1,N,1,2,N,0,48-02102,0,0,3,116
2,4,1,2,6,0,48-02515,57,0,N,333
1,6,1,0,3,1,48-02102,21,N,N,N
1,1,1,1,8,0,48-02510,63,0,2,501
1,1,1,1,8,0,48-02510,61,0,2,382
2,1,1,1,7,0,48-02516,52,0,6,501
1,6,1,1,4,0,48-02515,34,0,3,501
2,4,1,2,4,0,48-02102,50,0,N,181
2,1,1,1,7,0,48-02510,26,1,3,443
1,1,2,2,8,0,48-02507,29,1,3,340
1,1,1,1,6,0,48-02507,78,0,2,257
2,1,1,1,5,1,48-02516,55,0,2,501
2,6,2,1,9,0,48-02101,41,0,2,501
2,1,2,2,6,0,48-02101,50,0,2,448
1,1,1,1,0,0,48-02102,56,3,7,106
1,4,1,1,3,0,48-02507,58,0,2,262
2,3,1,1,2,0,48-02102,84,0,3,142
2,1,1,1,0,0,48-02510,55,1,3,197
1,4,1,1,2,0,48-02101,54,0,N,37
2,6,1,1,6,0,48-02516,28,0,2,305
1,1,6,1,6,0,48-02516,49,2,4,358
1,6,1,1,6,1,48-02101,24,1,4,343
1,1,1,1,5,0,48-02102,47,0,2,459
2,3,1,0,2,0,48-02510,79,N,N,N
1,1,8,1,9,4,48-02101,54,0,3,501
2,N,1,1,N,0,48-02507,8,3,5,501
2,1,1,1,6,0,48-02510,62,0,2,501
1,4,1,1,0,0,48-02515,57,0,N,0
1,6,1,2,0,0,48-02515,16,1,5,437
2,N,9,1,N,1,48-02516,14,2,4,315
2,N,1,1,N,1,48-02516,4,2,4,252
2,N,1,1,N,0,48-02507,7,2,4,501
1,N,1,1,N,0,48-02515,2,0,4,232
1,1,1,1,7,0,48-02101,62,0,2,294
1,1,1,1,8,0,48-02510,69,0,2,501
2,3,1,2,6,0,48-02101,80,0,N,291
2,4,1,2,5,0,48-02515,62,0,2,501
1,2,1,1,0,4,48-02515,40,0,2,140
1,N,1,1,N,0,48-02101,12,3,4,234
1,6,1,1,7,0,48-02102,28,0,N,472
1,1,1,1,8,0,48-02510,43,2,4,501
2,2,1,2,2,4,48-02102,24,0,N,70
1,6,1,2,0,0,48-02510,21,0,3,501
1,6,1,1,3,0,48-02510,47,0,2,471
1,N,1,1,N,0,48-02510,4,2,4,501
2,4,1,2,0,0,48-02101,48,0,N,0
1,N,1,1,N,0,48-02516,7,0,2,N
2,1,1,1,0,1,48-02102,61,0,4,277
1,6,1,1,0,0,48-02515,15,2,5,501
1,N,8,1,N,1,48-02510,12,2,4,501
1,1,1,1,8,0,48-02101,37,2,5,501
2,3,1,2,3,1,48-02515,75,0,N,122
1,4,1,2,9,0,48-02516,48,0,N,501
2,N,1,1,N,0,48-02102,2,1,3,501
2,3,1,0,4,0,48-02510,77,N,N,190
1,6,2,1,0,0,48-02516,24,3,7,95
2,6,1,1,6,0,48-02510,44,0,3,501
2,1,1,1,6,2,48-02507,50,0,2,477
1,1,1,1,9,0,48-02515,57,0,4,501
2,1,6,2,8,0,48-02515,40,2,4,501
2,1,1,1,8,0,48-02515,45,0,2,501
2,1,2,1,3,0,48-02507,63,0,2,501
2,4,1,1,4,0,48-02510,80,0,3,450
1,1,1,2,6,0,48-02510,43,0,2,307
1,4,1,1,6,0,48-02102,49,0,2,381
1,3,1,1,2,0,48-02516,62,0,3,30
2,1,1,1,8,1,48-02102,30,2,4,501
2,1,1,1,0,0,48-02102,42,2,4,253
1,1,1,2,9,0,48-02510,52,0,3,501
2,4,1,0,1,0,48-02510,60,N,N,N
2,N,2,1,N,0,48-02102,6,2,4,467
1,1,1,1,8,0,48-02510,87,0,3,501
2,1,9,1,1,0,48-02507,23,2,4,392
1,1,1,1,8,0,48-02101,70,0,2,501
2,N,1,1,N,1,48-02101,11,0,4,501
1,1,8,1,8,1,48-02507,50,2,5,452
2,1,1,1,4,1,48-02516,27,1,3,440
1,1,8,1,7,2,48-02510,59,0,2,501
2,6,1,0,1,1,48-02515,50,N,N,N
2,1,1,1,2,0,48-02516,66,0,2,353
2,1,1,1,0,0,48-02515,38,2,4,185
1,6,2,1,0,0,48-02515,16,2,5,413
1,1,1,1,4,0,48-02101,62,0,2,459
2,6,2,1,0,0,48-02515,16,1,3,501
2,2,1,1,6,0,48-02102,50,0,3,440
1,1,1,1,7,0,48-02102,33,2,4,196
2,N,8,1,N,1,48-02516,6,2,4,251
2,1,1,2,2,1,48-02515,31,3,5,83
2,1,1,1,0,0,48-02101,59,0,2,152
1,4,1,1,2,0,48-02102,29,0,3,75
2,2,1,2,3,1,48-02516,29,0,4,501
2,1,1,1,0,0,48-02515,45,0,3,208
2,1,1,1,0,0,48-02507,64,0,3,501
1,1,1,2,5,2,48-02510,51,2,4,132
2,1,1,1,0,0,48-02515,72,0,2,285
1,6,1,1,0,0,48-02516,21,0,6,501
1,6,1,2,2,3,48-02516,22,0,2,147
2,1,1,1,7,0,48-02507,47,1,3,501
2,N,1,1,N,1,48-02102,0,4,6,118
2,1,1,1,3,0,48-02516,44,0,3,501
1,1,1,1,5,1,48-02101,48,1,5,254
1,1,1,1,7,0,48-02515,64,0,5,501
1,1,1,1,9,0,48-02515,68,0,2,501
1,1,1,1,9,0,48-02101,47,2,4,501
2,6,1,1,6,0,48-02510,24,0,3,501
2,1,1,1,0,0,48-02516,28,0,7,501
2,6,2,1,3,0,48-02101,24,0,3,501
1,1,1,1,9,0,48-02515,73,0,2,501
1,1,1,1,1,0,48-02515,88,0,2,121
2,5,2,1,5,0,48-02101,66,0,6,185
1,1,1,2,7,0,48-02102,43,1,3,292
1,1,1,1,8,0,48-02515,84,0,2,501
1,N,2,2,N,0,48-02101,2,3,5,76
1,4,1,1,4,0,48-02102,70,0,N,179
2,1,1,1,9,0,48-02516,50,0,4,501
2,1,1,1,0,1,48-02102,39,3,6,171
2,1,1,1,1,0,48-02101,51,0,2,476
2,6,1,2,3,0,48-02102,19,3,5,91
2,1,1,1,7,0,48-02101,35,0,4,501
1,6,1,1,4,1,48-02101,24,0,3,469
1,N,1,1,N,0,48-02510,6,3,5,501
2,1,1,1,4,0,48-02507,75,0,2,501
2,1,6,1,5,0,48-02510,63,0,2,501
