,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
405,37,2,4,2,2,2,N,5,1,1,7490,16,6,1,3,2,72300.0,5,152,48-02101,105.0,1,1,96.0,23,2,2,2,2,2,5,1,9470,0,N,47000.0,6,355,59,59,31.25
406,31,2,5,2,N,N,N,5,0,1,9390,6,1,0,3,2,176600.0,6,184,48-02515,87.0,1,1,72.0,51,2,6,2,2,2,N,1,5391,0,2,22000.0,4,258,188,188,31.25
407,42,2,4,2,2,2,N,7,1,1,7770,N,6,0,3,2,25100.0,4,220,48-02515,81.0,1,2,74.0,19,2,6,2,2,2,N,1,N,1,4,0.0,0,120,152,136,37.5
408,43,2,5,2,2,1,N,9,0,1,1590,10,6,3,6,1,66440.0,2,458,48-02102,122.0,1,1,64.0,22,2,2,2,2,2,N,1,7590,0,3,14000.0,3,501,15,12,31.25
409,45,2,4,2,2,2,N,5,0,1,8370,3,4,1,2,1,200000.0,5,365,48-02510,94.0,1,2,105.0,58,2,7,2,2,2,N,1,770,0,3,12900.0,3,97,119,74,37.5
410,21,2,5,2,N,2,N,4,0,1,2170,7,1,3,7,1,42400.0,8,82,48-02102,58.0,1,2,118.0,62,2,2,2,2,2,N,1,6180,0,2,8200.0,2,494,44,37,31.25
411,39,2,5,2,2,2,N,3,0,1,4971,15,1,1,6,1,355200.0,1,184,48-02102,73.0,1,1,104.0,92,1,2,2,1,2,N,1,8980,0,2,128560.0,9,501,45,45,25.0
412,48,2,5,2,2,1,N,7,0,1,8270,4,4,1,4,1,53200.0,7,315,48-02510,72.0,1,1,52.0,54,2,7,2,2,2,N,1,3580,0,N,76000.0,8,501,86,86,31.25
413,1,2,5,2,2,2,N,4,0,1,4971,7,1,0,4,1,86500.0,7,236,48-02516,91.0,1,2,72.0,40,2,5,2,2,2,N,1,6070,1,3,40000.0,6,501,145,151,43.75
414,55,2,5,2,N,2,N,5,0,1,N,16,4,0,3,1,2500.0,5,279,48-02102,85.0,1,1,87.0,57,2,2,2,2,2,N,1,9470,0,N,30000.0,5,228,97,97,43.75
415,34,2,4,2,2,2,N,9,0,1,9480,4,1,3,N,1,4920.0,7,123,48-02516,80.0,2,1,59.0,55,2,5,2,2,2,N,1,3580,0,2,68000.0,8,501,216,184,37.5
