,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
2981,57,2,0,2,2,2,N,7,0,1,7860,11,2,0,N,2,52000.0,7,398,38-00100,57,1,1,57,57,2,0,2,2,2,N,1,7860,0,N,52000.0,7,398,57,57,100.0
2982,37,2,10,2,2,2,N,10,0,1,770,3,6,0,4,2,50000.0,6,349,51-01301,34,2,1,34,37,2,10,2,2,2,N,1,770,0,4,50000.0,6,349,34,34,100.0
2983,72,2,8,2,2,2,N,10,0,1,6890,9,1,0,2,1,25200.0,5,403,29-01901,107,1,1,112,72,2,8,2,2,2,N,1,6890,0,2,25200.0,5,403,107,112,100.0
2984,34,2,11,2,2,2,N,9,0,1,3080,4,1,1,3,1,36800.0,5,429,17-03529,60,1,2,60,34,2,11,2,2,2,N,1,3080,1,3,36800.0,5,429,60,60,100.0
2985,53,2,9,2,2,2,N,9,0,1,7072,9,1,0,2,2,21000.0,4,124,32-00405,73,1,2,73,53,2,9,2,2,2,N,1,7072,0,2,21000.0,4,124,73,73,100.0
2986,15,2,11,2,2,2,N,3,0,1,N,N,6,3,5,1,0.0,0,501,17-03529,35,1,1,48,15,2,11,2,2,2,N,1,N,3,5,0.0,0,501,35,48,100.0
2987,47,2,0,2,2,2,N,7,0,1,9370,16,1,2,4,1,30000.0,4,148,38-00100,36,5,1,36,47,2,0,2,2,2,N,1,9370,2,4,30000.0,4,148,36,36,100.0
2988,50,2,7,2,2,2,N,4,0,1,7860,11,5,1,4,2,0.0,0,32,19-01700,404,1,2,405,50,2,7,2,2,2,N,1,7860,1,4,0.0,0,32,404,405,100.0
2989,43,2,9,2,2,2,N,4,1,1,7690,10,4,3,4,2,20000.0,4,77,32-00405,139,8,2,140,43,2,9,2,2,2,N,1,7690,3,4,20000.0,4,77,139,140,100.0
2990,68,2,13,2,2,2,N,7,4,1,8191,12,6,0,N,2,41400.0,6,343,36-03710,48,2,2,48,68,2,13,2,2,2,N,1,8191,0,N,41400.0,6,343,48,48,100.0
2991,32,2,10,2,2,2,N,11,4,1,7270,10,1,0,2,1,210800.0,9,501,51-01301,223,1,1,223,32,2,10,2,2,2,N,1,7270,0,2,210800.0,9,501,223,223,100.0
2992,34,2,0,2,2,2,N,7,0,1,4971,6,4,0,N,2,34000.0,6,258,40-00200,342,1,2,269,34,2,0,2,2,2,N,1,4971,0,N,34000.0,6,258,342,269,100.0
2993,43,2,10,2,2,2,N,9,0,1,1180,4,6,0,5,1,62000.0,7,352,17-03531,564,2,2,564,43,2,10,2,2,2,N,1,1180,0,5,62000.0,7,352,564,564,100.0
2994,37,2,8,2,2,2,N,5,0,1,6670,8,6,0,4,1,25000.0,4,176,29-01901,125,2,2,83,37,2,8,2,2,2,N,1,6670,0,4,25000.0,4,176,125,83,100.0
2995,76,2,10,2,1,2,N,3,0,1,N,N,2,0,N,2,26200.0,4,217,17-03531,113,2,2,113,76,2,10,2,1,2,N,1,N,0,N,26200.0,4,217,113,113,100.0
2996,66,2,7,2,2,2,N,7,0,1,8470,13,3,0,2,1,29000.0,6,272,28-01100,31,2,2,32,66,2,7,2,2,2,N,1,8470,0,2,29000.0,6,272,31,32,100.0
2997,66,2,10,2,2,2,N,7,0,1,7290,10,6,0,N,1,120000.0,8,501,51-51255,69,1,1,69,66,2,10,2,2,2,N,1,7290,0,N,120000.0,8,501,69,69,100.0
2998,2,2,8,2,N,N,N,N,0,1,N,N,N,0,6,2,N,N,48,26-02702,131,9,1,71,2,2,8,2,N,N,N,1,N,0,6,N,N,48,131,71,100.0
2999,45,2,10,2,2,2,N,10,0,1,5170,6,6,0,N,1,9000.0,2,68,17-03531,87,2,2,87,45,2,10,2,2,2,N,1,5170,0,N,9000.0,2,68,87,87,100.0
3000,7,2,8,2,2,2,N,3,4,1,N,N,N,2,4,1,N,N,501,24-01004,50,1,2,33,7,2,8,2,2,2,N,1,N,2,4,N,N,501,50,33,100.0
3001,43,2,10,2,2,2,N,11,1,1,7270,10,1,2,4,1,191000.0,9,501,51-51255,61,1,1,61,43,2,10,2,2,2,N,1,7270,2,4,191000.0,9,501,61,61,100.0
3002,73,2,8,1,2,2,N,5,0,1,N,N,1,0,2,2,17100.0,3,210,29-01901,131,2,1,130,73,2,8,1,2,2,N,1,N,0,2,17100.0,3,210,131,130,100.0
3003,18,2,0,2,2,2,N,7,0,1,8680,14,6,1,3,2,19200.0,3,501,38-00100,85,1,2,40,18,2,0,2,2,2,N,1,8680,1,3,19200.0,3,501,85,40,100.0
3004,61,2,0,2,2,2,N,10,0,1,8270,12,1,0,5,1,16000.0,4,219,40-00200,36,9,1,36,61,2,0,2,2,2,N,1,8270,0,5,16000.0,4,219,36,36,100.0
3005,49,2,0,2,2,2,N,6,0,1,1090,4,6,0,4,1,45000.0,7,242,40-00200,58,3,2,26,49,2,0,2,2,2,N,1,1090,0,4,45000.0,7,242,58,26,100.0
3006,37,2,0,2,2,2,N,1,0,1,770,3,4,0,N,1,9200.0,2,70,38-00100,170,3,1,171,37,2,0,2,2,2,N,1,770,0,N,9200.0,2,70,170,171,100.0
3007,82,2,8,2,2,2,N,4,0,1,7690,10,3,0,N,1,23200.0,3,189,24-01004,57,1,2,56,82,2,8,2,2,2,N,1,7690,0,N,23200.0,3,189,57,56,100.0
3008,24,2,8,2,2,2,N,5,0,1,9470,16,6,0,N,1,61000.0,8,466,29-01901,34,1,1,35,24,2,8,2,2,2,N,1,9470,0,N,61000.0,8,466,34,35,100.0
3009,71,2,7,2,1,2,N,5,0,2,N,N,2,N,N,0,22300.0,5,N,01-01301,17,2,1,0,71,2,7,2,1,2,N,2,N,N,N,22300.0,5,N,17,0,100.0
3010,14,2,8,2,2,2,N,4,0,1,N,N,N,5,6,2,N,N,7,29-01901,147,2,2,155,14,2,8,2,2,2,N,1,N,5,6,N,N,7,147,155,100.0
3011,36,2,8,2,2,2,N,8,0,1,7580,10,6,0,N,2,70000.0,7,501,24-01004,47,1,1,46,36,2,8,2,2,2,N,1,7580,0,N,70000.0,7,501,47,46,100.0
3012,17,2,9,2,2,2,N,4,1,1,5580,6,6,3,6,1,5000.0,1,201,32-00405,134,3,2,151,17,2,9,2,2,2,N,1,5580,3,6,5000.0,1,201,134,151,100.0
3013,51,2,8,2,2,2,N,10,0,1,9370,16,1,2,4,1,156000.0,9,501,24-01004,244,2,1,245,51,2,8,2,2,2,N,1,9370,2,4,156000.0,9,501,244,245,100.0
3014,45,2,7,2,2,2,N,10,0,1,7870,11,1,0,2,2,57700.0,7,501,08-00803,47,6,2,48,45,2,7,2,2,2,N,1,7870,0,2,57700.0,7,501,47,48,100.0
3015,38,2,13,2,2,1,N,7,0,3,8680,14,4,N,N,0,7300.0,2,55,36-03710,88,1,2,0,38,2,13,2,2,1,N,3,8680,N,N,7300.0,2,55,88,0,100.0
3016,49,2,8,2,1,2,N,5,0,1,8370,13,5,1,3,1,17350.0,3,94,29-01901,69,2,2,69,49,2,8,2,1,2,N,1,8370,1,3,17350.0,3,94,69,69,100.0
3017,45,2,7,2,2,2,N,8,0,1,1290,4,1,1,3,1,38000.0,6,264,19-01700,95,6,1,95,45,2,7,2,2,2,N,1,1290,1,3,38000.0,6,264,95,95,100.0
3018,59,2,12,2,2,2,N,10,0,1,9380,16,6,0,3,1,133000.0,9,501,06-07502,131,6,2,131,59,2,12,2,2,2,N,1,9380,0,3,133000.0,9,501,131,131,100.0
3019,43,2,7,2,2,2,N,8,0,1,7290,10,1,1,3,2,6700.0,2,501,06-08507,36,1,2,37,43,2,7,2,2,2,N,1,7290,1,3,6700.0,2,501,36,37,100.0
3020,17,2,0,2,2,2,N,5,0,2,N,N,6,N,N,0,0.0,0,N,40-00200,14,1,1,0,17,2,0,2,2,2,N,2,N,N,N,0.0,0,N,14,0,100.0
3021,26,2,7,2,2,2,N,9,1,1,8090,12,6,0,4,2,35000.0,5,501,06-08507,60,8,2,82,26,2,7,2,2,2,N,1,8090,0,4,35000.0,5,501,60,82,100.0
3022,63,2,13,2,2,2,N,7,0,1,N,N,5,0,3,1,24200.0,4,501,36-04010,92,2,2,92,63,2,13,2,2,2,N,1,N,0,3,24200.0,4,501,92,92,100.0
3023,36,2,11,2,2,2,N,4,0,1,6380,7,5,0,N,2,11000.0,2,84,17-03529,415,2,1,415,36,2,11,2,2,2,N,1,6380,0,N,11000.0,2,84,415,415,100.0
3024,69,2,7,2,2,2,N,7,0,1,8191,12,6,0,N,2,26400.0,5,216,28-01100,56,2,1,56,69,2,7,2,2,2,N,1,8191,0,N,26400.0,5,216,56,56,100.0
3025,22,2,10,2,2,2,N,9,0,1,5170,6,6,0,N,2,1000.0,1,7,51-01301,38,6,2,42,22,2,10,2,2,2,N,1,5170,0,N,1000.0,1,7,38,42,100.0
3026,53,2,9,2,2,2,N,5,4,1,770,3,4,0,2,2,33000.0,5,211,32-00405,163,1,1,163,53,2,9,2,2,2,N,1,770,0,2,33000.0,5,211,163,163,100.0
3027,72,2,12,2,2,2,N,5,0,1,N,N,1,0,2,2,9000.0,2,116,06-07502,270,6,2,301,72,2,12,2,2,2,N,1,N,0,2,9000.0,2,116,270,301,100.0
3028,63,2,0,2,1,2,N,9,0,2,N,N,4,N,N,0,12000.0,2,N,38-00100,16,5,2,0,63,2,0,2,1,2,N,2,N,N,N,12000.0,2,N,16,0,100.0
3029,52,2,7,2,2,2,N,5,0,1,6370,7,3,0,4,1,60000.0,7,501,06-08507,147,7,2,148,52,2,7,2,2,2,N,1,6370,0,4,60000.0,7,501,147,148,100.0
3030,85,1,0,1,1,2,N,7,0,1,N,N,2,0,N,1,4800.0,1,39,30-00600,16,3,2,16,85,1,0,1,1,2,N,1,N,0,N,4800.0,1,39,16,16,100.0
3031,2,2,10,2,N,N,N,N,0,1,N,N,N,2,3,1,N,N,501,51-01301,37,9,2,27,2,2,10,2,N,N,N,1,N,2,3,N,N,501,37,27,100.0
3032,58,2,0,2,2,2,N,5,0,1,7860,11,1,0,4,1,43000.0,6,501,38-00100,77,5,2,85,58,2,0,2,2,2,N,1,7860,0,4,43000.0,6,501,77,85,100.0
3033,44,2,10,2,2,2,N,11,0,1,7270,10,3,0,2,1,3000.0,1,253,51-51255,93,2,1,92,44,2,10,2,2,2,N,1,7270,0,2,3000.0,1,253,93,92,100.0
3034,36,2,11,2,2,2,N,9,0,1,8660,14,4,0,N,1,55000.0,7,416,17-03529,112,2,2,112,36,2,11,2,2,2,N,1,8660,0,N,55000.0,7,416,112,112,100.0
3035,62,2,7,2,2,2,N,9,0,2,N,N,6,N,N,0,0.0,0,N,13-04600,59,2,1,0,62,2,7,2,2,2,N,2,N,N,N,0.0,0,N,59,0,100.0
3036,17,2,7,2,2,2,N,4,0,1,4971,6,6,3,5,1,0.0,0,501,13-04600,57,1,2,59,17,2,7,2,2,2,N,1,4971,3,5,0.0,0,501,57,59,100.0
3037,22,2,7,2,2,2,N,9,0,1,8670,14,6,0,4,1,2500.0,1,501,08-00803,158,1,1,107,22,2,7,2,2,2,N,1,8670,0,4,2500.0,1,501,158,107,100.0
3038,52,2,8,2,2,2,N,12,0,1,N,N,1,0,2,2,0.0,0,0,24-01004,141,6,1,141,52,2,8,2,2,2,N,1,N,0,2,0.0,0,0,141,141,100.0
3039,30,2,0,2,2,2,N,4,0,1,8290,12,1,2,4,2,20000.0,4,214,40-00200,73,1,1,102,30,2,0,2,2,2,N,1,8290,2,4,20000.0,4,214,73,102,100.0
3040,54,2,7,2,2,2,N,10,0,1,9160,15,6,0,N,1,41000.0,7,313,01-01301,56,2,1,56,54,2,7,2,2,2,N,1,9160,0,N,41000.0,7,313,56,56,100.0
3041,34,2,7,2,2,2,N,10,0,1,7280,10,6,0,N,1,70000.0,8,501,28-01100,81,2,2,81,34,2,7,2,2,2,N,1,7280,0,N,70000.0,8,501,81,81,100.0
3042,62,2,11,2,2,2,N,5,0,1,N,N,1,0,2,1,1500.0,1,258,17-03529,50,2,2,50,62,2,11,2,2,2,N,1,N,0,2,1500.0,1,258,50,50,100.0
3043,69,2,13,2,2,2,N,4,4,1,N,N,1,0,2,2,7000.0,2,107,36-03710,106,8,1,107,69,2,13,2,2,2,N,1,N,0,2,7000.0,2,107,106,107,100.0
3044,17,2,0,2,2,2,N,4,0,1,7860,11,6,1,3,1,3000.0,1,458,40-00200,175,9,2,278,17,2,0,2,2,2,N,1,7860,1,3,3000.0,1,458,175,278,100.0
3045,36,2,0,2,2,2,N,5,0,1,N,N,6,0,N,2,3000.0,1,22,30-00600,65,3,1,57,36,2,0,2,2,2,N,1,N,0,N,3000.0,1,22,65,57,100.0
3046,24,2,0,2,2,2,N,8,0,1,6680,8,1,0,2,1,35000.0,6,501,30-00600,34,1,2,35,24,2,0,2,2,2,N,1,6680,0,2,35000.0,6,501,34,35,100.0
3047,83,2,11,2,2,2,N,8,0,1,N,N,3,0,N,1,4300.0,1,35,17-03529,164,2,1,164,83,2,11,2,2,2,N,1,N,0,N,4300.0,1,35,164,164,100.0
3048,50,2,11,2,2,2,N,10,0,1,4590,5,1,0,2,1,200.0,1,1,17-03529,38,1,2,28,50,2,11,2,2,2,N,1,4590,0,2,200.0,1,1,38,28,100.0
3049,74,2,7,2,2,2,N,3,0,1,N,N,3,0,N,2,12000.0,3,98,01-01301,98,2,1,97,74,2,7,2,2,2,N,1,N,0,N,12000.0,3,98,98,97,100.0
3050,46,2,10,2,2,2,N,11,0,1,9480,16,6,0,N,2,182000.0,9,501,51-01301,152,6,1,152,46,2,10,2,2,2,N,1,9480,0,N,182000.0,9,501,152,152,100.0
3051,4,2,10,2,N,N,N,2,0,1,N,N,N,1,3,1,N,N,501,51-01301,99,9,1,90,4,2,10,2,N,N,N,1,N,1,3,N,N,501,99,90,100.0
3052,20,2,0,2,2,2,N,4,0,1,8590,14,6,1,5,1,20000.0,4,194,40-00200,35,3,1,35,20,2,0,2,2,2,N,1,8590,1,5,20000.0,4,194,35,35,100.0
3053,16,2,0,2,2,2,N,4,0,1,180,0,6,2,7,1,3000.0,1,384,38-00100,50,9,2,31,16,2,0,2,2,2,N,1,180,2,7,3000.0,1,384,50,31,100.0
3054,56,2,10,2,2,2,N,9,0,1,6890,9,4,0,2,1,68000.0,7,501,17-03531,78,2,2,78,56,2,10,2,2,2,N,1,6890,0,2,68000.0,7,501,78,78,100.0
3055,85,2,10,2,2,2,N,5,0,1,8170,12,4,0,2,1,27000.0,4,232,17-03531,59,2,2,46,85,2,10,2,2,2,N,1,8170,0,2,27000.0,4,232,59,46,100.0
3056,59,2,7,2,2,2,N,7,0,1,N,N,5,0,N,2,13000.0,3,98,01-01301,54,2,2,55,59,2,7,2,2,2,N,1,N,0,N,13000.0,3,98,54,55,100.0
3057,37,2,10,2,2,2,N,9,0,1,8191,12,1,0,2,1,100000.0,8,501,51-01301,64,2,2,94,37,2,10,2,2,2,N,1,8191,0,2,100000.0,8,501,64,94,100.0
3058,72,2,8,2,2,2,N,7,0,1,7071,9,4,0,N,1,55000.0,6,455,24-01004,14,1,1,13,72,2,8,2,2,2,N,1,7071,0,N,55000.0,6,455,14,13,100.0
3059,49,2,8,2,2,2,3,11,0,1,7970,12,4,0,N,2,259000.0,9,501,24-01004,48,1,2,48,49,2,8,2,2,2,3,1,7970,0,N,259000.0,9,501,48,48,100.0
3060,26,2,0,2,2,2,N,9,1,1,9480,16,6,0,N,2,37800.0,6,285,40-00200,89,1,1,89,26,2,0,2,2,2,N,1,9480,0,N,37800.0,6,285,89,89,100.0
3061,44,2,0,2,1,1,N,4,0,1,N,N,3,0,2,2,9000.0,2,76,30-00600,266,3,2,266,44,2,0,2,1,1,N,1,N,0,2,9000.0,2,76,266,266,100.0
3062,66,2,9,2,2,2,N,6,0,1,7071,9,4,0,2,1,8800.0,2,129,32-00405,80,1,1,49,66,2,9,2,2,2,N,1,7071,0,2,8800.0,2,129,80,49,100.0
3063,39,2,7,2,2,2,N,12,3,1,7870,11,1,0,2,1,79000.0,8,501,08-00803,56,1,2,56,39,2,7,2,2,2,N,1,7870,0,2,79000.0,8,501,56,56,100.0
3064,55,2,9,2,1,1,N,5,0,1,8191,12,1,0,3,1,136660.0,9,501,32-00405,67,1,2,67,55,2,9,2,1,1,N,1,8191,0,3,136660.0,9,501,67,67,100.0
3065,41,1,13,2,2,2,N,6,0,1,770,3,6,0,N,2,5000.0,1,38,36-04010,64,1,1,65,41,1,13,2,2,2,N,1,770,0,N,5000.0,1,38,64,65,100.0
3066,64,2,8,2,2,2,N,10,0,1,6991,9,6,0,N,1,38500.0,6,290,29-01901,74,2,2,74,64,2,8,2,2,2,N,1,6991,0,N,38500.0,6,290,74,74,100.0
3067,21,2,7,2,2,2,N,5,4,1,2370,4,6,2,4,2,16200.0,3,212,19-01700,308,1,2,248,21,2,7,2,2,2,N,1,2370,2,4,16200.0,3,212,308,248,100.0
3068,31,2,0,2,2,2,N,8,0,1,2180,4,6,0,7,1,24000.0,4,123,30-00600,38,3,1,34,31,2,0,2,2,2,N,1,2180,0,7,24000.0,4,123,38,34,100.0
3069,77,2,13,2,1,2,N,9,0,2,N,N,6,N,N,0,4400.0,1,N,36-04010,83,2,2,0,77,2,13,2,1,2,N,2,N,N,N,4400.0,1,N,83,0,100.0
3070,41,2,10,2,2,2,N,7,4,1,7071,9,6,0,N,1,7000.0,2,52,51-51255,151,1,1,151,41,2,10,2,2,2,N,1,7071,0,N,7000.0,2,52,151,151,100.0
3071,3,2,0,2,N,N,N,1,0,1,N,N,N,4,6,1,N,N,321,40-00200,376,9,1,206,3,2,0,2,N,N,N,1,N,4,6,N,N,321,376,206,100.0
3072,70,2,9,2,2,2,N,5,0,1,4690,6,4,0,3,1,51400.0,7,331,32-00405,32,1,2,31,70,2,9,2,2,2,N,1,4690,0,3,51400.0,7,331,32,31,100.0
3073,68,2,10,2,2,2,N,3,1,1,N,N,1,0,2,1,15100.0,3,239,17-03531,145,1,1,207,68,2,10,2,2,2,N,1,N,0,2,15100.0,3,239,145,207,100.0
3074,25,2,11,2,2,2,N,6,0,1,6970,9,6,0,4,2,25000.0,4,149,17-03529,411,2,2,213,25,2,11,2,2,2,N,1,6970,0,4,25000.0,4,149,411,213,100.0
3075,61,2,10,2,2,2,N,7,0,1,7860,11,4,0,N,2,48000.0,6,363,51-01301,69,1,2,69,61,2,10,2,2,2,N,1,7860,0,N,48000.0,6,363,69,69,100.0
3076,52,2,11,2,2,2,N,8,0,1,2670,4,6,0,N,2,60000.0,7,454,17-03529,73,2,1,73,52,2,11,2,2,2,N,1,2670,0,N,60000.0,7,454,73,73,100.0
3077,93,2,9,2,1,2,N,7,4,1,N,N,4,0,N,2,10000.0,2,81,32-00405,70,1,2,70,93,2,9,2,1,2,N,1,N,0,N,10000.0,2,81,70,70,100.0
3078,23,2,10,2,2,2,N,9,0,1,7270,10,6,1,4,1,35000.0,5,501,51-01301,30,6,1,101,23,2,10,2,2,2,N,1,7270,1,4,35000.0,5,501,30,101,100.0
3079,61,2,7,2,2,2,N,5,0,1,9380,16,6,0,N,2,9200.0,2,69,13-04600,32,2,2,32,61,2,7,2,2,2,N,1,9380,0,N,9200.0,2,69,32,32,100.0
3080,64,2,7,1,1,2,5,10,0,1,N,N,4,0,N,1,74700.0,8,501,19-01700,46,2,2,46,64,2,7,1,1,2,5,1,N,0,N,74700.0,8,501,46,46,100.0
3081,40,2,8,2,2,2,N,5,0,1,3580,4,4,0,N,1,60000.0,8,453,29-01901,130,2,1,129,40,2,8,2,2,2,N,1,3580,0,N,60000.0,8,453,130,129,100.0
3082,46,2,10,2,2,2,N,10,0,1,6690,8,6,0,N,1,143070.0,9,501,51-51255,112,1,2,112,46,2,10,2,2,2,N,1,6690,0,N,143070.0,9,501,112,112,100.0
3083,58,2,11,2,2,2,N,12,0,1,170,0,6,0,N,1,145000.0,9,501,17-03529,118,1,2,118,58,2,11,2,2,2,N,1,170,0,N,145000.0,9,501,118,118,100.0
3084,31,2,0,2,2,2,N,8,0,1,9290,15,1,3,5,1,50000.0,6,316,38-00100,70,1,1,39,31,2,0,2,2,2,N,1,9290,3,5,50000.0,6,316,70,39,100.0
3085,28,2,9,2,2,2,N,4,1,1,N,N,4,0,N,1,-2200.0,0,0,32-00405,52,1,1,52,28,2,9,2,2,2,N,1,N,0,N,-2200.0,0,0,52,52,100.0
3086,38,2,10,2,2,2,N,5,0,1,6070,7,6,0,N,1,60000.0,7,452,51-51255,221,1,2,92,38,2,10,2,2,2,N,1,6070,0,N,60000.0,7,452,221,92,100.0
3087,24,2,0,2,2,2,N,3,0,1,8680,14,6,0,2,1,4000.0,2,105,40-00200,58,3,2,55,24,2,0,2,2,2,N,1,8680,0,2,4000.0,2,105,58,55,100.0
3088,57,2,13,2,2,2,N,4,2,1,4971,6,1,0,3,1,7000.0,2,501,36-03710,62,1,2,61,57,2,13,2,2,2,N,1,4971,0,3,7000.0,2,501,62,61,100.0
3089,59,2,8,2,2,2,N,4,0,1,N,N,2,1,4,2,0.0,0,0,24-01004,496,2,2,263,59,2,8,2,2,2,N,1,N,1,4,0.0,0,0,496,263,100.0
3090,72,2,11,2,2,2,N,10,0,1,N,N,3,0,N,2,29100.0,4,239,17-03529,54,2,2,54,72,2,11,2,2,2,N,1,N,0,N,29100.0,4,239,54,54,100.0
3091,82,1,9,2,1,1,N,8,1,1,N,N,3,0,2,1,24600.0,4,487,32-00405,69,1,2,70,82,1,9,2,1,1,N,1,N,0,2,24600.0,4,487,69,70,100.0
3092,45,2,10,2,2,2,N,12,0,1,7870,11,6,0,N,2,175500.0,9,501,51-51255,50,1,1,50,45,2,10,2,2,2,N,1,7870,0,N,175500.0,9,501,50,50,100.0
3093,38,2,12,2,2,2,N,10,0,1,9780,17,1,0,2,2,172000.0,9,501,06-07502,98,1,1,99,38,2,12,2,2,2,N,1,9780,0,2,172000.0,9,501,98,99,100.0
3094,64,2,9,2,2,2,N,7,0,1,N,N,3,0,N,2,14400.0,3,109,32-00405,107,1,1,108,64,2,9,2,2,2,N,1,N,0,N,14400.0,3,109,107,108,100.0
3095,25,2,10,2,2,2,N,8,0,1,8191,12,6,0,N,2,52000.0,6,393,51-51255,116,1,2,64,25,2,10,2,2,2,N,1,8191,0,N,52000.0,6,393,116,64,100.0
3096,34,2,7,2,2,2,N,12,0,1,7870,11,6,0,N,2,83000.0,8,501,08-00803,28,6,2,28,34,2,7,2,2,2,N,1,7870,0,N,83000.0,8,501,28,28,100.0
3097,18,2,7,2,2,2,N,7,0,1,8680,14,6,1,4,2,10000.0,2,501,06-08507,77,6,2,92,18,2,7,2,2,2,N,1,8680,1,4,10000.0,2,501,77,92,100.0
3098,57,2,0,2,2,2,N,10,0,1,9480,16,1,0,2,1,12960.0,2,501,38-00100,24,1,2,23,57,2,0,2,2,2,N,1,9480,0,2,12960.0,2,501,24,23,100.0
3099,35,2,10,2,2,2,N,10,0,1,9590,16,6,0,N,2,16700.0,3,125,51-01301,94,6,2,94,35,2,10,2,2,2,N,1,9590,0,N,16700.0,3,125,94,94,100.0
3100,48,2,10,2,2,2,N,10,0,1,8770,15,6,0,2,2,25000.0,4,230,17-03531,132,2,1,94,48,2,10,2,2,2,N,1,8770,0,2,25000.0,4,230,132,94,100.0
3101,47,2,8,2,2,1,N,6,0,3,N,N,6,N,N,0,11000.0,2,83,26-02702,17,2,1,0,47,2,8,2,2,1,N,3,N,N,N,11000.0,2,83,17,0,100.0
3102,59,2,13,2,2,2,N,4,4,1,N,N,1,0,3,2,16300.0,3,254,36-03710,58,2,2,58,59,2,13,2,2,2,N,1,N,0,3,16300.0,3,254,58,58,100.0
3103,78,1,7,2,2,2,N,5,1,1,1280,4,4,0,N,1,16700.0,3,137,19-01700,115,1,1,130,78,1,7,2,2,2,N,1,1280,0,N,16700.0,3,137,115,130,100.0
3104,88,2,8,2,2,2,N,5,0,3,N,N,3,N,N,0,30000.0,5,247,26-02702,19,1,2,0,88,2,8,2,2,2,N,3,N,N,N,30000.0,5,247,19,0,100.0
3105,27,2,7,2,2,2,N,11,0,1,7270,10,1,0,2,1,60000.0,8,501,28-01100,88,1,2,126,27,2,7,2,2,2,N,1,7270,0,2,60000.0,8,501,88,126,100.0
3106,40,2,13,2,2,2,N,5,1,1,1990,4,2,0,N,2,5900.0,2,44,36-03710,189,8,2,190,40,2,13,2,2,2,N,1,1990,0,N,5900.0,2,44,189,190,100.0
3107,59,2,7,2,2,2,N,5,0,1,7770,10,1,0,2,1,16000.0,3,501,08-00803,35,9,1,65,59,2,7,2,2,2,N,1,7770,0,2,16000.0,3,501,35,65,100.0
3108,0,2,8,2,N,N,N,N,4,1,N,N,N,1,2,2,N,N,48,24-01004,104,9,2,114,0,2,8,2,N,N,N,1,N,1,2,N,N,48,104,114,100.0
3109,30,2,12,2,2,2,N,10,0,1,5790,6,2,0,3,2,85000.0,8,501,06-07502,113,6,1,112,30,2,12,2,2,2,N,1,5790,0,3,85000.0,8,501,113,112,100.0
3110,17,2,0,2,2,2,N,4,0,1,N,N,6,1,4,2,2200.0,1,247,40-00200,334,3,1,113,17,2,0,2,2,2,N,1,N,1,4,2200.0,1,247,334,113,100.0
3111,68,2,0,2,2,1,5,7,0,2,N,N,4,N,N,0,45530.0,7,N,30-00600,4,1,1,0,68,2,0,2,2,1,5,2,N,N,N,45530.0,7,N,4,0,100.0
3112,84,2,0,2,2,2,N,5,0,2,N,N,3,N,N,0,12690.0,3,N,30-00600,7,1,1,0,84,2,0,2,2,2,N,2,N,N,N,12690.0,3,N,7,0,100.0
3113,3,2,7,2,N,N,N,2,1,1,N,N,N,3,5,1,N,N,93,19-01700,34,1,1,35,3,2,7,2,N,N,N,1,N,3,5,N,N,93,34,35,100.0
3114,33,2,9,2,2,2,N,3,1,1,170,0,6,2,3,2,0.0,0,0,32-00405,105,8,2,104,33,2,9,2,2,2,N,1,170,2,3,0.0,0,0,105,104,100.0
3115,48,2,13,2,2,2,N,7,4,1,6180,7,6,0,3,1,21200.0,4,501,36-04010,70,2,2,72,48,2,13,2,2,2,N,1,6180,0,3,21200.0,4,501,70,72,100.0
3116,26,2,9,2,2,2,N,7,0,1,8191,12,6,2,3,2,12400.0,2,60,32-00405,92,2,2,92,26,2,9,2,2,2,N,1,8191,2,3,12400.0,2,60,92,92,100.0
3117,35,2,10,2,2,2,N,5,0,1,4971,6,2,0,7,1,16100.0,3,324,51-01301,86,1,2,72,35,2,10,2,2,2,N,1,4971,0,7,16100.0,3,324,86,72,100.0
3118,86,2,12,1,1,2,N,7,0,1,N,N,2,0,N,1,68400.0,7,501,06-07502,57,1,1,58,86,2,12,1,1,2,N,1,N,0,N,68400.0,7,501,57,58,100.0
3119,57,2,7,2,2,1,N,9,0,1,6670,8,6,0,N,1,6000.0,2,45,13-04600,32,8,2,31,57,2,7,2,2,1,N,1,6670,0,N,6000.0,2,45,32,31,100.0
3120,30,2,9,2,2,2,N,8,0,1,N,N,6,0,3,2,0.0,0,173,32-00405,100,1,1,64,30,2,9,2,2,2,N,1,N,0,3,0.0,0,173,100,64,100.0
3121,68,2,7,2,2,2,N,8,0,1,8470,13,1,0,2,1,24200.0,5,350,28-01100,27,2,1,21,68,2,7,2,2,2,N,1,8470,0,2,24200.0,5,350,27,21,100.0
