PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
36-04010,74,1,2,1,1,4,2,1,2,9704.594980239868,1880,15,4,74050.0,2,182,N,2,2,2,2,83.14595305919647,49.07373046875
13-04600,21,2,4,0,2,3,4,1,2,9696.399715900421,8564,7,10,180000.0,4,422,N,2,N,2,2,133.08028960227966,96.34979248046875
24-01004,49,2,1,0,1,0,6,1,1,7711.782797336578,2890,N,8,134000.0,1,63,N,2,2,2,2,95.05892181396484,101.6029052734375
29-01901,30,1,4,0,2,0,4,1,1,5511.357251167297,9290,12,9,27110.0,4,434,3,2,2,2,2,83.59852397441864,64.19781494140625
38-00100,84,1,1,0,2,0,N,1,1,10126.665738582611,290,10,5,80750.0,2,461,1,2,2,2,2,89.69601118564606,80.42471313476562
30-00600,82,2,4,0,1,1,5,1,2,9135.61478471756,6672,N,3,14160.0,1,121,N,2,2,2,1,140.63996875286102,105.865966796875
28-01100,19,2,4,0,9,0,2,1,1,10764.43382358551,8770,14,5,89570.0,0,101,2,2,2,2,2,130.50846600532532,113.57672119140625
24-01004,87,2,6,0,3,2,9,1,1,10265.90907907486,3291,6,9,28750.0,1,419,N,2,2,2,2,132.48077297210693,122.415283203125
36-04010,38,1,6,0,2,3,2,1,1,8854.527176380157,3570,6,7,25000.0,7,397,N,2,1,2,2,93.16346192359924,132.6241455078125
38-00100,48,2,1,0,6,2,8,1,2,9218.120027542114,7290,9,1,553300.0,5,148,N,2,2,2,2,90.53369903564453,124.16015625
51-01301,1,1,4,2,2,4,4,1,1,15403.509944438934,8660,12,9,192000.0,3,57,4,2,2,2,2,168.15073573589325,170.32989501953125
51-01301,23,2,6,0,1,2,N,1,1,9423.899854183197,8470,16,3,126800.0,1,429,4,2,1,1,2,118.63337361812592,73.25567626953125
30-00600,25,1,1,4,1,0,3,1,1,8224.725895881653,9370,10,9,9600.0,2,161,N,1,2,2,2,104.6106972694397,104.97946166992188
24-01004,14,1,4,0,1,0,3,1,1,10580.695489406586,6570,3,7,573700.0,7,116,N,2,2,2,2,114.0075626373291,91.1483154296875
38-00100,4,1,4,2,2,1,2,1,1,10723.621524333954,1480,6,1,8730.0,5,123,N,2,2,1,2,171.20720052719116,96.99868774414062
51-01301,52,1,1,0,1,5,4,1,1,12218.547478675842,5391,10,7,41600.0,6,391,N,2,2,2,2,130.3591492176056,134.223876953125
19-01700,67,2,6,0,1,9,6,1,2,10205.664025306702,7460,12,6,160000.0,5,157,N,2,2,2,2,141.97169089317322,95.75909423828125
17-03531,65,2,6,0,7,0,2,2,1,10263.856845855713,7380,17,N,361800.0,6,108,4,2,2,2,2,164.5591380596161,146.81695556640625
51-01301,54,1,1,0,2,0,5,1,1,13222.620643138885,8780,6,5,553000.0,3,318,N,2,2,2,2,126.52399981021881,152.647705078125
36-03710,22,2,1,0,7,1,6,1,2,9495.495651721954,5391,16,7,559300.0,6,44,5,1,2,2,2,81.09242165088654,75.01412963867188
30-00600,51,1,6,2,1,0,N,1,1,6885.3283677101135,4480,N,3,12900.0,N,129,4,2,1,2,2,122.42955231666565,112.62905883789062
17-03531,2,1,6,0,6,5,2,1,2,8106.963637828827,4270,6,1,307000.0,1,461,N,N,2,2,2,99.42908251285553,102.51126098632812
17-03529,40,1,3,4,9,0,5,1,2,6606.929555892944,8780,14,4,291500.0,6,252,6,2,2,2,2,65.12780630588531,79.04763793945312
51-01301,44,2,6,1,2,0,2,1,1,9783.021141052246,690,9,9,1000.0,6,165,N,2,2,2,2,152.68927419185638,109.37078857421875
36-03710,1,1,2,0,2,N,2,1,2,9141.361428260803,8470,4,9,1920.0,2,211,N,2,2,2,2,102.68927717208862,97.63885498046875
38-00100,68,2,1,2,6,0,3,1,1,7577.938529014587,6390,10,9,12600.0,2,196,N,2,2,2,2,155.03581547737122,97.71612548828125
19-01700,67,1,3,0,1,2,N,1,2,15338.91048526764,2490,4,7,52030.0,2,204,N,1,2,2,1,132.31072449684143,124.1868896484375
28-01100,80,2,6,0,2,1,7,1,1,11714.16088438034,1480,17,5,59800.0,6,487,N,2,2,2,2,134.45730531215668,110.45071411132812
30-00600,13,1,4,0,1,1,10,3,1,9071.835437774658,4690,12,8,111150.0,3,408,N,2,2,2,2,143.37083661556244,109.72982788085938
28-01100,34,2,1,0,7,2,5,1,2,10005.751906394958,5593,3,9,121600.0,5,230,N,2,2,2,2,124.16894698143005,101.73165893554688
26-02702,50,1,6,1,9,3,4,1,1,6860.3598556518555,370,10,5,27060.0,4,416,N,1,2,2,2,122.4570324420929,108.51300048828125
38-00100,64,2,N,0,1,1,2,1,2,7908.248492240906,7870,12,3,34290.0,4,413,N,2,2,2,2,144.35367667675018,111.20706176757812
40-00200,35,1,6,0,2,2,N,1,1,11585.678587913513,6170,15,9,45500.0,4,161,N,2,2,2,2,98.2232096195221,95.11965942382812
30-00600,30,2,2,0,9,0,2,1,2,7683.7876806259155,5391,7,4,440.0,6,98,N,N,2,2,2,127.86745572090149,131.3917236328125
32-00405,65,1,6,0,1,1,5,1,2,7484.703484535217,6170,4,5,17710.0,6,122,6,2,2,2,2,88.90577518939972,101.32687377929688
36-03710,19,2,5,0,7,2,5,1,2,7831.650010108948,8380,6,3,76740.0,9,221,2,2,1,2,2,123.91192877292633,102.7059326171875
24-01004,45,1,1,0,2,2,5,3,0,8853.533278465271,770,11,7,186300.0,3,422,2,2,2,2,2,147.08126151561737,145.44656372070312
38-00100,23,2,1,0,2,3,3,1,2,10692.45140171051,2280,9,1,48800.0,1,447,N,2,2,2,2,128.8041206598282,122.57366943359375
08-00803,71,1,4,0,3,0,N,1,1,7790.150378704071,8990,10,12,78010.0,3,108,3,2,2,2,1,98.78092849254608,104.41583251953125
01-01301,36,2,1,3,2,0,5,1,1,8329.311684131622,4980,1,7,524000.0,9,241,N,2,2,2,2,96.58376479148865,84.94406127929688
38-00100,55,1,1,0,2,3,5,1,2,6983.706687450409,4670,N,6,263000.0,N,83,N,2,2,2,2,82.00339996814728,77.2381591796875
08-00803,29,1,2,0,1,4,N,1,1,7814.490138053894,9170,N,5,52040.0,4,103,N,2,N,2,2,102.81470084190369,101.73843383789062
29-01901,83,1,3,0,2,1,4,1,1,8842.557443141937,8090,14,9,86050.0,1,396,N,2,2,2,2,183.84313368797302,168.67938232421875
29-01901,42,1,5,0,8,4,2,1,1,9708.724831104279,8090,15,7,419000.0,3,291,6,2,1,2,2,98.60504353046417,85.02655029296875
40-00200,62,1,4,0,8,0,11,1,1,8280.138145446777,3490,10,4,9300.0,6,386,4,2,2,1,2,105.50015354156494,110.11004638671875
06-07502,71,1,4,0,3,1,3,1,0,7090.680564403534,5391,18,5,12430.0,3,142,3,2,2,2,2,141.80158162117004,94.30606079101562
32-00405,35,1,1,0,4,0,4,1,1,10745.889523983002,N,3,2,197400.0,1,495,6,2,2,2,2,115.94691777229309,83.74481201171875
28-01100,41,2,5,0,9,1,6,1,1,12022.935091018677,1890,13,8,19820.0,1,392,N,2,2,2,2,120.14022076129913,104.8045654296875
36-03710,46,1,1,4,8,0,5,1,1,12038.607045173645,9480,6,5,8520.0,2,121,N,2,2,1,2,179.74275851249695,145.82284545898438
29-01901,67,2,1,2,1,2,N,1,1,11496.116474628448,1280,N,6,202700.0,2,227,5,2,2,2,2,115.12385153770447,105.56411743164062
17-03531,26,1,1,0,2,2,6,1,1,8384.718075752258,8680,N,4,75000.0,3,310,1,2,2,2,2,110.43262326717377,85.4205322265625
36-04010,39,1,1,0,2,3,N,1,2,11369.360319137573,6390,0,1,4350.0,8,343,3,2,2,2,2,151.07597196102142,100.63668823242188
24-01004,18,1,1,3,2,4,6,1,1,9124.631138801575,9570,12,5,352300.0,4,328,N,2,2,2,2,104.72542071342468,115.02597045898438
01-01301,40,1,6,0,1,0,2,1,1,7212.467230319977,3680,15,4,53600.0,1,95,N,2,2,2,2,102.47080409526825,91.68841552734375
24-01004,60,1,6,0,1,0,4,1,1,5324.713376522064,2690,15,8,212100.0,2,108,N,2,2,2,2,144.06996870040894,75.68560791015625
06-08507,23,1,6,2,5,N,4,1,1,11626.379586219788,7680,14,9,86400.0,3,316,3,2,2,1,2,143.09269154071808,136.13027954101562
38-00100,32,1,6,0,4,1,2,1,1,9430.950866699219,7290,4,3,158500.0,6,177,N,2,N,2,2,105.6905689239502,128.15054321289062
30-00600,24,1,2,0,2,2,N,1,2,9934.985984325409,7890,11,7,127120.0,6,72,5,2,2,2,2,153.54027652740479,123.65936279296875
36-04010,66,2,6,0,2,0,5,1,2,11143.622475624084,4990,6,3,89000.0,1,473,N,2,2,2,1,104.07313251495361,129.82717895507812
08-00803,68,1,6,0,2,0,4,1,2,9387.961364746094,7880,14,7,301000.0,2,437,5,1,2,2,1,105.73637926578522,113.90289306640625
51-51255,33,2,2,0,2,3,4,3,2,9434.596460819244,8180,11,10,1300.0,6,93,4,2,2,2,2,114.40207266807556,71.70297241210938
08-00803,0,1,1,3,2,1,2,1,2,7204.080606460571,9490,16,5,110400.0,3,25,N,2,2,2,1,108.88422155380249,101.96966552734375
30-00600,50,2,4,0,9,7,3,1,1,9455.146130084991,6670,N,1,105440.0,1,169,N,2,2,2,2,101.00271487236023,124.13998413085938
36-03710,37,1,6,4,1,3,4,1,1,8252.541368961334,1480,10,1,54400.0,7,78,N,2,N,2,2,139.84796965122223,105.28842163085938
38-00100,64,2,6,2,4,N,4,1,1,13188.966752052307,8170,2,10,87020.0,4,124,N,2,N,2,2,163.8666936159134,110.20272827148438
51-51255,33,1,6,0,2,2,4,1,1,7045.441611766815,9370,6,9,54880.0,1,491,2,2,N,2,2,92.6663269996643,66.5252685546875
06-08507,19,1,1,0,2,3,2,1,0,10034.778021335602,7580,N,5,116900.0,3,7,N,2,2,2,2,99.46923875808716,85.7440185546875
40-00200,60,1,3,0,1,0,6,1,2,8482.272377967834,7690,N,3,78060.0,7,264,N,2,2,2,2,108.24147844314575,96.70913696289062
51-01301,61,1,4,0,1,3,5,1,1,9129.651397228241,1790,N,3,139060.0,2,305,3,2,1,1,2,122.26959609985352,93.48117065429688
28-01100,29,2,6,4,1,7,10,1,2,8726.652153491974,2870,6,4,104000.0,4,429,4,2,2,2,2,104.55585861206055,71.64492797851562
19-01700,17,2,6,0,3,4,5,2,2,9499.900825977325,8180,N,11,13200.0,4,179,5,2,2,2,2,109.5481219291687,121.00637817382812
17-03531,50,1,1,0,8,0,N,1,2,9778.94205904007,3895,12,N,12800.0,6,211,N,2,1,2,1,107.4998494386673,107.50228881835938
38-00100,58,2,N,0,8,1,4,1,1,9558.984054088593,9920,17,10,71800.0,1,86,5,1,2,2,2,116.28263735771179,105.61962890625
36-04010,38,2,1,0,2,2,3,1,2,11304.362519741058,6770,6,5,155300.0,3,365,5,2,2,2,2,120.11696600914001,97.10513305664062
40-00200,46,1,6,0,4,0,2,1,1,9173.933552265167,8290,4,9,66000.0,9,147,1,2,2,2,2,86.70937144756317,81.5950927734375
01-01301,2,2,6,0,2,0,2,1,1,5985.034547805786,3380,12,N,565100.0,0,37,N,2,2,2,2,74.6488186120987,80.96804809570312
17-03529,34,2,6,0,1,7,7,1,1,10912.522660255432,1790,11,10,185500.0,7,75,N,2,1,2,2,136.6951116323471,160.5498046875
51-51255,23,1,1,0,2,1,2,1,2,6787.28785610199,1770,6,5,13300.0,1,79,4,2,N,2,2,89.21608173847198,109.23599243164062
19-01700,17,1,2,0,8,2,2,1,2,8206.263607501984,5090,7,4,131800.0,3,461,5,2,2,2,2,123.32016372680664,124.62429809570312
17-03531,18,1,6,0,2,0,N,1,1,7296.681040287018,8590,12,9,68000.0,3,265,N,2,2,2,2,144.54488241672516,141.09356689453125
38-00100,80,2,3,0,9,0,4,1,1,9625.190542697906,7380,14,N,176500.0,5,47,3,2,2,2,2,140.88996493816376,162.236328125
32-00405,21,1,1,2,6,0,5,2,2,11589.357377052307,390,5,1,93400.0,3,371,N,2,2,2,2,121.74279236793518,90.93594360351562
17-03529,94,1,6,0,2,2,12,1,1,9825.39165353775,6991,N,5,106700.0,3,497,N,2,1,2,2,121.34524250030518,122.22772216796875
06-08507,58,2,4,4,5,1,5,1,2,6180.894921779633,7071,10,4,78030.0,5,375,N,2,2,2,2,135.51142954826355,124.7239990234375
17-03531,32,1,1,0,2,5,4,1,1,9304.602814674377,6170,11,9,230040.0,5,109,N,2,2,2,2,180.92853808403015,126.20181274414062
28-01100,18,1,6,0,5,1,6,1,0,10377.268603801727,8570,11,5,46904.0,8,361,N,2,2,2,1,120.47463321685791,105.765869140625
19-01700,73,2,6,2,5,1,5,1,1,7518.8279638290405,7880,12,3,181500.0,4,317,N,2,2,2,2,87.79614353179932,99.75360107421875
51-01301,43,2,6,4,5,1,7,1,1,11223.694718837738,N,N,3,53400.0,9,157,N,2,2,1,2,122.61334085464478,101.764892578125
32-00405,44,1,6,0,1,3,3,1,2,8454.822050094604,8680,6,N,73300.0,N,83,N,2,2,2,2,117.97290825843811,67.339599609375
30-00600,37,2,4,1,2,3,N,1,1,11085.101610183716,2290,N,7,10650.0,9,435,3,1,2,2,2,133.91162419319153,113.43978881835938
17-03529,49,1,3,0,6,0,4,1,1,10894.702793121338,7071,12,5,66800.0,9,271,N,2,N,2,2,160.51889085769653,124.68844604492188
30-00600,63,1,1,0,2,2,4,1,2,11149.790891170502,1080,6,8,60800.0,6,260,N,2,2,1,2,94.37301301956177,76.18704223632812
06-07502,59,1,1,0,2,6,3,1,1,13102.462485790253,9090,6,9,-100.0,4,244,N,2,2,2,2,100.52190387248993,119.342529296875
51-51255,1,2,6,0,2,1,5,1,2,8244.892846107483,3770,18,5,-6400.0,2,404,6,N,2,2,1,145.27815186977386,96.89767456054688
26-02702,51,2,4,0,2,0,8,1,2,9148.822496891022,8470,16,4,37230.0,2,423,6,2,2,2,2,86.80153930187225,78.46188354492188
29-01901,65,2,2,0,1,1,5,1,2,9271.099277496338,7181,0,7,16600.0,4,396,N,2,2,2,1,117.3759754896164,108.61215209960938
51-01301,34,1,6,0,6,2,4,1,2,11874.270223140717,6190,10,4,550100.0,7,101,N,2,2,1,2,115.02514803409576,93.91522216796875
17-03531,48,2,6,0,2,5,5,1,1,9348.021899223328,4795,11,7,569800.0,5,392,N,2,2,2,2,94.34492492675781,76.51287841796875
17-03531,54,2,5,1,3,N,4,1,1,7057.712052822113,170,1,3,154500.0,2,390,1,2,2,2,2,114.89893400669098,100.26834106445312
08-00803,41,2,1,3,9,0,N,1,1,12572.080286502838,270,17,9,145700.0,8,351,N,2,2,2,2,113.54590260982513,101.24685668945312
06-07502,70,1,1,0,1,2,2,1,2,5821.830261707306,8470,1,5,27900.0,3,69,N,2,2,1,2,127.66263151168823,114.69598388671875
38-00100,50,2,1,0,1,3,6,1,2,9307.99261188507,7670,3,9,37900.0,2,407,N,2,2,2,2,135.24532222747803,129.93023681640625
38-00100,62,1,4,0,6,0,N,1,1,8735.271142482758,7280,16,8,665000.0,1,497,N,2,2,2,2,92.56598198413849,81.6890869140625
17-03531,76,2,4,0,1,3,N,1,1,9837.572272777557,8790,6,3,80100.0,1,234,N,2,2,2,2,100.0306054353714,90.71871948242188
36-04010,62,1,6,0,1,7,N,1,1,10038.331840991974,6991,2,9,54880.0,1,135,3,2,2,2,2,155.46230459213257,107.60528564453125
19-01700,52,2,6,0,9,2,N,1,1,8358.894303798676,9390,16,7,17400.0,6,73,N,2,2,2,2,103.28630113601685,89.13250732421875
26-02702,40,1,6,2,1,N,2,1,1,8684.4534740448,4880,10,5,55730.0,7,139,N,2,2,1,1,117.77620041370392,94.419677734375
32-00405,18,1,6,0,8,0,3,2,2,8386.041971206665,5070,12,8,350000.0,3,414,N,1,2,2,2,127.6180979013443,117.25701904296875
06-08507,31,1,1,1,1,0,3,1,1,7946.10448217392,5080,7,6,21100.0,5,267,N,2,1,2,2,97.16583275794983,93.36837768554688
06-07502,60,1,1,2,1,2,5,1,0,11741.119144916534,1080,18,4,421700.0,7,111,N,2,2,2,2,129.1577752828598,142.86419677734375
38-00100,44,1,6,0,3,3,3,1,2,8536.75126171112,8470,N,7,483200.0,6,7,N,2,2,2,2,98.98830616474152,103.19363403320312
19-01700,33,2,3,0,9,0,4,1,1,10005.951076507568,1670,10,4,124700.0,2,174,N,2,2,1,2,99.32545447349548,152.28628540039062
13-04600,54,1,5,0,2,1,2,1,1,10276.478763580322,8470,9,5,213200.0,4,327,N,2,2,2,2,84.67034006118774,119.24618530273438
17-03529,11,1,4,0,3,2,4,1,0,12357.85916185379,7580,N,3,69850.0,8,461,N,2,2,2,2,155.07931554317474,113.96340942382812
36-03710,0,1,4,0,1,6,N,1,2,11304.25317144394,7860,10,5,35400.0,3,501,N,2,2,2,2,115.88435792922974,95.9464111328125
06-08507,68,1,6,0,5,1,N,1,2,8681.731482505798,4265,15,7,46600.0,7,142,N,2,2,2,2,99.57411313056946,116.64019775390625
06-08507,55,2,1,0,2,0,N,3,2,7319.607082366943,9920,15,8,124060.0,2,409,N,2,1,2,2,94.45812845230103,59.61865234375
08-00803,62,2,6,0,2,1,5,1,1,8621.834000110626,9470,10,2,59800.0,1,37,N,2,2,2,2,106.95407712459564,80.72756958007812
01-01301,42,1,N,3,9,2,8,1,2,7727.753506660461,7860,8,7,49000.0,3,251,N,2,2,2,2,118.54625189304352,107.91461181640625
17-03531,23,1,2,0,4,1,6,3,2,7553.044217586517,7690,10,9,41900.0,7,136,N,2,2,2,2,112.14195394515991,112.97677612304688
40-00200,64,2,5,4,1,2,6,1,2,7965.463036060333,7870,14,5,412800.0,2,329,N,2,2,2,2,112.93611133098602,81.2825927734375
28-01100,74,1,1,1,1,2,12,1,1,11715.453537464142,5391,7,1,29750.0,2,303,N,2,2,2,2,107.65612745285034,81.982421875
40-00200,95,1,1,2,2,0,2,1,1,15252.140658855438,3380,10,3,6300.0,7,251,N,2,2,2,2,161.55878865718842,141.74038696289062
13-04600,49,2,1,1,5,4,4,1,1,6419.881483078003,570,13,7,13200.0,3,67,N,2,2,2,2,131.6344519853592,103.12991333007812
26-02702,69,2,1,1,8,1,2,1,1,10260.894678592682,N,14,5,87250.0,9,192,N,2,2,2,2,97.541738986969,80.56838989257812
38-00100,3,1,6,0,8,1,N,1,2,6391.962519645691,6390,10,6,121500.0,4,452,2,2,2,1,1,128.30014610290527,120.88491821289062
36-04010,55,2,6,0,1,1,4,1,2,8655.694871902466,2070,N,5,161000.0,4,166,N,2,2,2,2,88.40566122531891,91.17498779296875
30-00600,49,2,6,0,5,2,3,1,2,11432.350796222687,6992,12,8,4500.0,7,182,N,1,2,2,2,131.96810448169708,109.39486694335938
36-03710,28,2,6,3,2,N,2,3,2,10478.57199048996,1590,15,4,53100.0,N,477,3,2,N,2,2,190.58546149730682,142.79641723632812
17-03529,54,2,6,0,2,1,N,1,1,16206.606796741486,9190,8,9,53100.0,6,232,N,2,2,2,2,129.4583239555359,85.74484252929688
17-03531,19,1,6,0,2,4,N,1,1,6844.947603702545,7071,10,10,50000.0,N,273,N,2,2,2,2,136.57002234458923,104.70773315429688
51-51255,67,1,1,0,2,0,N,1,0,9650.170770645142,5391,9,7,117900.0,6,215,2,2,2,2,2,162.27199518680573,88.0147705078125
36-03710,8,2,1,0,6,0,6,1,1,11519.884108066559,5070,10,8,15200.0,2,457,N,2,2,2,2,195.62298798561096,92.288818359375
17-03531,37,1,1,3,8,1,4,1,2,11442.846280097961,8561,5,9,604800.0,9,16,N,2,2,2,2,123.77419376373291,175.6727294921875
29-01901,47,1,6,3,1,2,7,1,0,10605.464831352234,3570,12,5,47350.0,1,250,N,2,2,2,2,140.4917767047882,118.579345703125
36-03710,6,1,1,0,2,1,4,2,1,11968.90922164917,1770,10,8,15100.0,6,342,N,2,2,2,2,166.55457818508148,130.14334106445312
19-01700,39,1,1,0,1,2,N,1,2,13391.542283058167,5391,5,6,352000.0,5,413,N,2,2,2,2,139.1831877231598,88.98385620117188
06-07502,74,1,N,0,8,0,N,1,1,9608.337236404419,9370,3,9,11360.0,6,265,4,2,2,2,2,124.92030346393585,110.06588745117188
51-51255,1,2,2,0,2,4,2,1,1,10472.27079486847,7970,4,9,50200.0,7,381,N,2,1,2,2,83.6146959066391,84.59375
28-01100,49,1,6,0,6,0,4,3,2,14604.913946151733,5370,6,6,34290.0,1,241,N,2,2,2,2,147.35487723350525,130.46896362304688
24-01004,42,1,1,0,9,0,6,1,1,11618.611951828003,9170,9,5,31100.0,2,331,N,2,2,2,2,92.05699169635773,93.65878295898438
17-03531,31,2,N,0,2,0,11,1,2,8071.890171527863,7770,16,4,204000.0,6,493,N,2,2,2,2,91.13184773921967,92.1141357421875
29-01901,51,2,6,0,1,1,N,1,2,7940.385175704956,7590,11,3,33140.0,6,317,N,N,2,2,2,64.67730247974396,77.92575073242188
36-04010,23,1,1,0,1,9,N,1,2,8587.010472774506,8680,N,1,60050.0,6,90,N,2,2,2,1,127.1066757440567,98.67010498046875
51-51255,68,2,1,0,1,0,N,1,2,9785.551773071289,8370,11,6,0.0,3,191,N,2,2,2,1,127.34667086601257,72.7183837890625
36-04010,81,1,1,0,5,2,2,1,1,14194.846116065979,9380,9,4,42690.0,3,21,N,2,2,2,2,109.83499133586884,84.0863037109375
19-01700,46,2,3,4,5,3,6,1,1,11518.120866775513,390,10,4,580.0,1,61,N,2,2,2,2,83.16850864887238,85.28652954101562
06-08507,4,1,6,0,2,0,3,1,1,10698.397215366364,7470,11,8,15000.0,6,122,N,2,2,2,2,118.71502363681793,112.55050659179688
30-00600,71,1,1,2,1,2,4,1,2,7714.559463024139,7370,2,6,32300.0,4,52,N,2,2,2,2,116.42292582988739,81.3331298828125
30-00600,22,1,3,0,3,7,4,1,2,9533.357499599457,3875,15,6,188170.0,1,33,N,N,1,2,2,152.02610337734222,127.26364135742188
19-01700,76,1,6,2,2,2,4,1,2,9295.483947753906,5170,6,6,715000.0,0,85,N,2,2,2,2,119.46033084392548,125.31008911132812
24-01004,20,1,5,0,2,0,3,1,1,9056.829336643219,180,14,7,53400.0,2,30,N,2,2,2,2,85.57517790794373,80.74899291992188
17-03531,52,1,4,0,2,1,12,1,1,11134.74183177948,7690,16,8,7540.0,N,344,N,2,2,2,2,154.58184623718262,100.91079711914062
13-04600,17,1,1,0,2,1,N,1,2,7496.597064495087,7890,0,3,10160.0,8,22,N,2,2,2,2,125.57909691333771,73.23663330078125
19-01700,29,2,6,2,1,N,2,1,2,8225.2121052742,8670,N,9,77900.0,4,179,N,2,N,2,2,94.77533543109894,70.8428955078125
29-01901,47,2,5,0,6,1,N,1,1,10780.279563426971,8270,16,6,185700.0,9,221,N,2,2,2,2,131.65454530715942,104.90570068359375
01-01301,83,1,2,0,8,0,4,1,2,12179.14694404602,770,6,4,10260.0,3,8,N,2,2,2,2,112.65729749202728,120.02548217773438
51-51255,65,1,1,0,6,1,3,2,1,8781.884759426117,7290,1,7,215000.0,6,37,2,2,2,2,2,165.6355139017105,150.70779418945312
30-00600,46,2,1,0,8,0,2,1,1,10476.70330619812,7870,12,7,119000.0,2,310,N,2,1,2,1,112.57844412326813,76.39071655273438
28-01100,56,2,1,4,2,0,2,1,1,7431.472342967987,9370,4,6,34500.0,3,353,N,2,2,2,1,118.51323926448822,99.67742919921875
06-08507,89,2,4,1,1,2,5,1,1,6617.852669715881,7680,15,11,17200.0,7,92,N,2,2,2,2,111.66697943210602,92.34042358398438
36-03710,64,1,4,0,2,N,5,1,1,10188.961072921753,8191,12,9,20200.0,3,339,N,2,2,2,2,109.31879663467407,95.35177612304688
17-03529,17,1,1,0,1,4,N,1,2,9404.685796260834,770,6,4,15100.0,2,501,N,2,1,2,2,105.79559528827667,87.00775146484375
29-01901,25,2,6,0,1,0,2,2,2,7915.404947757721,8370,N,12,66980.0,8,58,N,2,2,2,2,114.73411405086517,70.67807006835938
26-02702,30,1,6,0,2,7,4,1,1,12158.181360721588,5381,7,5,200400.0,3,435,N,2,2,2,2,103.23030734062195,102.22927856445312
36-04010,41,2,4,0,8,3,3,1,1,15141.634441375732,2280,5,7,160050.0,1,190,N,1,2,1,2,136.8019618988037,188.07394409179688
32-00405,25,2,4,0,1,0,2,1,2,9617.9442653656,8080,12,5,78700.0,7,242,N,2,2,2,2,103.90375280380249,136.90243530273438
38-00100,68,2,6,0,9,0,4,1,1,10626.842423439026,6470,10,3,173500.0,9,478,N,2,1,2,2,132.23384702205658,113.7716064453125
36-03710,31,2,6,0,1,3,5,1,1,8855.472258090973,4971,13,8,30000.0,4,238,N,2,2,2,2,104.2697491645813,89.48980712890625
51-51255,45,1,6,2,6,N,3,2,2,10214.302540779114,5070,13,7,0.0,2,289,1,1,2,2,2,155.21969521045685,126.19161987304688
36-03710,29,1,1,0,2,0,N,1,1,9984.57543706894,6992,13,7,440000.0,5,315,2,2,2,1,2,120.10888004302979,87.79095458984375
13-04600,24,1,6,3,2,0,3,1,1,12160.110577106476,9920,12,10,13800.0,6,184,4,2,2,2,1,106.62750744819641,108.04904174804688
36-03710,30,1,1,1,2,2,3,1,1,8887.827638149261,5680,0,9,179600.0,0,360,N,N,2,1,2,100.03173017501831,101.26443481445312
51-01301,7,1,1,0,2,4,2,2,2,10717.11920595169,4890,8,7,96100.0,7,51,N,2,2,2,2,109.07968306541443,114.57125854492188
13-04600,37,2,N,0,4,5,5,1,2,11628.804775238037,4265,N,9,128000.0,7,387,N,2,2,2,1,132.76332581043243,114.08901977539062
28-01100,60,1,3,0,1,1,5,1,2,10665.938344955444,8590,18,5,19600.0,0,259,N,2,2,2,2,97.8560277223587,182.12451171875
29-01901,20,2,6,0,2,0,8,1,1,13720.094862937927,7270,10,N,38130.0,7,477,N,2,2,2,2,108.64419603347778,116.6259765625
51-51255,38,1,2,0,9,1,9,1,1,9016.17324924469,7890,N,N,61300.0,7,108,1,N,2,2,2,103.26620781421661,133.24090576171875
24-01004,34,1,6,0,2,7,4,1,2,13799.716044425964,3895,N,1,220.0,0,455,3,2,2,2,2,141.05138027668,122.1370849609375
26-02702,30,2,4,0,8,2,5,1,1,6183.790699005127,7380,N,8,116700.0,5,306,N,2,2,1,2,87.420450091362,76.27178955078125
19-01700,46,1,6,1,9,2,2,1,1,11208.241461277008,8660,5,4,156800.0,2,357,1,2,2,2,2,137.5359001159668,171.362548828125
19-01700,61,1,1,3,1,N,4,1,1,10371.1900100708,9160,10,9,20000.0,1,121,N,2,2,1,2,94.96544682979584,102.01113891601562
19-01700,57,1,6,0,1,9,N,1,1,7742.765465736389,5275,6,9,109100.0,4,444,5,2,2,2,2,114.6037050485611,99.19277954101562
51-51255,26,2,6,0,2,2,3,1,2,7932.435945034027,3580,4,7,44000.0,4,28,N,1,2,2,2,121.86499381065369,72.98318481445312
51-01301,39,2,5,1,1,1,4,1,1,11695.837234020233,7870,0,9,562000.0,0,242,N,1,2,2,2,109.74391782283783,82.064208984375
17-03529,42,2,1,0,1,1,7,1,2,7288.729856967926,7380,10,8,180050.0,8,125,N,2,2,2,2,151.60879456996918,94.61672973632812
08-00803,75,1,5,0,2,1,2,1,1,13544.643567562103,7280,10,9,100900.0,1,305,1,2,2,2,2,136.19493687152863,122.69024658203125
17-03529,40,1,2,0,1,0,3,1,1,13189.880591392517,8290,6,5,67000.0,4,19,N,2,2,2,2,113.73364293575287,92.35659790039062
17-03529,10,1,6,0,1,1,4,1,1,6793.889759540558,1080,6,7,567000.0,2,397,N,2,2,2,2,105.90001368522644,52.947296142578125
08-00803,62,2,6,4,6,1,N,1,1,9172.916222572327,1180,N,5,25770.0,7,100,N,2,2,2,2,173.76643919944763,139.60699462890625
