PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
25-01300,63,1,1,4,9,1,4,1,1,1788.3304748535156,8090,N,7,600.0,4,269,N,1,2,2,2,83.61717128753662,123.08905029296875
25-01000,41,2,6,0,2,1,3,1,1,2088.255081176758,5480,14,9,5600.0,4,307,N,2,2,1,1,118.1039719581604,156.14606475830078
25-02800,56,2,4,0,1,3,3,1,1,2214.604331970215,2590,9,7,142000.0,3,443,N,2,1,2,2,106.15161728858948,109.52592468261719
25-00503,94,1,6,0,1,2,4,1,2,2213.822608947754,8680,11,12,7400.0,3,450,N,2,2,2,2,118.05712342262268,66.72900390625
25-00703,5,2,3,4,2,0,2,1,2,2505.128978729248,8191,9,4,171000.0,3,91,2,2,2,2,2,134.63661587238312,105.72955322265625
25-01300,37,2,1,0,1,0,N,1,1,2635.8455696105957,6390,11,7,5200.0,6,22,N,2,2,2,2,113.1540539264679,45.496368408203125
25-01000,0,2,6,1,1,3,3,1,1,2604.2788591384888,3095,12,4,36900.0,4,294,5,2,2,2,2,132.92003536224365,66.51132202148438
25-01000,4,2,6,0,8,0,3,1,1,2061.6065979003906,3580,6,5,97100.0,8,99,N,2,2,2,2,115.116375207901,127.06341552734375
25-01000,44,1,6,0,1,3,N,1,2,2141.9391326904297,7860,13,7,6400.0,6,466,N,2,1,2,2,149.50926101207733,125.65071105957031
25-01000,19,2,N,3,1,0,5,1,2,2157.476593017578,6970,15,8,58800.0,4,232,5,2,2,2,2,98.37563157081604,106.01124572753906
25-02800,71,2,6,4,1,1,2,3,1,2989.1092681884766,1080,14,10,77200.0,1,463,6,2,2,2,2,93.86794328689575,129.09053802490234
25-00703,76,2,4,0,2,0,5,1,1,2229.7619400024414,9470,5,5,637000.0,0,326,N,2,2,2,2,120.25649619102478,107.65968322753906
25-00703,41,2,1,0,1,0,3,1,1,3035.189682006836,4380,N,9,37300.0,2,244,N,1,2,2,2,74.03785490989685,108.29107666015625
25-01300,25,1,6,0,6,2,2,1,1,2689.5939712524414,7880,10,8,141000.0,5,91,N,N,2,2,1,122.65956020355225,62.94548034667969
25-00503,55,2,3,3,1,0,4,1,2,2705.2818756103516,170,6,9,58300.0,4,342,N,2,2,2,2,76.32183742523193,82.48855590820312
25-00503,16,2,6,0,1,0,5,1,0,2403.9444732666016,5790,6,5,33000.0,8,137,N,2,2,2,2,110.02217149734497,165.08748626708984
25-00503,54,2,4,1,7,2,2,1,2,2274.4537048339844,6695,N,9,74900.0,4,161,N,2,2,2,2,67.16472864151001,101.63064575195312
25-02800,45,2,6,0,1,0,4,1,2,2740.9328536987305,7590,3,9,68600.0,5,N,N,2,2,2,2,63.558908462524414,123.94096374511719
25-01300,61,1,6,0,1,0,4,1,2,1961.1303100585938,1990,6,5,6500.0,2,288,N,2,2,2,2,84.7120361328125,71.2452392578125
25-02800,30,1,6,0,6,0,5,2,2,2458.173641204834,7770,6,7,17100.0,3,275,N,N,2,2,2,89.0479063987732,65.499267578125
25-00503,47,2,2,0,8,2,N,1,2,2379.512275695801,6180,11,8,74900.0,8,387,N,2,2,2,2,80.6088764667511,137.70671844482422
25-02800,67,2,6,0,1,0,N,1,1,2666.0983924865723,8370,6,9,107200.0,5,37,N,2,2,2,2,76.2383542060852,103.2568359375
25-01000,60,1,3,0,1,0,N,1,1,2059.3453369140625,7770,15,7,87800.0,4,287,N,2,2,1,2,77.78154706954956,132.68968963623047
25-01000,67,2,4,2,1,1,N,1,1,2694.952793121338,7390,14,10,33000.0,2,164,N,2,2,2,2,126.94174766540527,94.1861572265625
25-02800,58,2,4,0,2,0,5,1,2,2679.8399200439453,7680,14,9,210.0,2,70,N,2,2,2,2,108.32664203643799,85.91156005859375
25-02800,14,1,1,0,1,3,9,1,2,2625.167282104492,4870,10,9,15000.0,4,78,N,2,2,2,2,87.64438796043396,143.7391815185547
25-02800,69,1,6,0,8,2,5,1,1,2190.58927154541,5593,7,10,24600.0,6,301,N,2,1,2,2,116.91359257698059,105.38771057128906
25-01000,54,2,6,0,1,2,N,1,2,2196.6215209960938,7280,10,1,40000.0,0,183,N,2,1,2,2,75.41384100914001,78.32443237304688
25-00703,58,2,5,0,1,1,N,3,1,2710.447841644287,5295,N,7,27540.0,2,160,N,2,2,2,2,124.06651830673218,97.27171325683594
25-01000,37,2,4,0,1,0,4,1,1,2608.6026515960693,7860,10,7,60010.0,4,186,N,1,2,2,2,99.77809858322144,63.778411865234375
25-01000,69,2,6,0,6,0,N,1,1,2349.2854537963867,3370,4,8,200200.0,8,201,2,2,2,2,2,66.92279553413391,79.22232055664062
25-02800,54,2,1,0,1,0,N,1,1,1902.1111602783203,N,0,3,343000.0,4,111,N,N,2,1,2,83.8401186466217,81.79655456542969
25-01300,23,1,1,2,1,0,2,1,2,2782.5293579101562,8590,6,4,171000.0,6,91,1,2,2,2,2,94.69588112831116,121.46041870117188
25-00703,45,2,2,0,1,0,3,1,2,2272.783920288086,9290,6,9,19070.0,6,316,N,2,2,2,2,113.20632481575012,86.27250671386719
25-00703,55,2,6,0,5,0,5,1,1,3106.6655883789062,4971,10,8,112200.0,7,281,N,2,2,2,2,151.65211963653564,85.83348083496094
25-01000,52,1,2,0,1,0,5,2,1,2524.6954231262207,8180,10,9,95000.0,3,429,N,2,2,2,2,83.13228368759155,92.37765502929688
25-01300,69,1,3,0,9,0,5,1,1,2568.2355167865753,7870,N,9,76600.0,2,72,N,2,2,2,2,92.85707235336304,98.37876892089844
25-00703,66,2,1,0,1,2,6,1,1,2476.377826690674,8090,14,10,21600.0,8,459,N,1,2,2,2,84.13252019882202,101.46479797363281
25-00703,50,1,1,0,7,2,2,1,1,2686.168846130371,6672,14,9,9200.0,2,20,N,2,2,2,2,120.60971522331238,167.16554260253906
25-00703,53,2,1,0,1,0,4,1,1,2540.669677257538,8080,13,9,93000.0,5,463,N,2,2,2,2,121.19921970367432,64.25070190429688
25-00703,52,1,6,0,6,0,3,1,1,2690.6849250793457,2480,4,7,181500.0,5,266,N,2,2,2,2,126.56900215148926,94.7579345703125
25-00703,71,1,6,0,8,3,2,1,2,2582.2013993263245,5370,8,9,7990.0,2,131,N,2,2,2,2,120.7680299282074,177.38638305664062
25-01300,68,1,1,0,6,0,N,1,2,2855.4547271728516,8680,16,5,240000.0,4,455,N,2,2,2,2,100.76837658882141,114.57305908203125
25-00703,24,1,6,0,1,5,4,1,1,2446.9597930908203,7870,15,5,56700.0,9,380,1,2,2,2,2,125.056480884552,69.13217163085938
25-01300,50,2,4,0,1,0,N,1,1,2491.60262298584,6570,15,N,49200.0,3,70,N,2,2,2,2,104.44656491279602,68.31182861328125
25-02800,32,1,6,0,1,1,N,1,2,2357.2369232177734,8990,4,5,38000.0,1,342,N,2,2,2,2,90.01795196533203,130.86190032958984
25-00703,56,2,1,0,1,2,N,1,2,2829.932662963867,9680,3,1,4500.0,6,501,N,2,N,2,2,100.72179841995239,188.50238037109375
25-00503,25,2,6,0,1,0,4,1,2,3022.052047729492,8680,N,5,91100.0,4,186,N,2,2,2,2,83.34488201141357,70.64729309082031
25-02800,23,2,1,0,1,2,3,1,2,2723.9322090148926,7570,7,10,195000.0,3,471,N,2,2,2,2,86.99403595924377,129.28997039794922
25-00503,1,2,4,0,3,0,N,1,1,2245.8768463134766,4390,4,5,35820.0,5,105,N,N,2,1,2,72.92544627189636,108.07170104980469
25-01300,55,2,5,0,2,0,4,1,1,2378.863349914551,7280,10,4,21200.0,4,237,2,2,2,2,2,113.86119794845581,103.13032531738281
25-01000,67,2,1,0,1,1,N,1,1,2212.3628463745117,9090,15,5,88400.0,6,108,N,2,2,2,2,70.87530088424683,102.72633361816406
25-00503,32,1,4,0,1,2,3,1,2,2597.6616077423096,6290,16,5,12700.0,6,15,N,2,2,1,2,131.36378979682922,51.37696838378906
25-00703,65,2,4,0,1,0,3,3,1,2524.5244512557983,8980,N,5,77080.0,0,186,N,2,2,2,1,100.62846183776855,78.51454162597656
25-00703,84,1,1,0,1,1,4,1,1,2450.9673767089844,5370,6,7,46000.0,1,64,N,2,2,2,2,114.36116600036621,75.77149963378906
25-00703,29,1,4,0,1,0,3,1,2,2861.439872741699,N,13,5,7600.0,6,328,N,2,2,2,2,76.64917635917664,112.9227294921875
25-01000,67,2,4,0,6,0,2,1,2,2571.987545967102,8590,6,10,80100.0,5,323,N,2,2,2,1,67.07278895378113,129.55254364013672
25-00503,47,2,1,0,1,0,4,1,1,2765.2456436157227,5170,12,9,24950.0,4,480,N,2,2,2,2,157.3191477060318,113.56642150878906
25-00703,14,1,6,2,1,0,2,1,2,2328.3028717041016,8270,4,9,4000.0,8,136,N,2,2,2,2,128.4451665878296,102.18612670898438
25-01000,2,1,1,4,1,0,N,1,2,2961.0589752197266,8680,N,3,7000.0,6,240,N,2,2,2,2,83.03917241096497,80.87715148925781
25-00503,25,1,1,0,1,1,6,1,1,2595.8160076141357,7390,12,N,152000.0,7,24,N,1,2,2,2,155.62662982940674,74.55722045898438
25-01300,26,2,3,0,6,0,N,1,1,2018.7349700927734,6991,N,9,100900.0,3,452,N,2,2,2,2,79.88795876502991,121.69241333007812
25-00503,25,1,6,4,6,1,9,1,1,2610.5495777130127,7280,6,10,28200.0,3,464,N,1,2,2,2,87.55835127830505,166.0145721435547
25-00703,24,2,1,4,1,2,3,1,2,2509.356065750122,8290,11,3,528000.0,2,492,N,2,2,2,2,89.33264756202698,117.55868530273438
25-00703,71,1,3,3,9,0,2,1,1,2535.743151664734,8270,15,9,78900.0,5,312,N,2,2,2,2,87.8350715637207,172.92774963378906
25-02800,66,2,N,0,8,0,2,1,1,2550.98042845726,6770,N,9,25900.0,3,144,N,2,2,2,2,84.54714250564575,90.9176025390625
25-02800,24,1,4,2,2,3,5,1,2,3022.2447662353516,7270,4,9,-800.0,6,460,N,2,1,2,2,110.45935440063477,104.58392333984375
25-01000,66,2,4,0,6,1,N,1,2,2569.864644050598,6370,15,9,37580.0,4,408,N,2,2,2,2,118.65251588821411,96.15829467773438
25-01000,52,1,1,3,1,0,5,1,1,2243.319709777832,N,6,8,21700.0,6,251,2,2,2,2,2,107.54860186576843,138.6833038330078
25-00703,23,1,4,0,1,0,4,1,2,2207.4462127685547,6870,0,7,14300.0,2,354,N,2,2,2,2,108.98193573951721,99.65440368652344
25-01000,61,2,6,0,1,1,3,1,2,1973.086685180664,5381,10,9,86400.0,5,468,N,2,2,2,2,97.49264407157898,90.11532592773438
25-00503,86,2,1,0,1,0,4,1,1,2495.9680461883545,7460,4,7,27200.0,4,348,N,2,2,2,2,120.40088701248169,66.52421569824219
25-01300,34,2,1,2,1,1,2,1,1,2324.6490020751953,7270,16,N,139000.0,6,169,N,2,2,2,2,97.87865257263184,120.62284851074219
25-00503,42,1,1,4,1,0,4,1,1,2819.710273742676,5170,13,9,7000.0,7,361,N,1,2,2,2,81.96092009544373,63.182830810546875
25-00503,68,2,6,0,1,0,N,1,2,2686.0237350463867,4490,1,5,3400.0,4,324,N,2,2,2,2,89.79596590995789,78.13685607910156
25-00703,82,1,6,4,1,0,2,1,1,2356.3555450439453,6672,8,5,243500.0,5,481,N,2,2,2,2,90.3712911605835,64.29893493652344
25-01300,40,2,1,0,1,2,N,1,1,2342.642364501953,9170,14,10,9200.0,3,380,3,N,2,2,2,94.65784955024719,116.3125
25-00703,42,1,1,0,1,0,4,1,1,1906.7840576171875,6991,11,6,45700.0,4,476,N,2,2,2,2,72.91864204406738,105.04803466796875
25-00503,40,1,1,0,1,0,N,1,1,2232.557685852051,7380,10,10,221500.0,4,196,N,2,2,2,2,179.3567498922348,119.5849609375
25-00503,43,1,2,0,1,2,2,1,1,2731.187568664551,280,10,4,10800.0,8,312,N,2,2,2,2,107.23939251899719,88.13873291015625
25-01300,39,1,6,0,1,2,4,1,1,2117.6917572021484,7770,5,7,39000.0,6,458,N,N,2,2,2,79.12318158149719,122.172607421875
25-00703,84,2,1,0,1,1,3,1,1,2316.0370712280273,6890,N,7,13800.0,2,319,N,2,2,2,2,138.76356780529022,89.52584838867188
25-00703,21,2,6,0,2,0,4,1,0,2900.8990783691406,8370,4,5,10800.0,5,175,N,2,2,2,2,104.89840769767761,106.74635314941406
25-01000,90,2,1,3,6,3,3,1,1,2627.2448539733887,4990,4,9,130000.0,5,133,N,2,2,2,2,109.24312496185303,112.23873901367188
25-00503,64,1,6,0,6,0,6,1,1,2614.06986618042,8990,N,10,243000.0,5,222,N,N,2,2,2,122.12994194030762,72.80477905273438
25-00703,47,1,6,0,1,0,N,1,1,2276.749984741211,9470,14,10,25000.0,5,250,N,2,2,2,2,107.06840062141418,134.0446014404297
25-00703,20,2,1,0,2,0,4,1,2,2294.663284301758,5391,16,8,99000.0,6,254,N,2,1,2,2,60.0490083694458,112.78790283203125
25-00703,71,1,1,0,8,0,N,1,1,2320.071662902832,9090,N,4,32800.0,7,384,N,2,2,2,2,105.5623230934143,85.89068603515625
25-00503,32,2,1,0,1,0,N,1,2,2113.332061767578,7770,10,9,97030.0,7,372,N,2,2,2,2,74.94727826118469,87.43597412109375
25-00703,55,2,2,0,1,0,6,2,1,2435.3717346191406,9490,6,5,33500.0,1,276,N,1,2,2,2,71.6413848400116,198.68086624145508
25-01000,43,2,6,0,1,2,9,1,2,2015.7164764404297,8180,10,5,14000.0,6,490,N,2,2,1,2,136.63928186893463,92.13484191894531
25-00503,32,1,1,0,1,2,4,3,2,2275.887237548828,6970,16,9,13500.0,1,175,N,2,2,2,2,63.04187726974487,159.984375
25-02800,43,2,6,0,1,0,N,1,2,2477.8715496063232,7770,12,4,125000.0,3,237,N,2,2,2,2,97.28114223480225,119.51211547851562
25-01000,56,2,6,0,6,0,3,1,1,2795.0293045043945,570,10,9,8600.0,2,341,1,2,2,2,2,119.80875396728516,76.6600341796875
25-01000,54,2,1,0,1,0,3,1,2,2624.4649238586426,8660,14,10,18400.0,4,94,N,2,2,2,2,78.841970205307,72.95845031738281
25-00703,38,2,6,0,8,0,7,1,1,2008.2276458740234,7460,11,7,105490.0,2,491,N,2,2,2,2,126.27768206596375,100.74461364746094
25-01000,24,1,6,0,1,0,3,1,2,2335.350051879883,5570,4,4,4400.0,5,449,N,2,2,2,2,77.43597340583801,99.74232482910156
25-01000,13,1,1,0,1,2,4,1,1,3016.391067504883,6290,4,10,7640.0,4,373,N,2,2,2,2,65.0277955532074,118.63824462890625
25-01300,24,1,1,0,6,0,5,1,2,2509.6943531036377,370,7,5,4600.0,5,443,N,2,2,2,2,113.46904611587524,124.55326843261719
25-01000,72,1,1,0,7,0,2,1,1,2055.923553466797,3291,N,9,24200.0,6,256,N,2,2,2,2,74.17613244056702,79.04496765136719
25-00703,42,2,6,0,1,0,2,1,2,2257.0480194091797,7071,10,6,1380.0,8,465,N,N,2,2,2,113.47075843811035,129.4657440185547
25-02800,18,1,1,1,1,0,3,1,1,2794.4030151367188,6670,5,4,51800.0,3,117,3,2,2,1,2,127.58316254615784,92.28498840332031
25-01000,65,1,1,0,1,0,7,2,1,2485.0086059570312,3291,7,5,3040.0,3,135,N,2,N,2,2,83.11295247077942,92.35623168945312
25-00503,30,2,5,4,1,0,N,1,1,2485.6765518188477,7460,N,10,3700.0,5,90,N,2,2,2,1,94.06684303283691,129.1401596069336
25-02800,51,2,3,0,7,5,4,1,2,2770.4087829589844,4971,4,7,453000.0,6,483,6,2,2,2,2,116.4939534664154,79.94514465332031
25-01000,19,2,1,0,1,0,4,1,0,1947.6007385253906,7460,12,9,1050000.0,1,477,N,2,2,2,2,80.17166352272034,128.81331634521484
25-01300,86,2,6,0,1,0,4,1,1,2203.603172302246,7280,10,9,72000.0,8,162,N,2,2,1,2,117.24006032943726,93.66841125488281
25-00703,71,1,1,3,2,1,4,1,1,2439.4286880493164,7380,16,9,N,4,233,N,2,2,2,2,104.72532796859741,100.95025634765625
25-02800,39,1,1,0,2,0,5,1,2,2387.688301086426,8980,6,9,119000.0,0,198,N,2,2,2,2,109.60274267196655,112.11270141601562
25-01000,64,2,4,0,5,1,5,1,1,2310.2857971191406,2590,1,9,120090.0,5,182,N,2,2,2,2,134.50207841396332,99.49394226074219
25-01000,35,2,6,0,1,0,N,1,2,2715.5914916992188,7390,12,11,78400.0,4,305,N,2,2,2,2,107.74081754684448,105.21894836425781
25-01000,59,1,1,4,1,0,3,1,1,3117.8580017089844,4560,6,4,140000.0,3,15,2,2,1,2,2,99.51714968681335,108.28778076171875
25-00703,81,2,1,0,1,N,N,1,1,2713.0835189819336,9920,N,10,72010.0,5,421,N,2,2,2,2,50.322882890701294,91.68360900878906
25-01000,7,2,4,0,1,1,4,1,1,1928.726547241211,4090,N,7,24400.0,7,432,N,2,2,2,1,95.06982827186584,140.5269317626953
25-01000,67,2,6,0,1,0,2,1,1,2047.0062255859375,8191,12,5,69010.0,4,197,5,1,2,1,2,72.90871357917786,131.20650482177734
25-00503,40,1,1,0,1,0,N,1,2,2005.2254028320312,5090,14,5,2500.0,7,15,2,2,2,2,2,55.808953046798706,103.68080139160156
25-00703,10,1,6,0,1,0,5,1,2,2303.271644592285,8590,3,7,4000.0,5,39,N,2,2,2,2,160.1277391910553,125.34339904785156
25-01000,54,1,1,0,1,0,3,2,2,1763.24365234375,7860,N,5,5500.0,8,317,N,2,2,2,2,75.02596998214722,99.86090087890625
25-00503,54,1,4,4,5,3,2,1,1,2342.443099975586,7780,N,9,43200.0,4,93,N,2,2,2,2,86.12231373786926,145.71073150634766
25-01300,68,1,1,0,1,4,6,1,1,2221.6558151245117,8290,12,8,61060.0,7,157,N,2,2,2,2,93.41444826126099,88.41493225097656
25-00703,52,1,6,2,1,0,6,1,2,2619.7921237945557,1490,12,9,111500.0,2,286,N,2,2,1,2,110.64333891868591,88.00630187988281
25-02800,21,1,3,0,1,0,N,1,2,2119.4903564453125,6770,6,9,35820.0,8,159,N,2,2,2,2,74.27821087837219,93.521240234375
25-02800,74,2,1,0,1,0,5,1,1,2664.38374710083,7071,6,4,115000.0,3,48,5,2,2,2,2,80.94614386558533,105.93218994140625
25-00703,60,2,3,0,1,0,2,1,2,2763.020820617676,3390,14,5,260000.0,1,275,N,2,2,2,2,92.47400784492493,68.04411315917969
25-02800,47,1,4,0,1,3,4,1,1,2628.10103225708,8590,11,5,7000.0,0,156,N,2,2,2,2,193.8052272796631,116.35847473144531
25-01000,54,1,6,4,1,0,6,1,1,2324.009162902832,6970,11,7,4000.0,0,268,N,2,2,2,2,86.09844636917114,49.365264892578125
25-01000,21,1,4,4,1,0,6,1,2,2665.5416831970215,9090,9,8,0.0,5,48,N,2,2,2,2,101.68682718276978,69.32427978515625
25-01300,44,1,N,0,2,0,5,1,1,2259.2672805786133,2290,10,5,68000.0,3,341,N,2,2,2,2,90.36980414390564,80.74508666992188
25-01300,34,2,1,0,1,1,4,1,1,2384.3359603881836,7380,5,6,26000.0,3,427,N,2,2,2,2,115.95228886604309,155.89289093017578
25-00703,52,1,1,0,8,3,N,1,1,2405.140380859375,7770,3,9,35000.0,2,27,N,2,2,2,2,83.00120091438293,135.7084197998047
25-00503,50,1,5,0,1,0,2,1,2,2655.8902282714844,7770,16,7,24000.0,7,471,N,2,2,2,2,122.57558131217957,128.26897430419922
25-00703,6,1,6,0,1,0,N,1,1,2282.9323120117188,6890,4,1,7700.0,2,385,N,2,1,2,2,115.21214509010315,107.06346130371094
25-00503,44,1,6,0,1,0,N,2,1,2833.067543029785,570,12,4,24260.0,1,193,N,2,2,2,2,91.08249068260193,123.05503845214844
25-01300,26,2,N,0,2,0,4,1,1,2810.636390686035,7860,14,7,98100.0,7,347,N,2,2,2,2,74.91686201095581,136.12255859375
25-00503,37,1,6,1,1,0,2,1,1,2972.31982421875,7460,12,9,18200.0,7,339,N,2,1,2,2,106.0791289806366,145.61934661865234
25-00703,70,2,4,0,1,2,N,1,2,2585.529911994934,4690,8,5,68800.0,6,353,N,2,2,1,2,104.37084722518921,104.60704040527344
25-01300,17,1,6,2,1,0,N,1,2,2858.5232543945312,9590,12,10,8000.0,4,198,3,2,2,2,2,97.11632370948792,88.00022888183594
25-01300,76,2,6,0,1,0,3,1,2,2579.722647666931,3380,7,9,8460.0,3,317,N,2,1,1,2,135.15211498737335,170.91864013671875
25-00703,25,1,4,0,1,0,2,1,1,2718.2983055114746,4170,6,9,24200.0,2,257,N,2,2,2,1,80.87488722801208,97.50282287597656
25-00703,35,1,4,0,1,0,9,1,2,2756.0918350219727,9920,14,9,700.0,5,274,3,2,2,2,2,102.32589888572693,56.37516784667969
25-00703,23,1,6,0,5,1,N,1,1,3050.5009155273438,7980,N,4,65700.0,8,53,N,2,2,2,2,74.41965770721436,92.37420654296875
25-00703,2,2,6,0,8,2,N,1,2,2782.4360427856445,7980,N,N,26400.0,3,398,N,2,2,2,2,51.39315938949585,134.31582641601562
25-00503,52,1,6,0,1,0,N,1,2,2188.7933959960938,9470,7,2,79200.0,4,211,N,2,2,2,2,81.50424075126648,96.51002502441406
25-02800,74,2,6,1,1,2,4,1,1,2555.185399413109,8370,N,7,150220.0,2,273,N,2,2,2,2,148.89769160747528,160.6945571899414
25-00703,11,1,6,0,1,3,4,1,1,2324.0611877441406,7460,N,8,24000.0,5,8,N,2,2,2,2,75.18809986114502,93.50234985351562
25-01300,14,1,4,3,1,3,2,1,1,2306.513961791992,7380,N,9,44600.0,5,317,N,2,2,2,2,84.24370098114014,128.88619995117188
25-00703,20,2,6,0,1,0,4,1,2,2166.9891510009766,7380,4,9,32800.0,1,55,N,2,2,2,2,51.99513077735901,93.18963623046875
25-01000,53,2,4,0,5,0,2,1,1,2728.162483215332,8290,15,3,22000.0,4,143,N,2,2,1,2,98.7925820350647,73.82844543457031
25-01000,66,2,2,0,1,0,2,1,2,2393.2188987731934,8170,15,10,80000.0,4,459,N,2,2,2,2,159.262828707695,128.07415771484375
25-00503,40,1,6,0,1,2,5,1,1,2318.314628601074,8191,15,4,72000.0,1,324,N,2,2,2,1,168.4165278673172,98.29327392578125
25-00503,52,2,1,0,1,0,7,1,1,2025.8672943115234,7380,2,5,39000.0,2,375,5,2,2,2,2,214.67686945199966,84.62489318847656
25-00503,51,2,1,0,1,5,5,1,1,2489.5087890625,9470,10,7,49000.0,4,288,N,2,1,2,2,113.67114520072937,179.2794647216797
25-02800,38,1,6,0,2,2,2,1,2,2783.663444519043,5790,15,7,625400.0,2,501,5,2,2,2,2,127.77839732170105,97.90667724609375
25-00703,25,2,4,0,1,1,N,1,1,2468.857879638672,N,N,9,123000.0,5,137,N,2,2,2,2,107.46288061141968,114.86296081542969
25-00503,54,1,1,0,1,0,2,1,2,2081.754150390625,9160,6,7,31700.0,4,137,N,2,1,2,1,88.37280082702637,77.27177429199219
25-00703,40,2,1,0,1,2,2,1,1,2551.4275891780853,7580,7,9,29100.0,6,356,N,2,2,2,2,97.67951250076294,95.3885498046875
25-00503,52,1,3,0,1,0,N,1,2,2605.351325035095,4971,6,9,39000.0,4,385,N,2,2,2,2,87.50243043899536,136.64435577392578
25-00503,56,1,4,0,1,0,6,1,1,1649.7808837890625,6190,6,4,7400.0,2,368,N,2,2,2,2,117.8363389968872,131.4963836669922
25-01000,40,1,6,0,1,0,4,1,1,2812.9776916503906,7970,4,5,122850.0,6,488,N,2,2,2,2,99.7615761756897,77.01766967773438
25-02800,65,1,1,0,1,0,2,1,1,2379.7950477600098,4490,2,5,358000.0,3,315,N,2,2,2,2,84.52608394622803,106.35935974121094
25-01000,48,1,1,0,5,0,2,1,1,2073.7943267822266,5275,14,5,25100.0,7,419,N,1,2,2,2,97.36866593360901,101.58103942871094
25-00503,60,2,1,0,1,0,N,1,1,3158.293411254883,8561,14,8,63000.0,3,480,2,2,2,2,1,87.50047779083252,113.65046691894531
25-02800,52,1,4,0,1,0,2,2,2,2561.0694730877876,3380,N,4,161200.0,1,283,N,2,2,2,2,79.79263949394226,92.03590393066406
25-00703,42,2,1,0,1,0,4,1,2,2311.4238891601562,8270,12,11,253000.0,2,185,N,2,2,2,2,130.30112862586975,114.65983581542969
25-02800,49,1,1,0,8,0,4,1,2,2494.0320949554443,2190,13,10,190000.0,3,471,N,1,N,2,2,127.0929126739502,56.69775390625
25-01000,49,1,1,0,9,0,3,1,2,2081.4734954833984,2190,6,5,31700.0,3,315,N,2,2,2,2,187.25873398780823,61.69041442871094
25-00703,56,2,6,0,2,0,3,1,1,2572.145040988922,7390,10,8,64500.0,4,176,N,2,2,2,2,104.11583137512207,106.98529052734375
25-01000,20,1,3,1,1,0,2,1,1,2828.849868774414,3580,2,1,233000.0,2,232,N,2,2,2,2,80.91873168945312,96.07102966308594
25-00703,42,2,6,0,2,4,7,1,1,2539.0483412742615,1190,15,11,38580.0,6,336,N,2,2,2,2,164.1038715839386,86.11906433105469
25-00703,38,1,1,0,2,0,2,1,1,2534.5083084106445,6992,3,12,500.0,5,277,N,2,2,2,2,74.44474172592163,66.89573669433594
25-00703,34,2,6,0,1,1,N,1,1,2808.2119369506836,8660,10,5,49500.0,3,166,3,2,2,2,2,107.91538429260254,63.15730285644531
25-01000,23,1,6,0,6,0,N,1,2,2670.754421234131,2880,N,9,15900.0,5,501,N,2,2,1,2,132.11126351356506,111.87747192382812
25-02800,53,1,1,2,1,0,N,1,2,2316.151168823242,5080,4,8,270020.0,6,371,6,2,2,2,2,99.6236891746521,100.94351196289062
25-01300,64,2,4,0,1,4,6,1,2,2032.0472869873047,7580,15,7,63800.0,2,95,N,2,2,2,2,138.52621591091156,84.59477233886719
25-00503,80,1,1,0,6,4,4,1,2,2345.4581146240234,4270,3,5,62000.0,4,33,N,2,2,2,1,109.49674391746521,90.56402587890625
25-01300,50,1,6,0,1,N,4,1,1,2587.378035545349,7290,11,9,87820.0,5,93,2,2,2,2,2,127.91467714309692,133.01063537597656
25-00703,39,2,6,3,5,1,2,1,2,2366.8460693359375,5080,4,1,470200.0,N,359,N,2,2,2,2,50.683627128601074,60.52915954589844
25-02800,61,2,1,0,7,0,N,1,2,2271.780387878418,6290,N,9,6000.0,3,440,2,N,1,2,2,102.45487880706787,189.13632202148438
25-01000,80,1,6,0,8,0,5,1,2,1818.5777587890625,7380,4,8,33300.0,N,297,N,2,2,2,2,63.58870887756348,125.16377258300781
25-01000,25,1,1,0,6,0,6,1,1,2608.7284049987793,9920,5,5,55000.0,2,187,N,2,2,2,2,112.95347189903259,104.04774475097656
25-01300,29,1,6,0,8,0,2,3,2,2698.7659301757812,2270,9,9,58000.0,7,215,N,2,2,2,2,102.98649477958679,76.96726989746094
25-00703,48,2,6,0,1,2,2,1,2,3070.5886840820312,2190,10,5,9200.0,1,118,6,N,2,2,2,114.5395028591156,35.38536071777344
25-01300,53,1,6,0,1,0,4,1,1,2428.9467124938965,9470,17,9,19420.0,4,182,N,2,2,2,2,100.718989610672,78.87762451171875
25-01300,41,1,1,0,1,1,3,1,2,2873.89640045166,8980,18,9,22900.0,4,271,N,2,2,2,2,67.64386343955994,139.3620376586914
25-00703,58,1,6,0,1,5,3,1,2,1966.610107421875,8680,0,7,80000.0,6,329,N,1,2,2,2,95.53099870681763,144.31652069091797
25-01300,44,2,1,0,6,2,5,1,2,2629.5351600646973,3390,6,9,40900.0,5,239,2,2,2,2,2,84.65653586387634,79.067138671875
25-00703,49,1,6,0,9,2,N,1,1,2277.7053146362305,7680,15,10,44100.0,1,463,6,2,2,2,2,75.22515511512756,141.13572692871094
25-01000,16,2,1,0,1,0,N,1,1,1605.4607543945312,8470,16,9,51100.0,0,489,N,2,2,2,2,98.0016393661499,108.81111145019531
