,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
426,33,2,6,2,2,2,N,4,0,1,7890,11,1,2,4,1,0.0,0,337,48-02515,106,1,1,110,38,2,6,2,2,2,N,1,7860,2,6,40000.0,6,253,61,55,50.0
427,76,2,7,2,2,2,N,5,0,1,6991,9,1,0,2,1,407400.0,9,501,48-02507,37,1,1,37,62,2,7,2,2,2,N,1,7071,0,2,27600.0,5,457,29,29,56.25
428,38,2,7,2,2,2,N,4,0,1,N,N,1,2,6,1,0.0,0,340,48-02510,85,2,1,88,77,2,7,2,2,2,N,1,N,0,3,169000.0,9,501,83,83,50.0
429,6,2,7,2,2,2,N,2,0,1,N,N,N,0,4,1,N,N,501,48-02510,105,2,1,69,4,2,7,2,N,N,N,1,N,3,5,N,N,501,78,58,56.25
430,20,2,7,2,2,2,N,5,0,1,N,N,6,0,7,1,2200.0,1,357,48-02510,66,6,2,55,18,2,7,2,2,2,N,1,N,0,3,0.0,0,159,75,44,56.25
431,58,2,7,2,2,2,N,5,0,1,8680,14,1,0,6,1,20000.0,4,212,48-02510,53,1,1,54,55,2,7,2,2,2,N,1,8660,0,2,55000.0,7,501,45,45,50.0
432,19,2,7,2,2,2,N,7,1,1,4971,6,6,0,3,1,6250.0,2,353,48-02510,197,1,2,138,23,2,7,2,2,2,N,1,5690,0,2,1500.0,1,501,86,52,50.0
433,46,2,7,2,2,2,N,7,0,1,4795,6,1,0,2,2,125000.0,9,501,48-02510,105,1,2,155,21,2,7,2,2,2,N,1,4971,0,2,5000.0,2,390,39,44,56.25
434,39,2,7,2,2,2,N,7,1,1,8090,12,1,3,5,1,51000.0,7,344,48-02510,57,1,1,56,31,1,7,2,2,1,5,1,8191,3,5,92000.0,8,305,242,231,37.5
435,51,2,2,2,2,2,N,7,0,1,490,1,1,0,2,1,100000.0,9,501,48-02101,89,1,1,78,54,2,2,2,2,2,N,1,490,0,2,149000.0,9,501,14,14,75.0
436,44,2,2,2,2,2,N,9,0,1,8090,12,4,0,3,1,32000.0,5,360,48-02101,86,1,2,75,59,2,2,2,2,2,N,1,8191,0,N,87000.0,8,501,27,26,50.0
437,21,2,2,2,2,2,N,7,0,1,5391,6,6,2,5,2,16000.0,3,182,48-02101,68,1,2,59,32,2,2,2,2,2,N,1,4870,1,2,29000.0,5,166,97,97,43.75
438,40,2,7,2,2,2,N,5,0,1,8680,14,6,2,4,2,22000.0,4,127,48-02507,34,1,2,54,18,2,7,2,2,2,N,1,8680,0,3,4000.0,2,254,44,48,50.0
439,59,2,7,2,2,2,N,10,0,1,8191,12,1,0,2,1,485000.0,9,501,48-02507,44,1,1,44,50,2,7,2,2,2,N,1,8090,3,5,128000.0,9,473,41,51,50.0
440,0,2,7,2,N,N,N,N,0,1,N,N,N,2,3,2,N,N,104,48-02510,103,2,1,103,1,2,7,2,N,N,N,1,N,4,5,N,N,188,264,188,62.5
441,37,2,5,2,1,2,N,10,0,1,6290,7,1,2,5,1,105000.0,9,501,48-02516,12,1,2,15,32,2,5,2,2,2,N,1,6080,0,2,87000.0,8,501,71,65,43.75
442,3,2,7,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,47,48-02507,78,1,1,95,4,2,7,2,N,N,N,1,N,2,6,N,N,205,168,167,68.75
443,64,2,7,2,2,2,N,10,0,1,7390,10,1,0,3,1,66500.0,8,501,48-02507,85,2,2,85,60,2,7,2,2,2,N,1,7390,0,2,105000.0,9,501,322,364,62.5
444,15,2,2,2,2,2,N,4,0,1,N,N,6,3,6,1,0.0,0,297,48-02101,45,2,2,62,16,2,2,2,2,2,N,1,N,2,4,4300.0,2,465,61,107,50.0
445,72,1,7,2,2,2,N,9,0,1,N,N,3,0,3,1,59000.0,7,306,48-02507,326,1,1,323,74,2,7,2,1,2,N,1,N,0,N,125800.0,9,501,35,36,43.75
446,1,2,2,2,N,N,N,N,0,1,N,N,N,0,6,1,N,N,382,48-02101,65,2,2,46,0,2,2,2,N,N,N,1,N,0,5,N,N,161,63,88,68.75
447,68,1,7,1,1,2,N,5,0,1,N,N,3,0,N,1,51000.0,7,468,48-02507,141,2,2,142,76,2,7,2,2,2,N,1,N,0,2,8400.0,2,129,64,64,37.5
448,64,2,2,2,2,2,N,6,0,1,370,1,1,0,2,1,35000.0,5,501,48-02102,56,1,1,44,56,2,2,2,2,2,N,1,370,0,2,160000.0,9,501,81,81,68.75
449,42,2,6,2,2,2,N,9,0,1,7870,11,4,0,3,2,0.0,0,196,48-02515,76,1,2,105,59,2,6,2,2,2,N,1,7860,0,N,58000.0,7,438,77,76,50.0
450,46,2,5,2,2,2,N,8,0,1,4170,5,1,1,3,2,73000.0,8,380,48-02516,114,1,1,115,65,2,5,2,2,2,2,1,4265,0,2,83000.0,8,501,93,93,43.75
451,49,2,7,2,1,1,N,7,0,1,7970,12,4,0,N,2,41000.0,6,331,48-02510,71,1,2,70,42,2,7,2,2,2,N,1,7970,1,2,69800.0,8,401,89,89,37.5
452,52,2,7,2,2,2,N,7,0,1,6992,9,1,0,2,1,136000.0,9,501,48-02507,304,2,2,204,49,1,7,2,2,2,N,1,7071,0,2,48500.0,7,501,37,28,56.25
453,76,1,2,2,2,2,N,4,0,1,6070,7,1,0,2,1,82540.0,7,501,48-02102,36,1,1,37,57,1,2,2,2,2,N,1,6170,0,2,70000.0,8,412,68,68,56.25
454,25,2,5,2,2,2,N,9,0,1,2090,4,6,0,3,1,60000.0,7,501,48-02516,95,1,2,97,42,2,5,2,2,2,N,1,3580,0,N,136060.0,9,501,35,34,56.25
455,37,2,2,2,2,2,N,7,0,1,8191,12,1,2,4,2,80000.0,8,446,48-02101,16,1,1,15,27,2,2,2,2,2,N,1,8090,0,2,18000.0,4,264,37,46,43.75
456,10,2,2,2,2,1,N,3,0,1,N,N,N,0,7,1,N,N,221,48-02102,23,3,1,9,13,2,2,2,2,2,N,1,N,1,4,N,N,455,156,97,56.25
457,37,2,6,2,2,2,N,9,0,1,8170,12,6,0,N,2,50000.0,7,442,48-02515,39,1,1,39,60,2,6,2,2,2,N,1,8090,0,N,95000.0,8,501,179,178,56.25
458,46,2,2,2,2,2,N,8,1,1,9470,16,1,2,4,1,50000.0,7,501,48-02102,37,1,2,30,43,2,2,2,2,2,N,1,9370,3,5,46000.0,6,398,61,61,43.75
459,0,2,7,2,N,N,N,N,1,1,N,N,N,3,5,2,N,N,56,48-02507,103,1,1,75,1,2,7,2,N,N,N,1,N,0,5,N,N,338,60,46,68.75
460,50,2,2,2,2,2,N,4,0,2,N,N,6,N,N,0,0.0,0,N,48-02102,43,1,1,0,59,2,2,2,2,2,N,2,N,N,N,12000.0,3,N,14,0,75.0
461,38,2,6,2,2,2,6,5,1,1,6370,7,1,3,6,1,62000.0,7,441,48-02515,31,1,1,38,54,2,6,2,2,2,N,1,6380,4,6,30000.0,5,89,105,105,43.75
462,36,2,2,2,2,2,N,9,0,1,8191,12,4,0,N,2,80000.0,8,501,48-02102,133,1,2,143,26,2,2,2,2,2,N,1,7970,1,2,60000.0,7,343,21,21,43.75
463,35,2,5,2,2,2,N,7,1,1,4670,6,1,4,6,1,60100.0,7,501,48-02516,96,1,1,96,36,2,5,2,2,2,N,1,5080,11,13,91000.0,8,203,82,72,43.75
464,64,2,7,2,2,2,N,5,0,1,8170,15,1,0,3,1,7000.0,2,501,48-02510,90,2,2,98,40,2,7,2,2,2,N,1,8980,3,5,5000.0,2,501,73,59,56.25
465,52,2,2,2,2,2,N,7,0,1,5090,6,1,0,4,2,42800.0,6,80,48-02101,212,1,1,162,32,2,2,2,2,2,N,1,5391,4,6,6000.0,2,85,349,317,43.75
466,4,2,6,2,N,N,N,1,0,1,N,N,N,3,6,2,N,N,129,48-02515,94,1,1,91,4,2,6,2,N,N,N,1,N,1,3,N,N,487,75,55,68.75
467,43,2,5,2,2,2,N,7,1,1,770,3,1,1,4,1,40000.0,6,226,48-02516,66,1,1,96,53,2,5,2,2,2,N,1,770,0,2,60000.0,7,501,72,72,50.0
468,56,2,7,2,2,2,N,5,0,1,5470,6,6,0,N,2,8000.0,2,38,48-02507,122,2,2,94,18,2,7,2,2,2,N,1,4971,0,3,370.0,1,203,114,101,50.0
469,70,2,7,2,2,2,N,9,0,1,5170,6,3,0,N,1,72600.0,8,501,48-02510,64,1,2,65,39,2,7,2,2,2,N,1,4770,0,N,67000.0,8,501,73,72,68.75
470,1,2,2,2,N,N,N,N,0,1,N,N,N,2,6,1,N,N,501,48-02101,82,9,1,55,1,2,2,2,N,N,N,1,N,0,6,N,N,501,49,18,81.25
471,57,2,7,2,2,2,N,12,0,1,7490,10,1,0,2,1,165300.0,9,501,48-02507,32,1,2,32,65,2,7,2,2,2,N,1,7270,0,2,58000.0,7,501,80,81,62.5
472,57,2,2,2,2,2,N,9,0,1,7870,11,4,0,2,1,25000.0,4,184,48-02101,88,1,1,47,71,1,2,2,2,2,4,1,7860,0,N,37300.0,6,309,23,23,37.5
473,26,2,2,2,2,2,N,4,0,1,4770,6,6,1,2,1,36500.0,5,290,48-02102,25,1,2,26,18,2,2,2,2,2,N,1,4680,0,4,7200.0,2,501,69,62,43.75
474,76,2,2,2,2,2,N,6,0,1,N,N,1,0,2,2,67800.0,7,501,48-02101,16,1,1,16,65,2,2,2,2,2,N,1,N,1,4,52200.0,7,374,96,102,56.25
475,74,2,6,2,2,2,2,10,0,1,6290,7,1,0,2,1,375200.0,9,501,48-02515,20,1,2,29,26,2,6,2,2,2,N,1,6080,0,2,75000.0,8,501,61,61,56.25
476,31,2,2,2,2,2,N,5,0,1,6970,9,6,0,N,1,48000.0,7,367,48-02102,144,1,2,143,33,2,2,2,2,2,N,1,6870,0,3,35000.0,5,501,63,44,50.0
477,21,2,6,2,2,2,N,3,1,1,8680,14,6,0,3,2,10100.0,2,501,48-02515,58,1,2,58,60,2,6,2,2,2,N,1,8680,0,N,10000.0,2,76,124,124,62.5
478,17,2,7,2,2,2,N,4,0,1,1180,4,6,1,3,1,0.0,0,501,48-02507,34,1,2,43,16,2,7,2,2,2,N,1,1190,1,3,1200.0,1,501,80,78,62.5
479,46,2,2,2,2,2,N,5,0,1,6290,7,1,2,4,1,50000.0,7,322,48-02102,82,1,2,87,55,2,2,2,2,2,N,1,6180,0,3,0.0,0,253,75,75,43.75
480,59,2,7,2,2,2,N,5,1,1,770,3,1,2,5,2,43000.0,6,348,48-02507,93,8,1,53,26,2,7,2,2,2,N,1,770,1,3,9000.0,2,162,225,227,50.0
481,75,2,7,2,1,2,N,7,0,1,N,N,4,0,N,1,13000.0,3,196,48-02507,62,1,2,64,72,2,7,2,2,2,N,1,N,0,N,43000.0,6,353,77,78,56.25
482,80,2,2,2,1,1,N,5,0,1,N,N,1,0,3,2,8500.0,2,344,48-02101,69,1,2,56,78,2,2,2,1,1,N,1,N,0,2,7900.0,2,179,33,33,62.5
483,35,2,2,2,2,2,N,9,0,1,6370,7,1,3,7,2,3200.0,1,171,48-02102,67,1,1,76,35,2,2,2,2,2,2,1,6080,6,8,50000.0,7,184,65,65,43.75
484,41,2,5,2,2,2,N,7,1,1,6290,7,1,0,3,1,120000.0,9,501,48-02516,212,1,1,279,62,2,5,2,1,2,N,1,6170,0,2,25500.0,5,154,110,110,43.75
485,52,2,6,2,2,2,N,11,0,1,7970,12,1,0,2,1,45000.0,6,501,48-02515,82,6,1,84,73,2,6,2,2,2,N,1,7970,0,3,516700.0,9,501,7,8,62.5
486,92,1,2,1,1,1,N,3,0,1,N,N,3,0,3,1,13700.0,3,501,48-02101,104,1,2,103,86,2,2,2,1,1,N,1,N,0,2,11200.0,3,134,72,72,50.0
487,48,2,2,2,1,2,N,4,0,1,N,N,4,5,8,2,13400.0,3,129,48-02102,77,1,2,76,77,2,2,2,2,2,N,1,N,0,N,13200.0,3,109,42,42,50.0
488,53,2,2,2,1,1,N,7,0,1,N,N,6,0,3,1,9500.0,2,501,48-02101,18,1,2,20,20,2,2,2,2,2,N,1,N,0,3,0.0,0,418,105,58,50.0
489,62,2,2,2,2,2,N,7,0,1,9370,16,1,0,2,2,67000.0,8,428,48-02101,32,1,1,32,29,2,2,2,2,2,N,1,9470,1,3,100000.0,9,501,61,61,43.75
490,49,2,7,2,2,2,N,9,1,1,770,3,1,1,6,1,37000.0,6,243,48-02510,334,1,2,335,27,2,7,2,2,2,N,1,770,1,3,70000.0,8,501,48,48,56.25
491,25,2,5,2,2,2,N,7,0,1,7390,10,6,0,2,1,53000.0,7,501,48-02516,254,1,2,178,34,2,5,2,2,2,N,1,7690,0,3,34000.0,5,501,131,68,56.25
492,56,2,6,2,2,2,N,9,0,1,6290,7,4,0,N,1,124000.0,9,501,48-02515,318,1,1,387,63,2,6,2,2,2,N,1,6070,0,N,124000.0,9,501,48,47,75.0
493,56,2,2,2,2,2,N,4,0,1,9290,15,1,0,4,1,18400.0,4,268,48-02101,100,1,2,158,69,2,2,2,2,2,N,1,8980,0,2,15000.0,3,452,64,46,50.0
494,14,2,7,2,2,2,N,4,0,1,N,N,N,1,2,1,N,N,501,48-02510,54,9,1,49,14,2,7,2,2,2,N,1,N,2,4,N,N,501,106,105,75.0
495,77,2,6,2,1,2,N,4,0,1,N,N,4,0,N,1,35000.0,5,247,48-02515,73,1,2,73,79,2,6,2,2,2,N,1,N,0,N,17300.0,4,141,107,77,56.25
496,65,2,7,1,1,2,N,5,0,1,7860,11,1,0,5,1,14100.0,3,501,48-02507,53,2,2,34,61,2,7,2,2,2,N,1,7860,0,3,18500.0,4,501,35,41,50.0
497,26,2,5,2,2,2,N,9,0,1,7460,10,1,2,4,1,90000.0,8,501,48-02516,260,6,2,276,34,2,5,2,2,2,N,1,7380,2,4,70150.0,8,501,297,326,68.75
498,27,2,7,2,2,2,N,8,0,1,5391,6,6,0,3,1,50000.0,7,501,48-02510,65,1,2,62,20,2,7,2,2,2,N,1,5391,1,4,8000.0,2,358,71,80,50.0
499,20,2,5,2,2,2,N,7,1,1,7390,10,6,0,2,1,0.0,0,147,48-02516,106,1,1,109,37,2,5,2,2,2,N,1,7580,0,3,37000.0,6,253,47,27,50.0
500,56,2,2,2,2,2,N,7,0,1,7980,12,1,0,2,1,99000.0,8,501,48-02102,254,2,1,224,80,2,2,2,2,2,N,1,8191,0,7,38000.0,6,351,170,169,50.0
501,52,2,2,2,2,2,N,5,0,1,770,3,4,0,N,2,38000.0,5,245,48-02101,347,1,1,358,28,1,2,1,2,1,N,1,770,2,3,26700.0,5,130,145,145,37.5
502,2,2,2,2,N,N,N,N,4,1,N,N,N,5,7,2,N,N,106,48-02101,127,1,2,217,2,2,2,2,N,N,N,1,N,4,6,N,N,85,358,317,68.75
503,53,2,2,2,2,2,N,8,0,1,8180,12,4,0,6,1,79000.0,8,380,48-02101,51,1,2,46,59,2,2,2,2,2,N,1,8090,0,N,98000.0,8,501,62,62,56.25
504,49,2,5,2,2,2,N,5,0,1,770,3,4,3,4,1,150000.0,9,469,48-02516,26,1,2,29,39,2,5,2,2,2,N,1,770,1,3,48200.0,7,254,67,68,50.0
505,18,2,5,2,2,2,N,5,0,1,7870,11,6,0,3,2,600.0,1,256,48-02516,68,1,2,57,61,2,5,2,1,2,N,1,7860,0,3,22000.0,4,190,48,45,50.0
506,5,2,2,2,2,2,N,1,1,1,N,N,N,2,3,1,N,N,0,48-02101,292,8,1,241,3,2,2,2,N,N,N,1,N,4,6,N,N,178,86,120,50.0
507,52,2,6,2,1,1,N,6,0,1,8680,14,6,1,2,2,0.0,0,192,48-02515,49,2,2,41,31,2,6,2,2,2,N,1,8680,0,N,32500.0,5,248,42,42,37.5
508,36,2,2,2,2,2,N,9,1,1,9190,15,1,2,4,1,37000.0,6,501,48-02101,250,1,2,232,37,2,2,2,2,2,2,1,8980,2,4,4000.0,2,501,143,162,56.25
509,35,2,2,2,2,2,N,6,0,1,8680,14,1,0,2,1,30000.0,5,244,48-02102,28,1,1,15,55,2,2,2,2,2,N,1,8590,1,3,60000.0,7,377,199,199,43.75
510,25,2,6,2,2,2,N,7,0,1,N,N,6,0,6,1,11000.0,3,246,48-02515,156,2,2,110,19,2,6,2,2,2,N,1,N,0,3,0.0,0,501,391,292,56.25
511,71,2,2,2,2,2,N,8,0,1,9490,16,1,0,2,1,101900.0,9,501,48-02101,21,1,1,20,32,2,2,2,2,2,N,1,9470,2,4,120000.0,9,501,193,171,56.25
512,54,2,2,2,2,2,N,10,0,1,6991,9,1,1,4,1,0.0,0,372,48-02101,42,1,2,38,42,2,2,2,2,2,N,1,6880,0,2,52000.0,7,501,95,90,43.75
513,75,2,2,2,2,2,N,9,0,1,7870,11,1,0,2,1,24000.0,4,219,48-02102,2,9,1,0,34,2,2,2,2,2,N,1,7860,2,4,60000.0,7,472,84,51,43.75
514,30,2,2,2,2,2,N,1,1,1,N,N,1,4,6,1,0.0,0,98,48-02102,183,1,2,166,48,2,2,2,2,2,N,1,N,3,7,0.0,0,97,105,86,62.5
515,56,2,2,2,2,2,N,5,0,1,6380,7,1,0,2,2,50000.0,7,501,48-02102,91,1,1,74,60,2,2,2,2,2,N,1,6190,0,2,48000.0,6,458,43,43,56.25
516,61,2,6,2,1,1,N,7,0,3,5170,6,6,N,N,0,14400.0,3,134,48-02515,10,1,2,0,33,2,6,2,2,1,N,2,4971,N,N,700.0,1,N,92,0,50.0
517,66,2,7,2,2,2,N,9,0,1,6880,9,4,0,N,1,80000.0,8,501,48-02510,79,1,1,78,54,2,7,2,2,2,N,1,7071,0,3,10000.0,2,76,49,48,50.0
518,51,2,7,2,2,2,N,5,0,1,7970,12,4,0,3,1,43000.0,6,501,48-02510,48,1,2,43,40,2,7,2,2,2,N,1,7980,2,3,20000.0,4,152,82,74,50.0
519,64,2,7,2,2,2,N,7,1,1,8680,14,1,0,2,1,34000.0,5,501,48-02507,62,1,1,60,53,2,7,2,2,2,N,1,8570,0,2,60000.0,7,401,33,34,56.25
520,48,2,7,2,2,2,N,10,0,1,7770,10,1,3,5,1,65500.0,8,289,48-02510,56,6,1,55,62,2,7,2,2,2,N,1,7280,0,3,28000.0,5,159,44,44,43.75
521,41,1,2,2,1,1,N,5,0,1,9290,15,4,0,2,1,19700.0,4,501,48-02101,197,2,1,128,47,2,2,2,2,2,N,1,9290,0,6,1900.0,1,185,77,73,37.5
522,16,2,7,2,2,2,N,4,0,1,N,N,6,2,4,1,0.0,0,501,48-02510,68,6,2,74,17,2,7,2,2,2,N,1,N,2,5,0.0,0,59,98,62,68.75
523,63,2,2,2,2,2,N,3,0,1,5391,6,1,0,2,1,19000.0,4,501,48-02102,153,1,2,152,54,2,2,2,2,2,N,1,5391,1,5,53000.0,7,501,133,132,56.25
524,4,2,2,2,N,N,N,2,1,1,N,N,N,5,7,2,N,N,28,48-02102,152,1,2,206,5,2,2,2,2,2,N,1,N,3,6,N,N,358,75,94,50.0
525,2,2,7,2,N,N,N,N,0,1,N,N,N,1,3,1,N,N,501,48-02507,93,6,1,125,1,2,7,2,N,N,N,1,N,0,5,N,N,214,79,57,62.5
526,33,2,7,2,2,2,N,9,1,1,8563,14,1,2,4,1,28000.0,5,82,48-02507,112,1,1,113,50,2,7,2,2,2,2,1,8563,0,4,100000.0,9,501,123,123,50.0
527,37,2,6,2,2,2,N,5,0,1,8090,12,6,0,2,2,25000.0,5,178,48-02515,172,1,2,178,38,2,6,2,2,2,N,1,8070,1,2,0.0,0,0,86,91,50.0
528,53,2,2,2,2,2,N,9,0,1,7580,10,1,1,3,2,45000.0,6,501,48-02102,88,1,2,98,45,2,2,2,2,2,N,1,7670,0,2,72000.0,8,501,79,70,50.0
529,20,2,2,2,2,2,N,5,0,1,7860,11,2,0,2,1,25000.0,4,501,48-02102,66,1,2,70,50,2,2,2,2,2,N,1,7860,0,3,42000.0,6,440,67,36,56.25
530,50,2,7,2,2,2,N,5,0,1,4270,5,2,0,N,2,35000.0,5,279,48-02510,57,1,1,57,53,2,7,2,2,2,N,1,4195,0,2,50000.0,7,380,82,45,50.0
531,52,2,5,2,2,2,N,5,0,1,N,N,1,0,2,2,0.0,0,377,48-02516,25,1,2,16,26,2,5,2,2,2,N,1,N,3,5,0.0,0,199,14,14,62.5
532,17,2,7,2,2,2,N,4,0,1,8590,14,6,2,4,2,2000.0,1,12,48-02507,41,2,1,39,38,2,7,2,2,2,N,1,8680,0,N,52000.0,7,391,257,258,43.75
533,45,2,7,2,1,2,N,5,0,1,N,N,1,0,2,2,23000.0,4,218,48-02510,40,1,2,46,31,2,7,2,2,2,N,1,N,2,4,0.0,0,465,56,50,43.75
534,50,2,5,2,2,2,N,8,1,1,N,N,1,4,6,1,0.0,0,330,48-02516,11,1,2,25,36,2,5,2,2,2,N,1,N,3,5,0.0,0,265,334,334,62.5
535,62,1,2,2,1,2,N,5,0,1,770,3,4,0,N,2,6000.0,2,41,48-02102,26,1,1,26,25,2,2,2,2,2,N,1,770,0,N,24000.0,4,181,247,247,50.0
536,22,2,2,2,2,2,N,9,1,1,8191,12,6,0,2,1,29000.0,5,383,48-02102,244,1,2,193,27,2,2,2,2,2,N,1,8191,0,2,92000.0,8,501,99,99,62.5
537,46,2,5,2,2,2,N,7,0,1,490,1,1,3,5,1,180000.0,9,501,48-02516,81,1,1,85,31,2,5,2,2,2,N,1,370,2,4,70000.0,8,501,72,79,50.0
538,39,2,5,2,2,2,N,9,0,1,7071,9,6,0,2,1,45000.0,6,353,48-02516,271,1,2,171,25,2,5,2,2,2,N,1,6992,0,N,65000.0,8,493,305,305,50.0
539,39,2,2,2,2,2,N,8,0,1,7860,11,1,0,2,1,35000.0,6,501,48-02102,306,1,2,255,52,2,2,2,2,2,N,1,7860,0,3,80000.0,8,501,15,12,62.5
540,44,2,2,2,2,2,N,5,1,1,3390,4,4,0,4,1,26000.0,4,321,48-02101,69,1,1,62,28,2,2,2,2,2,N,1,1170,0,3,50000.0,7,458,111,93,50.0
541,32,2,5,2,2,2,N,12,0,1,7860,11,1,1,3,1,100000.0,9,501,48-02516,314,1,2,211,60,2,5,2,2,2,N,1,7870,0,2,80000.0,8,501,251,273,50.0
542,46,2,2,2,2,2,N,7,0,1,7860,11,1,0,3,1,65000.0,7,474,48-02101,171,2,2,72,64,2,2,2,2,2,N,1,7860,0,2,55000.0,7,327,110,110,62.5
543,64,2,7,2,2,2,N,9,0,1,2580,4,4,0,N,1,148700.0,9,501,48-02507,64,1,1,65,59,2,7,2,2,2,N,1,3291,0,2,5000.0,2,175,61,62,50.0
544,53,2,2,2,2,2,N,4,0,1,7680,10,1,0,2,1,70000.0,8,501,48-02102,50,1,2,73,59,2,2,2,1,2,N,1,7280,0,3,32000.0,5,302,78,77,43.75
545,61,2,2,2,2,2,N,7,0,1,570,2,1,0,6,1,47000.0,6,501,48-02101,49,1,2,51,57,2,2,2,2,2,N,1,570,0,3,88500.0,8,501,115,128,62.5
546,54,2,5,2,2,2,N,4,1,1,N,N,1,2,4,1,9000.0,2,160,48-02516,289,8,2,359,31,2,5,2,2,2,N,1,N,2,4,0.0,0,251,77,68,62.5
547,33,2,5,2,2,2,N,6,0,1,6970,9,1,3,5,1,52000.0,7,501,48-02516,150,1,1,199,63,2,5,2,2,2,N,1,7071,0,2,40000.0,6,457,66,58,43.75
548,29,2,2,2,2,2,N,7,0,1,4690,6,1,1,4,2,70000.0,8,375,48-02102,118,1,1,98,45,2,2,2,2,2,N,1,4690,1,4,50000.0,7,252,117,101,62.5
549,68,2,5,2,2,2,N,7,0,1,580,2,1,0,4,1,100000.0,9,501,48-02516,205,1,1,235,65,1,5,2,2,2,N,1,680,0,2,72000.0,8,469,14,13,43.75
550,21,2,2,2,2,2,N,5,0,1,8470,13,1,0,2,2,8000.0,2,331,48-02101,214,1,2,223,63,2,2,2,1,2,N,1,8470,1,4,7300.0,2,374,88,102,50.0
551,30,2,2,2,2,2,N,8,0,1,7870,11,6,0,6,1,52000.0,7,478,48-02101,77,1,1,50,26,2,2,2,2,2,N,1,7860,0,4,27150.0,5,501,75,45,50.0
552,52,2,7,2,2,2,N,7,0,1,6880,9,1,1,3,1,84740.0,8,501,48-02507,55,1,1,65,38,2,7,2,2,2,N,1,6890,2,4,5000.0,2,19,62,62,43.75
553,48,2,7,2,2,2,N,9,0,1,6070,7,1,2,4,2,150000.0,9,501,48-02510,21,1,2,24,34,2,7,2,2,2,N,1,6070,3,5,55000.0,7,340,60,60,50.0
554,84,2,7,2,2,2,N,10,0,1,7970,12,4,0,N,1,46700.0,7,371,48-02510,81,1,2,85,67,2,7,2,2,2,N,1,8180,0,N,71000.0,8,501,80,79,56.25
555,32,2,7,2,2,2,N,7,0,1,8770,15,6,1,4,1,35000.0,5,223,48-02510,53,1,1,72,28,2,7,2,2,2,N,1,8770,0,3,5000.0,2,423,111,75,50.0
556,65,2,2,2,2,2,N,10,0,1,6480,8,1,0,2,1,22300.0,4,325,48-02102,42,1,2,28,52,2,2,2,2,2,N,1,6770,0,2,96000.0,8,501,66,53,56.25
557,57,2,2,2,2,2,N,8,1,1,8090,12,1,0,2,1,14400.0,3,292,48-02101,31,1,2,29,49,2,2,2,2,2,N,1,7970,1,3,7300.0,2,501,65,29,50.0
558,56,2,2,2,2,2,N,9,0,1,9470,16,4,0,N,1,78910.0,8,501,48-02101,158,1,1,167,52,2,2,2,2,2,N,1,9470,0,2,82000.0,8,481,98,97,62.5
559,31,2,5,2,2,2,N,5,0,1,8980,15,6,0,2,1,14400.0,3,501,48-02516,496,1,2,461,23,2,5,2,2,2,N,1,8770,0,N,10000.0,2,75,44,53,50.0
560,24,2,7,2,2,2,N,5,1,1,8870,15,6,1,3,1,31600.0,5,228,48-02510,136,1,2,154,19,2,7,2,2,2,N,1,8980,2,5,24000.0,4,272,96,79,43.75
561,78,2,7,2,2,2,N,9,0,1,9480,16,3,0,5,1,123700.0,9,501,48-02510,92,1,2,89,55,1,7,2,2,2,N,1,9370,0,N,34000.0,5,260,41,41,43.75
562,32,2,2,2,2,2,N,7,0,1,N,N,2,0,4,2,0.0,1,441,48-02102,50,1,1,53,75,1,2,2,1,1,N,1,N,0,N,6000.0,2,49,87,87,37.5
563,31,2,2,2,2,2,N,5,1,1,8090,12,6,3,7,2,25000.0,4,86,48-02101,55,1,2,72,29,2,2,2,2,2,N,1,7980,2,3,24500.0,4,119,92,92,50.0
564,64,2,6,2,2,2,N,7,0,1,2180,4,4,0,N,1,120000.0,9,501,48-02515,75,1,2,76,62,2,6,2,2,2,N,1,3580,0,N,70000.0,8,501,44,45,62.5
565,34,2,2,2,2,2,N,9,0,1,7990,12,1,2,4,2,45000.0,6,366,48-02102,147,1,2,187,46,2,2,2,2,2,N,1,8191,0,2,60000.0,7,501,77,77,43.75
566,3,2,5,2,N,N,N,1,1,1,N,N,N,4,6,2,N,N,88,48-02516,19,1,1,18,4,2,5,2,N,N,N,1,N,1,3,N,N,365,222,149,62.5
567,50,2,6,2,2,2,N,7,0,1,8590,14,4,0,3,2,11200.0,3,268,48-02515,48,1,2,59,60,2,6,2,2,2,N,1,8570,0,3,13700.0,3,67,138,139,62.5
568,35,2,2,2,2,2,N,5,0,1,8390,13,1,3,4,2,50000.0,7,460,48-02102,176,1,1,177,73,2,2,2,2,2,N,1,8370,2,5,60000.0,7,393,49,56,50.0
