,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
408,24,2,7,2,2,2,N,10,0,1,7690,10,6,0,N,1,580.0,1,83,26-02702,259.0,1,2,256.0,53,1,8,2,2,2,N,1,7460,1,2,188000.0,9,501,91,91,31.25
409,35,2,7,2,2,2,N,7,0,1,9470,16,1,0,2,1,29000.0,3,415,40-00200,55.0,1,1,153.0,61,2,0,2,2,2,5,1,9480,0,2,37000.0,6,315,151,151,43.75
410,81,2,7,2,1,1,N,5,0,1,N,N,4,0,N,1,21590.0,5,439,38-00100,55.0,1,2,51.0,82,2,0,2,2,1,N,1,N,0,N,16000.0,3,132,149,149,50.0
411,13,2,10,2,2,2,N,N,1,1,N,N,N,0,2,2,N,N,351,32-00405,157.0,1,2,153.0,1,2,9,2,N,N,N,1,N,0,4,N,N,N,350,354,50.0
412,33,2,13,2,2,2,N,9,0,1,8270,12,1,1,3,1,46500.0,9,501,06-07502,55.0,6,2,51.0,58,2,12,2,2,2,N,1,8070,0,2,20000.0,4,501,228,189,43.75
413,75,2,7,2,2,2,N,4,0,1,N,N,1,2,4,2,52000.0,N,122,29-01901,55.0,1,1,51.0,80,2,8,2,1,1,N,1,N,0,2,17600.0,3,200,97,76,31.25
414,49,2,13,2,2,2,N,8,0,1,6870,9,1,0,2,1,0.0,0,501,06-07502,55.0,6,1,51.0,94,1,12,2,2,1,N,1,6992,0,2,401400.0,9,501,111,111,43.75
415,51,2,7,2,2,2,N,6,0,1,7860,11,4,0,2,1,20000.0,4,4,38-00100,55.0,1,1,51.0,40,2,0,2,2,2,N,1,7860,0,N,39000.0,5,294,110,131,50.0
416,57,2,7,2,2,2,N,10,0,1,7181,12,6,N,N,1,234000.0,9,501,26-02702,55.0,1,1,51.0,60,2,8,2,2,2,N,1,8191,0,N,17000.0,3,129,84,84,43.75
417,17,2,7,2,2,2,N,4,0,1,8570,14,6,0,2,2,24000.0,1,231,30-00600,55.0,1,1,51.0,54,2,0,2,2,2,N,1,8680,0,N,50000.0,7,380,35,64,43.75
418,11,2,13,2,2,2,N,3,4,1,N,N,N,1,3,2,N,N,176,36-04010,55.0,2,2,51.0,7,2,13,2,2,2,N,1,N,0,2,N,N,184,41,36,62.5
419,79,2,10,2,1,1,N,7,0,1,N,N,2,0,2,1,16500.0,2,71,17-03531,55.0,2,1,51.0,76,2,10,2,2,2,N,1,N,0,N,48000.0,6,397,32,33,43.75
420,45,2,7,2,2,2,N,5,0,1,1590,14,6,N,N,2,970.0,3,289,38-00100,361.0,1,2,460.0,25,2,0,2,2,2,N,1,8660,0,N,8000.0,1,61,118,119,43.75
421,42,2,7,2,2,2,N,10,0,1,4490,6,6,0,N,1,60000.0,1,501,06-08507,55.0,1,2,51.0,65,2,7,2,2,2,N,1,4795,0,N,40000.0,6,330,120,119,56.25
422,28,2,7,2,2,2,N,9,0,1,7860,11,6,0,5,1,19600.0,9,501,24-01004,55.0,6,2,51.0,23,2,8,2,2,2,N,1,7870,2,5,1000.0,1,7,74,60,43.75
423,66,2,7,2,2,2,N,8,0,1,N,N,6,0,N,2,155150.0,8,501,38-00100,55.0,1,1,51.0,30,2,0,2,2,2,N,1,N,0,N,39300.0,5,298,74,73,56.25
424,19,2,10,2,2,2,N,8,0,1,1590,4,6,0,N,2,0.0,0,184,17-03531,55.0,2,2,51.0,29,2,10,2,2,2,N,1,3990,0,3,150000.0,9,501,103,64,50.0
425,52,2,7,2,2,2,N,11,0,1,8270,12,1,0,4,2,85000.0,9,501,06-08507,55.0,1,2,51.0,42,2,7,2,2,2,N,1,8090,2,6,5000.0,2,501,102,118,50.0
426,75,2,7,2,2,2,N,7,0,1,N,N,1,0,2,2,146400.0,3,98,26-02702,157.0,6,2,153.0,43,2,8,2,2,2,N,1,N,2,4,0.0,0,108,154,105,43.75
427,77,2,7,2,2,2,N,5,0,1,6390,14,6,0,N,1,114400.0,1,501,38-00100,55.0,3,2,51.0,21,2,0,2,2,2,N,1,8590,0,2,800.0,0,158,28,29,43.75
428,51,2,7,2,2,2,N,11,0,1,N,N,1,0,2,1,92700.0,9,501,40-00200,55.0,1,2,51.0,35,2,0,2,2,2,N,1,N,3,5,0.0,0,312,59,58,43.75
429,36,2,7,2,2,2,N,4,0,3,8660,14,6,0,N,1,0.0,0,0,01-01301,55.0,2,1,51.0,17,2,7,2,2,2,N,1,8680,3,5,1000.0,1,266,70,70,37.5
430,25,2,10,2,2,2,N,5,0,3,9290,15,6,0,3,0,7000.0,2,N,51-51255,55.0,1,2,51.0,18,2,10,2,2,2,N,3,9290,N,N,480.0,1,N,37,0,56.25
431,24,2,7,2,2,2,N,5,0,1,7071,9,6,0,N,2,3700.0,9,501,30-00600,55.0,1,1,51.0,22,2,0,2,2,2,N,1,7071,2,3,36000.0,6,176,122,122,43.75
432,76,2,7,2,1,2,N,4,0,1,N,N,4,0,N,2,382000.0,3,156,13-04600,55.0,2,2,51.0,70,2,7,2,1,2,N,1,N,0,N,16900.0,3,139,88,88,68.75
433,15,2,7,2,2,2,N,3,0,1,N,N,6,0,N,2,0.0,0,389,30-00600,55.0,1,2,153.0,15,2,0,2,2,2,N,1,N,7,9,0.0,0,118,69,56,62.5
434,91,2,7,2,2,2,N,10,0,1,N,N,4,0,N,1,9300.0,2,316,26-02702,157.0,1,1,153.0,79,2,8,2,1,2,N,1,N,0,N,138600.0,9,501,114,114,50.0
435,53,2,7,2,2,2,N,6,0,1,2570,5,1,0,2,2,336000.0,3,131,38-00100,55.0,1,1,51.0,58,2,0,2,2,2,N,1,4270,0,2,47800.0,6,501,47,28,50.0
436,56,2,7,2,2,2,N,7,4,1,1080,12,6,N,N,2,553000.0,4,339,30-00600,157.0,1,1,153.0,26,2,0,2,2,2,N,1,8191,4,12,30000.0,5,362,37,35,37.5
437,28,2,7,2,2,1,N,11,0,1,390,5,1,0,2,1,26000.0,9,501,24-01004,55.0,1,2,51.0,50,2,8,2,2,2,N,1,4380,2,4,149000.0,9,501,68,69,43.75
438,53,2,7,2,2,2,N,9,0,1,8680,14,1,0,3,1,5240.0,9,501,19-01700,55.0,1,2,51.0,36,2,7,2,2,2,N,1,8590,2,5,45300.0,7,501,126,144,50.0
439,80,2,7,2,2,2,N,9,0,1,N,N,4,0,N,2,69800.0,4,380,13-04600,55.0,1,2,51.0,57,2,7,2,1,2,N,1,N,0,N,6000.0,2,45,178,177,56.25
440,69,2,10,2,2,2,3,9,0,1,9170,15,1,0,2,1,60400.0,8,60,36-04010,361.0,2,2,358.0,43,2,13,2,2,2,N,1,9160,2,4,0.0,0,289,119,121,31.25
441,58,2,7,2,1,1,N,5,0,1,9370,16,2,1,2,1,4000.0,2,168,28-01100,55.0,2,2,51.0,17,2,7,2,2,2,N,1,9380,0,3,46000.0,7,501,50,59,31.25
442,87,2,10,2,2,2,N,7,0,1,N,N,3,0,N,1,40500.0,1,501,51-51255,55.0,1,1,51.0,69,2,10,2,1,2,2,1,N,0,N,55200.0,6,451,54,53,50.0
443,63,2,7,2,2,2,N,9,0,1,3095,4,1,0,2,1,77100.0,7,501,26-02702,157.0,1,2,153.0,42,2,8,2,2,2,N,1,2190,0,2,62000.0,8,501,86,86,56.25
444,1,2,7,2,N,N,N,N,1,1,N,N,N,1,3,2,N,N,0,40-00200,55.0,1,2,153.0,1,2,0,2,N,N,N,1,N,0,5,N,N,56,240,296,62.5
445,36,2,10,2,2,1,N,4,0,1,8680,14,6,0,N,1,50000.0,6,501,51-01301,55.0,6,1,51.0,17,2,10,2,2,2,N,1,8680,4,6,1500.0,1,501,54,72,50.0
446,48,2,7,2,2,2,N,8,0,1,6672,8,4,N,N,1,-2100.0,3,501,38-00100,55.0,1,2,51.0,40,2,0,2,2,2,N,1,6680,0,N,60050.0,7,453,131,131,43.75
447,55,2,7,2,2,2,N,9,0,1,7071,9,1,0,2,2,250000.0,5,501,24-01004,55.0,6,1,51.0,38,2,8,2,2,2,N,1,6970,1,3,19000.0,3,385,67,67,37.5
448,4,2,7,2,N,N,N,1,0,1,N,N,N,0,2,2,N,N,148,01-01301,259.0,2,2,256.0,3,2,7,2,N,N,N,1,N,4,5,N,N,238,379,335,62.5
449,79,2,7,1,2,2,N,9,0,1,7460,6,3,0,N,1,405980.0,1,501,24-01004,55.0,1,2,51.0,55,2,8,2,2,2,N,1,5381,0,4,127000.0,9,501,63,63,43.75
450,30,2,7,2,2,2,N,4,0,1,7270,10,6,0,N,1,0.0,0,501,24-01004,55.0,1,1,51.0,17,2,8,2,2,2,N,1,7460,5,7,1500.0,1,501,46,34,43.75
451,23,2,7,2,2,2,N,5,0,1,7980,15,6,2,5,2,20000.0,3,489,01-01301,157.0,1,1,51.0,46,2,7,2,2,2,N,1,8980,0,N,36900.0,6,282,52,52,43.75
452,53,2,7,2,2,2,1,4,0,1,N,N,1,0,2,1,900.0,4,78,06-08507,55.0,1,1,51.0,94,2,7,2,1,1,N,1,N,0,4,49000.0,6,501,51,48,37.5
453,35,2,11,2,2,2,N,4,0,1,770,3,6,0,N,1,34000.0,6,291,17-03529,157.0,1,1,153.0,17,2,11,2,2,2,N,1,770,2,4,250.0,1,501,96,124,50.0
454,32,2,10,2,2,2,N,1,0,1,7370,10,1,0,2,1,100200.0,2,501,51-01301,55.0,1,1,51.0,37,2,10,2,2,2,N,1,7680,2,4,0.0,0,389,87,81,43.75
455,58,2,7,2,2,2,N,10,0,1,6170,13,1,1,3,1,41330.0,9,501,24-01004,55.0,1,1,51.0,66,2,8,2,2,2,N,1,8370,0,2,49300.0,5,501,96,94,43.75
456,69,2,7,2,2,2,N,9,0,1,N,N,4,N,N,2,200200.0,7,501,24-01004,55.0,1,2,51.0,80,2,8,2,2,2,N,1,N,0,N,158800.0,9,501,66,66,56.25
457,22,2,10,2,2,2,N,7,0,1,2880,6,6,2,3,1,84600.0,9,501,51-51255,55.0,1,1,51.0,68,2,10,1,2,2,N,1,5580,0,N,40000.0,5,331,71,71,37.5
458,67,2,7,1,2,2,N,12,0,1,8270,12,1,4,5,2,194400.0,9,501,26-02702,55.0,6,2,51.0,26,2,8,2,2,2,N,1,8191,1,3,25000.0,4,221,53,82,31.25
459,31,2,13,2,2,2,N,10,0,1,8590,14,6,N,N,1,7250.0,9,501,06-07502,55.0,1,1,51.0,28,2,12,2,2,2,N,1,8570,0,N,54000.0,6,409,65,64,43.75
460,40,2,10,2,2,2,N,10,0,1,6870,9,6,0,N,1,14000.0,3,331,51-01301,157.0,1,2,153.0,52,2,10,2,2,2,N,1,7071,0,N,111300.0,8,501,73,73,56.25
461,62,2,10,2,1,2,N,12,0,1,9190,4,6,0,4,2,375000.0,9,501,51-01301,259.0,1,1,153.0,37,2,10,2,2,2,N,1,3580,0,N,138000.0,9,501,103,102,56.25
462,77,2,7,1,2,2,N,6,0,1,N,N,3,0,3,1,74200.0,2,302,40-00200,157.0,3,2,153.0,61,2,0,2,1,1,N,1,N,0,N,9790.0,2,74,30,30,37.5
463,23,2,7,2,2,2,N,9,0,1,8680,14,6,0,N,2,11000.0,5,415,19-01700,55.0,1,2,51.0,30,2,7,2,2,2,N,1,8680,0,N,40000.0,6,305,76,77,62.5
464,30,2,7,2,2,2,N,5,0,1,8470,18,1,0,2,1,303000.0,1,86,40-00200,55.0,1,2,51.0,40,2,0,2,2,2,N,1,9920,1,5,0.0,0,9,64,64,37.5
465,80,2,10,2,2,2,N,5,4,1,N,N,3,0,2,1,559300.0,9,501,51-51255,55.0,1,2,51.0,84,2,10,2,2,2,N,1,N,0,N,48000.0,6,393,324,324,56.25
466,56,2,7,2,2,2,N,8,0,1,N,N,6,0,N,1,12200.0,7,501,06-08507,55.0,1,1,51.0,63,2,7,2,2,2,N,1,N,0,2,0.0,0,23,131,95,56.25
467,18,2,10,2,2,2,N,12,0,1,N,N,6,1,3,1,100500.0,9,501,51-51255,55.0,1,2,51.0,86,2,10,2,2,2,N,1,N,0,N,329000.0,9,501,38,38,62.5
468,23,2,10,2,1,1,N,4,0,1,8870,6,6,N,N,1,25800.0,0,0,17-03531,55.0,2,1,51.0,47,2,10,2,2,2,N,1,5391,0,N,430.0,1,3,150,150,37.5
469,41,2,7,2,1,1,N,6,0,1,8680,14,1,0,2,1,22000.0,1,169,40-00200,55.0,1,2,51.0,33,2,0,2,2,2,N,1,8680,0,2,10000.0,3,501,64,64,43.75
470,61,2,7,2,1,2,N,12,0,1,7290,10,4,0,3,1,85000.0,9,501,24-01004,55.0,1,1,51.0,66,2,8,2,2,2,N,1,7460,0,N,92000.0,8,501,55,55,50.0
471,14,2,10,2,2,2,N,N,0,1,N,N,N,1,3,2,N,N,501,51-01301,55.0,2,2,51.0,2,2,10,2,N,N,N,1,N,2,4,N,N,112,213,354,50.0
472,55,2,10,2,2,2,N,8,0,1,6890,9,6,5,8,2,8000.0,2,501,51-51255,157.0,2,2,51.0,30,2,10,2,2,2,N,1,6870,0,2,19700.0,3,348,208,208,43.75
473,13,2,10,2,2,2,N,2,1,1,N,N,N,5,7,2,N,N,416,32-00405,361.0,1,1,358.0,7,2,9,2,2,2,N,1,N,2,5,N,N,124,65,67,56.25
474,51,2,7,2,2,2,N,10,0,1,4971,6,6,N,N,1,40000.0,7,501,26-02702,259.0,1,1,256.0,23,2,8,2,2,2,N,1,5480,0,3,9600.0,2,501,117,60,43.75
475,42,2,7,2,2,2,N,10,0,1,8770,15,1,1,3,1,17700.0,9,501,19-01700,55.0,1,1,51.0,39,2,7,2,2,2,N,1,9160,2,4,288000.0,9,501,133,133,56.25
476,57,2,7,2,2,2,N,7,0,1,9570,16,6,0,N,1,12460.0,1,45,19-01700,55.0,1,1,51.0,63,2,7,2,1,2,N,1,9390,0,N,1200.0,1,9,96,97,56.25
477,61,2,7,2,2,2,N,9,0,1,7072,9,4,0,N,1,73000.0,8,501,06-08507,157.0,1,1,153.0,53,2,7,2,2,2,N,1,7071,1,2,355400.0,9,501,87,87,50.0
478,49,2,7,2,2,2,N,7,0,1,8590,14,6,0,N,1,127300.0,4,105,40-00200,157.0,3,2,153.0,20,2,0,2,2,2,N,1,8680,1,3,0.0,0,180,87,99,37.5
479,15,2,7,2,2,2,N,4,0,1,N,N,6,0,N,2,0.0,0,388,08-00803,55.0,1,2,51.0,16,2,7,2,2,2,N,1,N,1,3,7800.0,2,59,160,197,50.0
480,18,1,10,2,2,2,N,7,0,1,8680,14,6,0,N,2,45000.0,6,164,51-51255,157.0,1,2,51.0,37,2,10,2,2,2,N,1,8680,0,N,24030.0,4,183,85,86,56.25
481,29,2,7,2,2,2,N,9,0,1,8680,14,3,0,N,1,106800.0,8,501,24-01004,55.0,1,2,51.0,76,2,8,2,2,2,N,1,8564,0,N,161200.0,9,501,11,11,56.25
482,11,2,7,2,2,2,N,1,1,1,N,N,N,3,5,1,N,N,319,30-00600,55.0,3,2,51.0,4,2,0,2,N,N,N,1,N,0,6,N,N,199,149,38,43.75
483,37,2,7,2,2,2,N,10,0,1,7860,11,1,2,4,2,69000.0,5,352,30-00600,157.0,1,2,153.0,40,2,0,2,2,2,N,1,7860,3,5,54000.0,7,336,73,73,43.75
484,8,2,7,2,2,2,N,2,0,1,N,N,N,1,2,1,N,N,393,01-01301,157.0,1,2,563.0,6,2,7,2,2,2,N,1,N,0,3,N,N,76,42,41,62.5
485,27,2,7,2,2,2,N,9,0,1,N,N,6,N,N,2,64500.0,9,501,13-04600,55.0,9,2,51.0,28,2,7,2,2,2,N,1,N,0,2,0.0,0,71,180,135,50.0
486,25,2,11,2,2,2,N,4,0,1,9470,16,6,0,2,2,40000.0,5,369,17-03529,157.0,2,2,153.0,66,2,11,2,2,2,N,1,9470,0,N,17100.0,3,140,182,156,56.25
487,58,2,11,2,2,2,N,5,0,1,9370,16,1,2,4,2,194400.0,3,92,17-03529,55.0,2,1,51.0,57,2,11,2,2,2,N,1,9370,0,3,32000.0,5,454,130,132,50.0
488,21,2,10,2,2,2,N,8,0,1,8470,13,6,N,N,1,511000.0,7,115,32-00405,259.0,1,2,358.0,62,2,9,2,1,2,N,1,8470,0,N,24000.0,4,181,59,59,43.75
489,43,2,10,2,2,2,N,9,0,1,6570,16,6,N,N,2,100000.0,8,501,51-51255,157.0,2,2,51.0,37,2,10,2,2,2,N,1,9570,0,N,93030.0,8,501,92,92,62.5
490,16,2,7,2,2,2,N,10,0,1,8270,12,6,0,N,2,24990.0,9,501,24-01004,55.0,1,2,51.0,27,2,8,2,2,2,N,1,8170,0,N,55000.0,6,416,50,50,50.0
491,47,2,13,2,2,2,N,10,0,1,5670,12,6,0,3,1,75000.0,7,175,36-04010,157.0,2,1,153.0,42,2,13,2,2,2,N,1,8290,0,N,39000.0,5,297,145,145,50.0
492,7,2,11,2,2,2,N,1,0,1,N,N,N,0,3,2,N,N,498,17-03529,55.0,1,2,51.0,6,2,11,2,2,2,N,1,N,2,3,N,N,108,125,135,68.75
493,17,2,7,2,2,2,N,6,0,1,8680,14,6,0,N,1,0.0,0,17,38-00100,55.0,1,1,51.0,34,2,0,2,2,1,N,1,8680,0,4,21800.0,3,170,303,139,43.75
494,16,2,7,2,2,2,N,7,0,1,N,N,6,0,3,1,117900.0,3,248,29-01901,55.0,6,1,51.0,20,2,8,2,2,2,N,1,N,0,N,0.0,0,0,113,114,50.0
495,40,2,7,2,2,2,N,9,0,1,8191,12,1,0,2,1,20000.0,4,281,29-01901,157.0,1,2,153.0,31,2,8,2,2,2,N,1,8191,0,2,60000.0,8,501,65,51,56.25
496,56,2,13,2,2,2,N,9,0,1,4270,6,5,0,N,1,493300.0,9,501,36-04010,55.0,2,1,51.0,49,2,13,2,2,2,N,1,5790,0,3,36700.0,5,501,80,118,56.25
497,56,2,10,2,2,1,N,8,0,1,8180,12,4,0,2,1,60000.0,7,296,51-51255,55.0,1,2,51.0,81,2,10,2,1,2,N,1,7970,0,2,26700.0,4,501,73,72,43.75
498,23,2,7,2,2,1,N,8,0,1,8680,14,6,0,4,1,25360.0,8,501,24-01004,55.0,1,1,51.0,27,2,8,2,2,2,N,1,8590,0,N,60000.0,6,456,53,54,37.5
499,22,2,7,2,2,2,N,7,0,1,2090,6,6,0,N,1,32000.0,5,252,40-00200,259.0,1,2,256.0,23,2,0,2,2,2,N,1,5170,1,5,900.0,1,198,88,86,37.5
500,22,2,7,2,2,2,N,9,0,1,8980,15,6,2,5,1,0.0,0,501,13-04600,55.0,1,2,51.0,25,2,7,2,2,2,N,1,9170,0,N,43800.0,6,334,24,19,43.75
501,53,2,7,2,2,2,N,9,0,1,4971,6,1,0,2,2,75000.0,7,501,24-01004,55.0,1,1,51.0,60,2,8,2,2,2,N,1,4990,0,2,51000.0,6,501,44,45,56.25
502,59,2,13,2,2,2,N,7,0,1,7670,6,6,1,3,1,8920.0,2,282,06-07502,55.0,1,2,51.0,55,2,12,2,2,2,N,1,5295,0,N,60000.0,7,456,67,67,37.5
503,54,2,7,2,2,2,N,8,0,1,6290,7,1,0,3,1,1400.0,4,245,28-01100,55.0,2,2,51.0,29,2,7,2,2,2,N,1,6290,2,5,25000.0,5,215,56,56,50.0
504,44,2,10,2,2,2,N,5,0,1,9170,15,1,1,4,2,32000.0,5,296,51-51255,55.0,1,2,51.0,70,2,10,2,2,2,N,1,9190,0,3,30000.0,4,273,66,66,43.75
505,14,2,10,2,2,2,N,3,4,1,N,N,N,1,3,2,N,N,501,51-51255,55.0,1,1,51.0,8,2,10,2,2,2,N,1,N,1,2,N,N,172,437,229,68.75
506,50,2,7,2,2,2,N,8,0,1,1770,4,1,0,2,2,454510.0,2,494,40-00200,55.0,1,1,51.0,35,2,0,2,2,2,N,1,1870,3,5,15600.0,4,266,46,42,37.5
507,46,2,7,2,2,2,N,12,0,1,9380,16,4,0,N,1,44800.0,9,501,24-01004,259.0,1,2,256.0,83,2,8,2,2,2,N,1,9480,0,N,223000.0,9,501,54,54,62.5
508,27,2,7,1,2,2,N,9,0,1,8680,14,6,1,3,1,30000.0,5,501,26-02702,55.0,1,2,51.0,23,2,8,2,2,2,N,1,8561,0,4,1900.0,1,501,112,94,37.5
509,52,2,10,2,2,2,2,7,0,1,N,N,4,N,N,1,189500.0,3,219,32-00405,55.0,1,1,51.0,65,2,9,2,1,1,N,1,N,0,N,12400.0,2,101,55,55,37.5
510,8,1,10,2,2,2,N,1,4,1,N,N,N,3,5,2,N,N,246,51-51255,157.0,1,1,153.0,3,2,10,2,N,N,N,1,N,2,3,N,N,129,444,285,43.75
511,2,2,11,2,N,N,N,1,0,1,N,N,N,2,6,1,N,N,501,17-03529,55.0,1,2,51.0,4,2,11,2,N,N,N,1,N,2,4,N,N,438,401,441,68.75
512,38,2,7,2,1,2,N,9,0,3,8680,0,4,0,N,1,0.0,0,427,28-01100,55.0,1,1,51.0,41,2,7,2,2,1,N,1,180,0,3,0.0,0,501,129,97,43.75
513,81,2,13,2,2,2,N,7,0,1,N,N,4,N,N,1,104000.0,5,227,36-04010,55.0,2,1,51.0,67,2,13,2,2,2,N,1,N,0,N,31800.0,5,263,34,35,62.5
514,58,2,10,2,2,1,N,5,0,1,N,N,2,N,N,2,32000.0,5,501,17-03531,55.0,2,1,51.0,78,2,10,2,2,2,N,1,N,2,5,8000.0,2,162,237,269,43.75
515,70,2,7,2,2,2,N,6,0,1,N,N,3,0,N,1,240000.0,9,501,38-00100,55.0,1,1,51.0,77,2,0,2,2,2,N,1,N,0,N,0.0,0,0,62,62,56.25
516,53,2,13,2,2,2,N,10,0,1,2570,15,6,N,N,1,221040.0,7,501,36-04010,55.0,2,1,51.0,70,2,13,2,2,2,N,1,9160,0,3,108000.0,9,501,89,145,50.0
517,75,2,7,2,2,2,N,7,0,1,N,N,3,2,4,2,123000.0,1,350,13-04600,55.0,2,1,153.0,68,2,7,2,2,1,N,1,N,0,N,11000.0,3,91,312,277,43.75
518,24,2,11,2,2,2,N,5,0,1,8191,12,2,0,N,1,15000.0,3,501,17-03529,55.0,2,1,51.0,64,2,11,2,2,2,N,1,8270,0,4,12300.0,2,172,77,58,50.0
519,67,2,13,2,2,2,6,7,2,1,N,N,1,0,2,1,35400.0,5,383,36-03710,55.0,2,1,51.0,74,2,13,1,1,1,N,1,N,0,4,83100.0,8,316,123,123,31.25
520,79,2,7,2,1,2,N,12,0,1,N,N,1,1,4,1,383800.0,9,501,29-01901,55.0,1,2,51.0,75,2,8,2,2,2,N,1,N,0,2,47000.0,7,501,85,114,43.75
521,45,2,10,2,2,2,N,8,0,1,7390,10,1,0,2,2,25000.0,4,39,51-51255,55.0,1,1,51.0,59,2,10,2,2,2,N,1,7780,0,2,60000.0,7,441,68,67,56.25
522,48,2,7,2,2,2,N,9,0,1,9390,10,2,0,N,1,554000.0,8,501,06-08507,157.0,6,2,153.0,50,2,7,2,2,2,N,1,7380,0,N,26700.0,4,201,202,202,56.25
523,80,2,7,2,2,2,N,7,1,1,7870,11,1,0,2,1,30000.0,5,372,30-00600,55.0,1,2,51.0,49,2,0,2,2,2,N,1,7860,0,2,27000.0,5,501,208,209,56.25
524,65,2,10,2,2,2,N,10,0,1,7690,10,6,0,N,1,103000.0,9,501,51-51255,55.0,6,2,51.0,28,2,10,2,2,2,N,1,7390,0,N,73500.0,7,501,54,54,62.5
525,60,2,7,2,2,2,N,8,0,1,7860,11,1,0,5,1,11340.0,3,215,28-01100,55.0,2,1,51.0,67,2,7,2,2,2,N,1,7860,0,3,30500.0,6,501,29,29,56.25
526,36,2,7,2,2,2,N,7,0,1,3490,14,4,N,N,2,251500.0,3,501,06-08507,361.0,6,2,153.0,46,2,7,2,2,2,N,1,8590,2,3,20200.0,4,98,183,183,43.75
527,85,2,13,2,2,2,N,7,0,1,N,N,2,0,N,2,65000.0,7,200,06-07502,55.0,1,1,51.0,94,2,12,2,1,2,5,1,N,0,N,61000.0,7,501,76,76,50.0
528,2,2,7,2,N,N,N,N,1,1,N,N,N,2,4,1,N,N,501,38-00100,259.0,1,1,256.0,1,2,0,2,N,N,N,1,N,0,4,N,N,170,133,139,62.5
529,66,2,7,2,2,2,N,4,0,1,N,N,4,0,3,2,203000.0,1,500,29-01901,55.0,2,1,51.0,60,2,8,1,1,2,N,1,N,0,N,1200.0,1,9,281,281,43.75
530,21,2,10,2,2,2,N,7,0,1,8660,14,6,0,N,1,40000.0,5,501,51-51255,55.0,1,1,51.0,64,2,10,2,2,2,N,1,8564,0,N,53400.0,6,407,60,60,56.25
531,49,2,7,2,2,2,N,4,0,3,5580,6,1,1,2,2,4000.0,1,78,30-00600,55.0,1,2,51.0,37,2,0,2,2,2,N,1,5090,7,9,240.0,0,118,38,56,31.25
532,27,2,13,2,2,2,N,9,0,1,9690,7,6,3,4,1,15600.0,6,501,06-07502,55.0,6,1,51.0,27,2,12,2,2,2,N,1,6190,0,N,200000.0,9,501,78,62,50.0
533,16,1,7,2,2,2,N,3,0,1,N,N,6,0,2,1,0.0,0,501,40-00200,55.0,3,2,51.0,39,2,0,2,2,2,N,1,N,0,4,14200.0,3,107,70,34,43.75
534,8,2,7,2,2,2,N,3,0,1,N,N,4,0,N,1,N,N,23,38-00100,157.0,1,2,153.0,80,2,0,2,2,2,N,1,N,0,N,16200.0,3,133,23,23,56.25
535,18,2,7,2,2,2,N,5,0,1,8660,14,6,3,5,2,32000.0,5,294,08-00803,55.0,1,1,51.0,23,2,7,2,2,2,N,1,8680,0,N,5000.0,1,38,74,75,43.75
536,59,2,10,2,2,2,N,9,0,1,4490,9,6,N,N,1,0.0,0,336,51-01301,55.0,1,1,51.0,43,2,10,2,2,2,N,1,6870,0,N,112000.0,8,501,124,124,50.0
537,21,2,7,2,2,2,N,11,0,1,9590,16,6,0,N,2,10300.0,9,501,24-01004,55.0,1,2,51.0,59,2,8,2,2,2,N,1,9590,0,N,120000.0,8,501,91,92,62.5
538,39,2,13,2,2,2,N,9,0,1,9160,16,1,0,3,2,9000.0,2,80,36-04010,463.0,2,1,870.0,45,2,13,2,2,2,N,1,9480,2,5,60000.0,7,367,223,223,43.75
539,5,2,7,2,2,2,N,2,0,1,N,N,N,5,5,1,N,N,501,38-00100,55.0,3,2,51.0,3,2,0,2,N,N,N,1,N,3,4,N,N,62,29,29,43.75
540,53,2,7,2,2,2,N,7,0,1,8680,14,1,1,3,1,213200.0,3,501,06-08507,55.0,6,2,51.0,66,2,7,2,2,2,N,1,8680,0,2,1700.0,1,61,112,112,50.0
541,47,2,7,2,2,2,N,10,0,1,4770,6,1,2,6,2,18160.0,9,501,06-08507,55.0,1,2,51.0,41,2,7,2,2,2,N,1,4795,2,4,571000.0,9,501,57,57,62.5
542,42,2,7,2,2,2,N,5,0,1,N,N,3,0,N,1,0.0,0,501,06-08507,259.0,6,2,256.0,94,1,7,2,1,1,N,1,N,2,5,14000.0,3,501,54,38,37.5
543,68,2,7,2,2,2,N,9,0,1,N,N,4,0,N,1,25660.0,4,501,29-01901,55.0,2,1,51.0,68,2,8,2,1,2,N,1,N,0,4,19800.0,4,176,83,83,56.25
544,18,2,10,2,2,2,N,7,0,1,9380,16,6,0,N,1,0.0,0,501,32-00405,259.0,2,2,256.0,46,2,9,2,2,2,N,1,9480,0,N,3000.0,1,22,197,197,50.0
