,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
1336,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1337,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1338,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1339,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1340,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1341,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1342,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1343,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1344,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1345,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1346,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1347,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1348,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1349,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1350,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1351,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1352,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1353,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1354,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1355,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1356,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1357,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1358,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1359,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1360,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1361,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1362,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1363,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1364,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1365,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1366,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1367,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1368,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1369,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1370,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1371,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1372,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1373,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1374,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1375,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1376,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1377,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1378,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1379,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1380,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1381,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1382,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1383,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1384,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1385,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1386,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1387,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1388,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1389,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1390,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1391,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1392,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1393,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1394,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1395,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1396,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1397,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1398,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1399,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1400,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1401,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1402,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1403,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1404,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1405,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1406,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1407,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1408,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1409,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1410,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1411,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1412,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1413,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1414,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1415,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1416,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1417,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1418,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1419,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1420,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1421,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1422,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1423,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1424,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1425,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1426,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1427,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1428,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1429,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1430,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1431,1.0,N,1.0,1.0,N,3,0.0,48-02102,N
1432,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1433,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1434,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1435,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1436,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1437,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1438,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1439,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1440,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1441,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1442,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1443,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1444,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1445,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1446,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1447,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1448,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1449,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1450,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1451,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1452,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1453,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1454,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1455,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1456,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1457,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1458,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1459,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1460,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1461,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1462,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1463,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1464,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1465,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1466,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1467,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1468,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1469,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1470,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1471,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1472,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1473,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1474,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1475,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1476,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1477,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1478,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1479,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1480,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1481,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1482,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1483,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1484,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1485,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1486,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1487,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1488,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1489,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1490,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1491,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1492,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1493,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1494,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1495,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1496,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1497,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1498,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1499,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1500,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1501,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1502,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1503,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1504,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1505,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1506,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1507,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1508,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1509,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1510,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1511,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1512,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1513,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1514,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1515,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1516,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1517,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1518,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1519,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1520,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1521,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1522,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1523,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1524,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1525,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1526,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1527,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1528,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1529,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1530,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1531,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1532,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1533,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1534,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1535,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1536,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1537,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1538,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1539,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1540,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1541,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1542,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1543,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1544,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1545,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1546,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1547,1.0,N,1.0,1.0,N,3,0.0,48-02510,N
1548,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1549,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1550,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1551,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1552,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1553,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1554,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1555,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1556,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1557,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1558,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1559,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1560,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1561,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1562,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1563,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1564,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1565,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1566,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1567,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1568,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1569,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1570,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1571,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1572,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1573,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1574,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1575,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1576,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1577,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1578,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1579,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1580,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1581,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1582,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1583,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1584,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1585,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1586,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1587,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1588,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1589,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1590,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1591,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1592,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1593,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1594,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1595,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1596,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1597,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1598,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1599,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1600,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1601,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1602,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1603,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1604,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1605,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1606,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1607,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1608,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1609,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1610,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1611,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1612,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1613,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1614,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1615,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1616,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1617,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1618,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1619,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1620,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1621,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1622,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1623,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1624,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1625,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1626,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1627,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1628,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1629,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1630,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1631,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1632,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1633,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1634,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1635,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1636,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1637,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1638,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1639,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1640,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1641,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1642,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1643,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1644,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1645,1.0,N,1.0,1.0,N,3,0.0,48-02516,N
1646,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1647,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1648,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1649,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1650,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1651,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1652,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1653,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1654,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1655,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1656,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1657,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1658,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1659,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1660,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1661,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1662,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1663,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1664,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1665,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1666,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1667,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1668,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1669,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1670,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1671,1.0,N,1.0,1.0,N,3,1.0,48-02101,N
1672,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1673,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1674,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1675,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1676,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1677,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1678,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1679,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1680,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1681,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1682,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1683,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1684,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1685,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1686,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1687,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1688,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1689,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1690,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1691,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1692,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1693,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1694,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1695,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1696,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1697,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1698,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1699,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1700,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1701,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1702,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1703,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1704,1.0,N,1.0,1.0,N,3,1.0,48-02102,N
1705,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1706,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1707,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1708,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1709,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1710,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1711,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1712,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1713,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1714,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1715,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1716,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1717,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1718,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1719,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1720,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1721,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1722,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1723,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1724,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1725,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1726,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1727,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1728,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1729,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1730,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1731,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1732,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1733,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1734,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1735,1.0,N,1.0,1.0,N,3,1.0,48-02510,N
1736,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1737,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1738,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1739,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1740,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1741,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1742,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1743,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1744,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1745,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1746,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1747,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1748,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1749,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1750,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1751,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1752,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1753,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1754,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1755,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1756,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1757,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1758,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1759,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1760,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1761,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1762,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1763,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1764,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1765,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1766,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1767,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1768,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1769,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
1770,1.0,N,1.0,2.0,N,3,0.0,48-02102,N
