,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
11853,2.0,4,1.0,1.0,7,8,0.0,48-02507,12
11854,2.0,4,1.0,1.0,7,8,0.0,48-02510,9
11855,2.0,4,1.0,1.0,7,8,0.0,48-02516,9
11856,2.0,4,1.0,1.0,7,8,1.0,48-02515,12
11857,2.0,4,1.0,1.0,7,9,0.0,48-02101,3
11858,2.0,4,1.0,1.0,7,9,0.0,48-02101,N
11859,2.0,4,1.0,1.0,7,9,0.0,48-02101,N
11860,2.0,4,1.0,1.0,7,9,0.0,48-02101,11
11861,2.0,4,1.0,1.0,7,9,0.0,48-02102,11
11862,2.0,4,1.0,1.0,7,9,0.0,48-02102,11
11863,2.0,4,1.0,1.0,7,9,0.0,48-02507,N
11864,2.0,4,1.0,1.0,7,9,0.0,48-02515,11
11865,2.0,4,1.0,1.0,7,9,0.0,48-02515,11
11866,2.0,4,1.0,1.0,7,9,0.0,48-02515,11
11867,2.0,4,1.0,1.0,7,9,0.0,48-02515,11
11868,2.0,4,1.0,1.0,7,9,0.0,48-02516,6
11869,2.0,4,1.0,1.0,7,9,1.0,48-02510,12
11870,2.0,4,1.0,1.0,7,9,1.0,48-02515,4
11871,2.0,4,1.0,1.0,7,9,1.0,48-02515,11
11872,2.0,4,1.0,1.0,7,9,1.0,48-02515,11
11873,2.0,4,1.0,1.0,7,4,0.0,48-02101,12
11874,2.0,4,1.0,1.0,7,4,0.0,48-02510,3
11875,2.0,4,1.0,1.0,7,4,0.0,48-02510,12
11876,2.0,4,1.0,1.0,7,4,0.0,48-02510,12
11877,2.0,4,1.0,1.0,7,4,0.0,48-02516,12
11878,2.0,4,1.0,1.0,7,5,0.0,48-02101,N
11879,2.0,4,1.0,1.0,7,5,0.0,48-02101,N
11880,2.0,4,1.0,1.0,7,5,0.0,48-02101,N
11881,2.0,4,1.0,1.0,7,5,0.0,48-02102,N
11882,2.0,4,1.0,1.0,7,5,0.0,48-02102,N
11883,2.0,4,1.0,1.0,7,5,0.0,48-02102,10
11884,2.0,4,1.0,1.0,7,5,0.0,48-02507,N
11885,2.0,4,1.0,1.0,7,5,0.0,48-02507,N
11886,2.0,4,1.0,1.0,7,5,0.0,48-02507,N
11887,2.0,4,1.0,1.0,7,5,0.0,48-02507,11
11888,2.0,4,1.0,1.0,7,5,0.0,48-02507,11
11889,2.0,4,1.0,1.0,7,5,0.0,48-02507,11
11890,2.0,4,1.0,1.0,7,5,0.0,48-02510,4
11891,2.0,4,1.0,1.0,7,5,0.0,48-02510,N
11892,2.0,4,1.0,1.0,7,5,0.0,48-02510,N
11893,2.0,4,1.0,1.0,7,5,0.0,48-02516,6
11894,2.0,4,1.0,1.0,7,6,0.0,48-02101,N
11895,2.0,4,1.0,1.0,7,6,0.0,48-02102,6
11896,2.0,4,1.0,1.0,7,6,0.0,48-02507,3
11897,2.0,4,1.0,1.0,7,6,0.0,48-02510,6
11898,2.0,4,1.0,1.0,7,7,0.0,48-02101,4
11899,2.0,4,1.0,1.0,7,7,0.0,48-02101,N
11900,2.0,4,1.0,1.0,7,7,0.0,48-02101,11
11901,2.0,4,1.0,1.0,7,7,0.0,48-02101,12
11902,2.0,4,1.0,1.0,7,7,0.0,48-02101,12
11903,2.0,4,1.0,1.0,7,7,0.0,48-02102,4
11904,2.0,4,1.0,1.0,7,7,0.0,48-02102,11
11905,2.0,4,1.0,1.0,7,7,0.0,48-02507,3
11906,2.0,4,1.0,1.0,7,7,0.0,48-02507,11
11907,2.0,4,1.0,1.0,7,7,0.0,48-02510,N
11908,2.0,4,1.0,1.0,7,7,0.0,48-02515,4
11909,2.0,4,1.0,1.0,7,7,0.0,48-02515,4
11910,2.0,4,1.0,1.0,7,7,0.0,48-02515,4
11911,2.0,4,1.0,1.0,7,7,0.0,48-02515,N
11912,2.0,4,1.0,1.0,7,7,0.0,48-02515,N
11913,2.0,4,1.0,1.0,7,7,0.0,48-02516,N
11914,2.0,4,1.0,1.0,7,7,0.0,48-02516,N
11915,2.0,4,1.0,1.0,7,7,1.0,48-02101,12
11916,2.0,4,1.0,1.0,7,7,1.0,48-02102,10
11917,2.0,4,1.0,1.0,8,8,0.0,48-02101,12
11918,2.0,4,1.0,1.0,8,8,0.0,48-02101,12
11919,2.0,4,1.0,1.0,8,8,0.0,48-02101,16
11920,2.0,4,1.0,1.0,8,8,0.0,48-02101,16
11921,2.0,4,1.0,1.0,8,8,0.0,48-02102,7
11922,2.0,4,1.0,1.0,8,8,0.0,48-02507,16
11923,2.0,4,1.0,1.0,8,8,0.0,48-02510,6
11924,2.0,4,1.0,1.0,8,8,0.0,48-02510,10
11925,2.0,4,1.0,1.0,8,8,0.0,48-02515,9
11926,2.0,4,1.0,1.0,8,8,0.0,48-02515,10
11927,2.0,4,1.0,1.0,8,9,0.0,48-02101,N
11928,2.0,4,1.0,1.0,8,9,0.0,48-02101,12
11929,2.0,4,1.0,1.0,8,9,0.0,48-02102,6
11930,2.0,4,1.0,1.0,8,9,0.0,48-02102,N
11931,2.0,4,1.0,1.0,8,9,0.0,48-02507,4
11932,2.0,4,1.0,1.0,8,9,0.0,48-02507,N
11933,2.0,4,1.0,1.0,8,9,0.0,48-02507,N
11934,2.0,4,1.0,1.0,8,9,0.0,48-02510,3
11935,2.0,4,1.0,1.0,8,9,0.0,48-02510,3
11936,2.0,4,1.0,1.0,8,9,0.0,48-02510,6
11937,2.0,4,1.0,1.0,8,9,0.0,48-02510,10
11938,2.0,4,1.0,1.0,8,9,0.0,48-02510,10
11939,2.0,4,1.0,1.0,8,9,0.0,48-02515,10
11940,2.0,4,1.0,1.0,8,9,0.0,48-02515,11
11941,2.0,4,1.0,1.0,8,9,0.0,48-02516,6
11942,2.0,4,1.0,1.0,8,9,0.0,48-02516,N
11943,2.0,4,1.0,1.0,8,9,0.0,48-02516,N
11944,2.0,4,1.0,1.0,8,9,1.0,48-02102,10
11945,2.0,4,1.0,1.0,8,9,1.0,48-02102,11
11946,2.0,4,1.0,1.0,8,9,1.0,48-02507,11
11947,2.0,4,1.0,1.0,8,5,0.0,48-02101,4
11948,2.0,4,1.0,1.0,8,5,0.0,48-02101,6
11949,2.0,4,1.0,1.0,8,5,0.0,48-02101,7
11950,2.0,4,1.0,1.0,8,5,0.0,48-02101,N
11951,2.0,4,1.0,1.0,8,5,0.0,48-02101,N
11952,2.0,4,1.0,1.0,8,5,0.0,48-02102,7
11953,2.0,4,1.0,1.0,8,5,0.0,48-02102,9
11954,2.0,4,1.0,1.0,8,5,0.0,48-02102,N
11955,2.0,4,1.0,1.0,8,5,0.0,48-02102,10
11956,2.0,4,1.0,1.0,8,5,0.0,48-02507,4
11957,2.0,4,1.0,1.0,8,5,0.0,48-02507,4
11958,2.0,4,1.0,1.0,8,5,0.0,48-02510,7
11959,2.0,4,1.0,1.0,8,5,0.0,48-02510,9
11960,2.0,4,1.0,1.0,8,5,1.0,48-02510,4
11961,2.0,4,1.0,1.0,8,7,0.0,48-02101,4
11962,2.0,4,1.0,1.0,8,7,0.0,48-02101,6
11963,2.0,4,1.0,1.0,8,7,0.0,48-02101,N
11964,2.0,4,1.0,1.0,8,7,0.0,48-02101,12
11965,2.0,4,1.0,1.0,8,7,0.0,48-02102,N
11966,2.0,4,1.0,1.0,8,7,0.0,48-02102,N
11967,2.0,4,1.0,1.0,8,7,0.0,48-02507,4
11968,2.0,4,1.0,1.0,8,7,0.0,48-02507,6
11969,2.0,4,1.0,1.0,8,7,0.0,48-02515,N
11970,2.0,4,1.0,1.0,8,7,0.0,48-02515,N
11971,2.0,4,1.0,1.0,8,7,0.0,48-02516,6
11972,2.0,4,1.0,1.0,8,7,0.0,48-02516,6
11973,2.0,4,1.0,1.0,8,7,0.0,48-02516,9
11974,2.0,4,1.0,1.0,8,7,1.0,48-02510,12
11975,2.0,4,1.0,1.0,8,7,1.0,48-02516,12
11976,2.0,4,1.0,1.0,9,10,0.0,48-02101,4
11977,2.0,4,1.0,1.0,9,10,0.0,48-02101,N
11978,2.0,4,1.0,1.0,9,10,0.0,48-02507,4
11979,2.0,4,1.0,1.0,9,10,0.0,48-02507,11
11980,2.0,4,1.0,1.0,9,10,0.0,48-02507,12
11981,2.0,4,1.0,1.0,9,10,0.0,48-02510,4
11982,2.0,4,1.0,1.0,9,10,0.0,48-02510,11
11983,2.0,4,1.0,1.0,9,10,0.0,48-02510,12
11984,2.0,4,1.0,1.0,9,10,0.0,48-02515,6
11985,2.0,4,1.0,1.0,9,10,0.0,48-02515,N
11986,2.0,4,1.0,1.0,9,10,0.0,48-02515,11
11987,2.0,4,1.0,1.0,9,10,0.0,48-02515,11
11988,2.0,4,1.0,1.0,9,10,0.0,48-02516,4
11989,2.0,4,1.0,1.0,9,10,0.0,48-02516,4
11990,2.0,4,1.0,1.0,9,8,0.0,48-02510,6
11991,2.0,4,1.0,1.0,9,8,0.0,48-02515,N
11992,2.0,4,1.0,1.0,9,8,1.0,48-02507,N
11993,2.0,4,1.0,1.0,9,8,1.0,48-02510,N
11994,2.0,4,1.0,1.0,9,9,0.0,48-02101,N
11995,2.0,4,1.0,1.0,9,9,0.0,48-02101,N
11996,2.0,4,1.0,1.0,9,9,0.0,48-02101,N
11997,2.0,4,1.0,1.0,9,9,0.0,48-02101,N
11998,2.0,4,1.0,1.0,9,9,0.0,48-02507,N
11999,2.0,4,1.0,1.0,9,9,0.0,48-02507,N
12000,2.0,4,1.0,1.0,9,9,0.0,48-02510,N
12001,2.0,4,1.0,1.0,9,9,0.0,48-02510,N
12002,2.0,4,1.0,1.0,9,9,0.0,48-02510,12
12003,2.0,4,1.0,1.0,9,9,0.0,48-02510,15
12004,2.0,4,1.0,1.0,9,9,0.0,48-02515,4
12005,2.0,4,1.0,1.0,9,9,0.0,48-02515,N
12006,2.0,4,1.0,1.0,9,9,0.0,48-02515,10
12007,2.0,4,1.0,1.0,9,9,0.0,48-02515,12
12008,2.0,4,1.0,1.0,9,9,0.0,48-02516,N
12009,2.0,4,1.0,1.0,9,9,0.0,48-02516,10
12010,2.0,4,1.0,1.0,9,9,0.0,48-02516,12
12011,2.0,4,1.0,1.0,9,9,1.0,48-02507,4
12012,2.0,4,1.0,1.0,9,9,1.0,48-02510,N
12013,2.0,4,1.0,1.0,9,9,1.0,48-02510,12
12014,2.0,4,1.0,1.0,9,9,1.0,48-02515,12
12015,2.0,4,1.0,1.0,9,9,1.0,48-02516,4
12016,2.0,4,1.0,1.0,9,11,0.0,48-02101,N
12017,2.0,4,1.0,1.0,9,12,0.0,48-02515,11
12018,2.0,4,1.0,1.0,9,5,0.0,48-02101,3
12019,2.0,4,1.0,1.0,9,5,0.0,48-02101,10
12020,2.0,4,1.0,1.0,9,5,0.0,48-02101,10
12021,2.0,4,1.0,1.0,9,5,0.0,48-02101,10
12022,2.0,4,1.0,1.0,9,5,0.0,48-02101,12
12023,2.0,4,1.0,1.0,9,5,0.0,48-02507,6
12024,2.0,4,1.0,1.0,9,5,0.0,48-02507,6
12025,2.0,4,1.0,1.0,9,5,0.0,48-02510,6
12026,2.0,4,1.0,1.0,9,7,0.0,48-02101,6
12027,2.0,4,1.0,1.0,9,7,0.0,48-02101,N
12028,2.0,4,1.0,1.0,9,7,0.0,48-02101,N
12029,2.0,4,1.0,1.0,9,7,0.0,48-02507,3
12030,2.0,4,1.0,1.0,9,7,0.0,48-02507,3
12031,2.0,4,1.0,1.0,9,7,0.0,48-02507,N
12032,2.0,4,1.0,1.0,9,7,0.0,48-02507,10
12033,2.0,4,1.0,1.0,9,7,0.0,48-02510,15
12034,2.0,4,1.0,1.0,9,7,0.0,48-02515,N
12035,2.0,4,1.0,1.0,9,7,0.0,48-02515,N
12036,2.0,4,1.0,1.0,9,7,0.0,48-02515,12
12037,2.0,4,1.0,1.0,9,7,0.0,48-02516,N
12038,2.0,4,1.0,1.0,9,7,0.0,48-02516,N
12039,2.0,4,1.0,1.0,9,7,0.0,48-02516,10
12040,2.0,4,1.0,2.0,0,9,0.0,48-02101,11
12041,2.0,4,1.0,2.0,0,9,0.0,48-02507,N
12042,2.0,4,1.0,2.0,0,9,0.0,48-02516,N
12043,2.0,4,1.0,2.0,0,4,0.0,48-02101,15
12044,2.0,4,1.0,2.0,0,4,0.0,48-02101,15
12045,2.0,4,1.0,2.0,0,6,0.0,48-02101,N
12046,2.0,4,1.0,2.0,0,6,0.0,48-02102,N
12047,2.0,4,1.0,2.0,0,7,0.0,48-02101,11
12048,2.0,4,1.0,2.0,0,7,0.0,48-02102,6
12049,2.0,4,1.0,2.0,0,7,0.0,48-02516,N
12050,2.0,4,1.0,2.0,2,5,0.0,48-02101,6
12051,2.0,4,1.0,2.0,2,5,0.0,48-02101,6
12052,2.0,4,1.0,2.0,2,5,0.0,48-02102,N
12053,2.0,4,1.0,2.0,2,5,1.0,48-02101,N
12054,2.0,4,1.0,2.0,2,7,0.0,48-02101,11
12055,2.0,4,1.0,2.0,2,7,0.0,48-02510,6
12056,2.0,4,1.0,2.0,2,7,0.0,48-02516,N
12057,2.0,4,1.0,2.0,2,7,1.0,48-02516,N
12058,2.0,4,1.0,2.0,3,8,0.0,48-02515,N
12059,2.0,4,1.0,2.0,3,3,0.0,48-02101,N
12060,2.0,4,1.0,2.0,3,3,0.0,48-02101,N
12061,2.0,4,1.0,2.0,3,3,0.0,48-02515,N
12062,2.0,4,1.0,2.0,3,3,0.0,48-02515,N
12063,2.0,4,1.0,2.0,3,3,1.0,48-02102,N
12064,2.0,4,1.0,2.0,3,4,0.0,48-02507,N
12065,2.0,4,1.0,2.0,3,5,0.0,48-02101,6
12066,2.0,4,1.0,2.0,3,5,0.0,48-02101,13
12067,2.0,4,1.0,2.0,3,5,0.0,48-02102,10
12068,2.0,4,1.0,2.0,3,5,0.0,48-02102,13
12069,2.0,4,1.0,2.0,3,5,0.0,48-02507,10
12070,2.0,4,1.0,2.0,3,5,0.0,48-02515,N
12071,2.0,4,1.0,2.0,3,5,0.0,48-02516,N
12072,2.0,4,1.0,2.0,3,7,0.0,48-02102,N
12073,2.0,4,1.0,2.0,3,7,1.0,48-02101,N
12074,2.0,4,1.0,2.0,3,7,1.0,48-02101,N
12075,2.0,4,1.0,2.0,4,8,0.0,48-02102,N
12076,2.0,4,1.0,2.0,4,9,0.0,48-02102,N
12077,2.0,4,1.0,2.0,4,9,0.0,48-02515,12
12078,2.0,4,1.0,2.0,4,5,0.0,48-02507,N
12079,2.0,4,1.0,2.0,4,5,1.0,48-02102,N
12080,2.0,4,1.0,2.0,4,7,0.0,48-02101,N
12081,2.0,4,1.0,2.0,4,7,0.0,48-02102,N
12082,2.0,4,1.0,2.0,4,7,0.0,48-02102,N
12083,2.0,4,1.0,2.0,4,7,0.0,48-02507,6
12084,2.0,4,1.0,2.0,4,7,0.0,48-02516,N
12085,2.0,4,1.0,2.0,4,7,1.0,48-02102,N
12086,2.0,4,1.0,2.0,5,8,0.0,48-02507,N
12087,2.0,4,1.0,2.0,5,8,0.0,48-02510,N
12088,2.0,4,1.0,2.0,5,9,0.0,48-02102,12
12089,2.0,4,1.0,2.0,5,9,0.0,48-02510,N
12090,2.0,4,1.0,2.0,5,4,0.0,48-02101,N
12091,2.0,4,1.0,2.0,5,4,0.0,48-02507,N
12092,2.0,4,1.0,2.0,5,4,0.0,48-02515,N
12093,2.0,4,1.0,2.0,5,5,0.0,48-02101,12
12094,2.0,4,1.0,2.0,5,5,0.0,48-02101,12
12095,2.0,4,1.0,2.0,5,5,0.0,48-02102,12
12096,2.0,4,1.0,2.0,5,5,0.0,48-02507,N
12097,2.0,4,1.0,2.0,5,5,0.0,48-02510,3
12098,2.0,4,1.0,2.0,5,5,1.0,48-02515,N
12099,2.0,4,1.0,2.0,5,7,0.0,48-02101,4
12100,2.0,4,1.0,2.0,6,10,0.0,48-02507,11
12101,2.0,4,1.0,2.0,6,8,0.0,48-02102,12
12102,2.0,4,1.0,2.0,6,9,0.0,48-02102,11
12103,2.0,4,1.0,2.0,6,9,0.0,48-02510,15
12104,2.0,4,1.0,2.0,6,9,0.0,48-02516,12
12105,2.0,4,1.0,2.0,6,4,0.0,48-02510,6
12106,2.0,4,1.0,2.0,6,4,0.0,48-02510,6
12107,2.0,4,1.0,2.0,6,5,0.0,48-02515,6
12108,2.0,4,1.0,2.0,6,7,0.0,48-02102,15
12109,2.0,4,1.0,2.0,6,7,0.0,48-02507,4
12110,2.0,4,1.0,2.0,6,7,0.0,48-02510,4
12111,2.0,4,1.0,2.0,7,10,0.0,48-02507,12
12112,2.0,4,1.0,2.0,7,10,0.0,48-02510,12
12113,2.0,4,1.0,2.0,7,8,0.0,48-02507,12
12114,2.0,4,1.0,2.0,7,9,0.0,48-02101,N
12115,2.0,4,1.0,2.0,7,9,0.0,48-02102,N
12116,2.0,4,1.0,2.0,7,9,0.0,48-02102,10
12117,2.0,4,1.0,2.0,7,9,0.0,48-02102,11
12118,2.0,4,1.0,2.0,7,9,0.0,48-02510,11
12119,2.0,4,1.0,2.0,7,9,0.0,48-02510,11
12120,2.0,4,1.0,2.0,7,9,0.0,48-02516,N
12121,2.0,4,1.0,2.0,7,9,0.0,48-02516,12
12122,2.0,4,1.0,2.0,7,9,1.0,48-02515,10
12123,2.0,4,1.0,2.0,7,4,0.0,48-02510,3
12124,2.0,4,1.0,2.0,7,5,0.0,48-02101,3
12125,2.0,4,1.0,2.0,7,5,0.0,48-02510,N
12126,2.0,4,1.0,2.0,7,5,0.0,48-02510,N
12127,2.0,4,1.0,2.0,7,5,0.0,48-02510,10
12128,2.0,4,1.0,2.0,7,5,0.0,48-02515,N
12129,2.0,4,1.0,2.0,7,5,0.0,48-02515,N
12130,2.0,4,1.0,2.0,7,5,0.0,48-02515,N
12131,2.0,4,1.0,2.0,7,5,0.0,48-02516,N
12132,2.0,4,1.0,2.0,7,5,1.0,48-02507,10
12133,2.0,4,1.0,2.0,7,6,0.0,48-02101,N
12134,2.0,4,1.0,2.0,7,7,0.0,48-02101,N
12135,2.0,4,1.0,2.0,7,7,0.0,48-02102,4
12136,2.0,4,1.0,2.0,7,7,0.0,48-02102,N
12137,2.0,4,1.0,2.0,7,7,0.0,48-02507,N
12138,2.0,4,1.0,2.0,7,7,0.0,48-02515,4
12139,2.0,4,1.0,2.0,7,7,0.0,48-02515,4
12140,2.0,4,1.0,2.0,8,9,0.0,48-02101,10
12141,2.0,4,1.0,2.0,8,9,0.0,48-02102,4
12142,2.0,4,1.0,2.0,8,9,0.0,48-02507,10
12143,2.0,4,1.0,2.0,8,9,0.0,48-02510,4
12144,2.0,4,1.0,2.0,8,9,0.0,48-02516,10
12145,2.0,4,1.0,2.0,8,5,0.0,48-02101,6
12146,2.0,4,1.0,2.0,8,5,0.0,48-02515,4
12147,2.0,4,1.0,2.0,8,5,0.0,48-02516,3
12148,2.0,4,1.0,2.0,8,7,0.0,48-02102,7
12149,2.0,4,1.0,2.0,8,7,0.0,48-02102,10
12150,2.0,4,1.0,2.0,8,7,0.0,48-02102,10
12151,2.0,4,1.0,2.0,8,7,0.0,48-02510,12
12152,2.0,4,1.0,2.0,8,7,0.0,48-02516,4
12153,2.0,4,1.0,2.0,9,10,0.0,48-02510,12
12154,2.0,4,1.0,2.0,9,10,0.0,48-02515,12
12155,2.0,4,1.0,2.0,9,9,0.0,48-02510,6
12156,2.0,4,1.0,2.0,9,9,0.0,48-02515,12
12157,2.0,4,1.0,2.0,9,9,1.0,48-02515,12
12158,2.0,4,1.0,2.0,9,5,0.0,48-02510,4
12159,2.0,4,1.0,2.0,9,5,0.0,48-02510,6
12160,2.0,4,1.0,2.0,9,7,0.0,48-02101,4
12161,2.0,4,1.0,2.0,9,7,0.0,48-02101,4
12162,2.0,4,1.0,2.0,9,7,0.0,48-02510,4
12163,2.0,4,2.0,0.0,4,7,0.0,48-02507,N
12164,2.0,4,2.0,1.0,0,4,0.0,48-02101,N
12165,2.0,4,2.0,1.0,0,4,0.0,48-02507,N
12166,2.0,4,2.0,1.0,0,7,0.0,48-02101,N
12167,2.0,4,2.0,1.0,0,7,0.0,48-02102,N
12168,2.0,4,2.0,1.0,0,7,0.0,48-02507,N
12169,2.0,4,2.0,1.0,2,4,0.0,48-02515,N
12170,2.0,4,2.0,1.0,2,5,0.0,48-02515,15
12171,2.0,4,2.0,1.0,2,7,0.0,48-02101,N
12172,2.0,4,2.0,1.0,2,7,0.0,48-02516,N
12173,2.0,4,2.0,1.0,3,3,0.0,48-02102,N
12174,2.0,4,2.0,1.0,4,5,0.0,48-02507,12
12175,2.0,4,2.0,1.0,5,4,0.0,48-02507,N
12176,2.0,4,2.0,1.0,5,5,0.0,48-02101,12
12177,2.0,4,2.0,1.0,5,5,0.0,48-02516,N
12178,2.0,4,2.0,1.0,5,7,0.0,48-02102,12
12179,2.0,4,2.0,1.0,5,7,0.0,48-02507,N
12180,2.0,4,2.0,1.0,5,7,0.0,48-02507,N
12181,2.0,4,2.0,1.0,6,3,0.0,48-02102,N
12182,2.0,4,2.0,1.0,6,5,0.0,48-02101,7
12183,2.0,4,2.0,1.0,6,5,0.0,48-02101,N
12184,2.0,4,2.0,1.0,8,5,0.0,48-02515,12
12185,2.0,4,2.0,2.0,0,7,0.0,48-02102,N
12186,2.0,4,2.0,2.0,4,5,0.0,48-02102,12
12187,2.0,4,2.0,2.0,4,7,0.0,48-02101,10
12188,2.0,4,2.0,2.0,4,7,0.0,48-02102,N
12189,2.0,4,2.0,2.0,4,7,0.0,48-02516,10
12190,2.0,4,6.0,1.0,0,9,0.0,48-02507,N
12191,2.0,4,6.0,1.0,0,4,0.0,48-02102,N
12192,2.0,5,1.0,1.0,2,5,0.0,48-02101,N
12193,2.0,5,1.0,1.0,3,5,0.0,48-02101,N
12194,2.0,5,1.0,1.0,3,5,0.0,48-02101,N
12195,2.0,5,1.0,1.0,3,7,0.0,48-02101,12
12196,2.0,5,1.0,1.0,3,7,0.0,48-02515,12
12197,2.0,5,1.0,1.0,3,7,0.0,48-02515,12
12198,2.0,5,1.0,1.0,6,7,0.0,48-02101,12
12199,2.0,5,1.0,1.0,6,7,0.0,48-02101,12
12200,2.0,5,1.0,1.0,6,7,0.0,48-02516,12
12201,2.0,5,1.0,2.0,3,7,0.0,48-02101,12
12202,2.0,6,1.0,0.0,0,8,0.0,48-02102,N
12203,2.0,6,1.0,0.0,0,9,1.0,48-02515,N
12204,2.0,6,1.0,0.0,0,3,0.0,48-02515,N
12205,2.0,6,1.0,0.0,0,3,0.0,48-02515,N
12206,2.0,6,1.0,0.0,0,3,0.0,48-02515,N
12207,2.0,6,1.0,0.0,0,4,0.0,48-02510,N
12208,2.0,6,1.0,0.0,0,4,0.0,48-02510,N
12209,2.0,6,1.0,0.0,0,4,0.0,48-02510,N
12210,2.0,6,1.0,0.0,0,4,0.0,48-02510,N
12211,2.0,6,1.0,0.0,0,4,1.0,48-02510,N
12212,2.0,6,1.0,0.0,0,4,4.0,48-02102,N
12213,2.0,6,1.0,0.0,0,5,0.0,48-02102,N
12214,2.0,6,1.0,0.0,0,5,1.0,48-02515,N
12215,2.0,6,1.0,0.0,0,7,0.0,48-02102,N
12216,2.0,6,1.0,0.0,0,7,0.0,48-02102,N
12217,2.0,6,1.0,0.0,1,4,0.0,48-02102,N
12218,2.0,6,1.0,0.0,1,5,0.0,48-02510,6
12219,2.0,6,1.0,0.0,1,5,0.0,48-02510,N
12220,2.0,6,1.0,0.0,1,5,1.0,48-02510,N
12221,2.0,6,1.0,0.0,1,6,0.0,48-02515,N
12222,2.0,6,1.0,0.0,2,4,0.0,48-02510,N
12223,2.0,6,1.0,0.0,2,5,0.0,48-02102,14
12224,2.0,6,1.0,0.0,3,5,0.0,48-02101,N
12225,2.0,6,1.0,0.0,3,5,0.0,48-02102,N
12226,2.0,6,1.0,0.0,3,5,1.0,48-02101,14
12227,2.0,6,1.0,0.0,3,6,0.0,48-02102,N
12228,2.0,6,1.0,0.0,3,7,0.0,48-02101,14
12229,2.0,6,1.0,0.0,4,5,0.0,48-02515,14
12230,2.0,6,1.0,0.0,4,6,0.0,48-02515,N
12231,2.0,6,1.0,0.0,4,6,0.0,48-02515,N
12232,2.0,6,1.0,0.0,6,5,0.0,48-02101,N
12233,2.0,6,1.0,0.0,6,5,0.0,48-02515,N
12234,2.0,6,1.0,0.0,6,5,0.0,48-02515,N
12235,2.0,6,1.0,0.0,6,7,0.0,48-02515,N
12236,2.0,6,1.0,1.0,0,10,0.0,48-02101,9
12237,2.0,6,1.0,1.0,0,10,0.0,48-02101,N
12238,2.0,6,1.0,1.0,0,10,0.0,48-02101,N
12239,2.0,6,1.0,1.0,0,10,0.0,48-02102,9
12240,2.0,6,1.0,1.0,0,10,0.0,48-02102,N
12241,2.0,6,1.0,1.0,0,10,0.0,48-02102,N
12242,2.0,6,1.0,1.0,0,10,0.0,48-02515,9
12243,2.0,6,1.0,1.0,0,10,0.0,48-02515,N
12244,2.0,6,1.0,1.0,0,10,0.0,48-02515,N
12245,2.0,6,1.0,1.0,0,10,0.0,48-02515,N
12246,2.0,6,1.0,1.0,0,10,0.0,48-02515,11
12247,2.0,6,1.0,1.0,0,8,0.0,48-02101,12
12248,2.0,6,1.0,1.0,0,8,0.0,48-02101,12
12249,2.0,6,1.0,1.0,0,8,0.0,48-02102,N
12250,2.0,6,1.0,1.0,0,8,0.0,48-02102,N
12251,2.0,6,1.0,1.0,0,8,0.0,48-02507,N
12252,2.0,6,1.0,1.0,0,8,0.0,48-02515,N
12253,2.0,6,1.0,1.0,0,8,0.0,48-02515,N
12254,2.0,6,1.0,1.0,0,8,0.0,48-02515,11
12255,2.0,6,1.0,1.0,0,8,0.0,48-02515,11
12256,2.0,6,1.0,1.0,0,8,0.0,48-02515,12
12257,2.0,6,1.0,1.0,0,8,0.0,48-02516,N
12258,2.0,6,1.0,1.0,0,8,0.0,48-02516,11
12259,2.0,6,1.0,1.0,0,8,1.0,48-02102,N
12260,2.0,6,1.0,1.0,0,8,1.0,48-02507,N
12261,2.0,6,1.0,1.0,0,9,0.0,48-02101,N
12262,2.0,6,1.0,1.0,0,9,0.0,48-02101,15
12263,2.0,6,1.0,1.0,0,9,0.0,48-02102,6
12264,2.0,6,1.0,1.0,0,9,0.0,48-02102,6
12265,2.0,6,1.0,1.0,0,9,0.0,48-02102,10
12266,2.0,6,1.0,1.0,0,9,0.0,48-02102,12
12267,2.0,6,1.0,1.0,0,9,0.0,48-02102,12
12268,2.0,6,1.0,1.0,0,9,0.0,48-02507,6
12269,2.0,6,1.0,1.0,0,9,0.0,48-02507,N
12270,2.0,6,1.0,1.0,0,9,0.0,48-02507,N
12271,2.0,6,1.0,1.0,0,9,0.0,48-02507,10
12272,2.0,6,1.0,1.0,0,9,0.0,48-02510,6
12273,2.0,6,1.0,1.0,0,9,0.0,48-02515,6
12274,2.0,6,1.0,1.0,0,9,0.0,48-02515,6
12275,2.0,6,1.0,1.0,0,9,0.0,48-02515,6
12276,2.0,6,1.0,1.0,0,9,0.0,48-02515,N
12277,2.0,6,1.0,1.0,0,9,0.0,48-02515,N
12278,2.0,6,1.0,1.0,0,9,0.0,48-02515,N
12279,2.0,6,1.0,1.0,0,9,0.0,48-02515,12
12280,2.0,6,1.0,1.0,0,9,0.0,48-02515,12
12281,2.0,6,1.0,1.0,0,9,0.0,48-02516,N
12282,2.0,6,1.0,1.0,0,9,0.0,48-02516,11
12283,2.0,6,1.0,1.0,0,9,0.0,48-02516,11
12284,2.0,6,1.0,1.0,0,9,0.0,48-02516,11
12285,2.0,6,1.0,1.0,0,9,1.0,48-02507,N
12286,2.0,6,1.0,1.0,0,9,1.0,48-02507,10
12287,2.0,6,1.0,1.0,0,9,1.0,48-02510,N
