SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,HISP,PUMA,AGEP,NOC,NPF,POVPIP
2,3,1,2,3,0,25-00703,80,0,N,94
1,6,1,1,0,0,25-00503,21,1,3,501
2,6,1,1,7,0,25-00703,27,0,2,501
1,1,1,1,8,0,25-02800,46,1,3,501
2,3,1,2,3,0,25-00503,83,0,N,237
1,1,1,1,9,0,25-00503,56,1,3,501
2,1,1,1,4,0,25-00703,68,0,2,501
1,3,1,1,9,0,25-00503,86,0,2,501
2,4,1,1,7,0,25-00703,56,0,N,501
2,6,1,2,1,0,25-00703,22,0,N,N
1,4,1,1,9,0,25-00503,59,0,N,501
1,1,6,1,9,0,25-00503,51,2,4,501
2,6,1,1,1,0,25-00703,20,0,2,227
2,6,1,1,0,0,25-01300,14,2,4,501
2,1,1,1,3,0,25-00703,87,0,2,501
1,1,1,1,7,0,25-00703,67,0,4,501
2,1,1,2,3,0,25-00503,92,0,2,255
1,1,1,1,2,0,25-00503,80,0,2,501
2,1,6,2,0,0,25-00503,55,0,3,501
2,1,1,1,8,0,25-00703,52,0,3,501
2,6,1,1,6,0,25-00703,27,2,4,501
1,6,6,2,0,0,25-00503,19,1,2,501
1,1,1,1,9,0,25-00503,75,0,2,501
1,1,1,1,9,0,25-00503,64,0,2,501
2,1,1,1,0,0,25-01300,40,2,4,501
2,6,6,1,0,0,25-00503,24,2,3,501
1,1,1,1,6,0,25-00703,51,2,5,501
2,3,1,2,3,0,25-00503,78,0,N,129
2,6,8,2,3,0,25-00703,56,0,2,501
2,6,6,2,6,0,25-00503,51,0,N,501
2,1,6,1,0,0,25-00503,41,2,4,501
2,1,1,1,3,0,25-00703,29,0,4,501
2,6,1,1,1,0,25-00703,17,0,3,501
2,6,1,1,4,0,25-00703,33,1,4,501
2,3,1,1,7,0,25-00703,74,0,N,501
2,1,1,1,3,0,25-00703,57,0,5,501
2,6,1,1,1,0,25-00703,13,2,4,501
2,6,1,1,0,0,25-00703,19,2,4,501
2,N,1,1,N,0,25-00703,19,2,4,501
1,1,1,1,8,0,25-00503,55,0,2,501
1,N,1,1,N,0,25-01300,8,2,4,501
1,6,1,1,0,0,25-00703,14,1,3,501
2,6,1,1,4,0,25-00703,52,0,2,501
2,6,1,0,1,0,25-00503,20,N,N,N
2,1,1,1,5,0,25-00703,55,0,2,501
1,6,1,1,1,0,25-00703,11,0,2,501
2,6,1,0,2,0,25-00503,77,N,N,N
2,1,1,1,6,0,25-00703,35,2,4,501
2,1,9,2,7,0,25-00503,31,1,3,501
1,1,1,1,6,0,25-00703,56,0,2,501
2,6,1,0,2,0,25-00703,68,N,N,N
1,N,1,1,N,0,25-00503,3,2,4,501
1,1,1,1,9,0,25-00703,65,0,2,501
1,3,1,1,9,0,25-00703,84,0,2,501
1,1,1,1,2,0,25-00703,60,0,5,501
1,1,6,2,5,0,25-00503,70,0,2,501
2,6,1,1,0,0,25-00703,29,2,4,501
1,N,1,1,N,0,25-01300,1,2,5,501
2,1,1,2,5,0,25-00503,56,0,2,501
1,1,1,1,9,0,25-00703,62,0,2,501
2,6,1,1,1,0,25-00703,20,3,5,501
1,1,1,1,8,0,25-00703,46,1,3,501
1,6,1,1,8,0,25-00503,34,0,2,501
2,6,1,2,3,0,25-00703,46,0,N,241
1,1,1,1,2,0,25-00703,71,0,3,501
2,4,1,2,6,0,25-00503,83,0,N,0
1,1,1,1,0,0,25-01000,41,2,5,501
1,N,1,2,N,4,25-00703,15,1,2,155
1,1,1,1,9,0,25-00703,59,0,3,501
1,6,1,2,1,0,25-00503,8,0,2,501
2,6,1,2,4,0,25-00703,62,0,N,0
1,6,1,2,0,0,25-00503,19,1,2,501
1,1,1,1,9,0,25-00703,56,0,2,501
2,1,1,1,4,4,25-00703,60,0,2,501
2,6,1,2,3,4,25-00503,23,0,2,158
2,N,1,1,N,0,25-00703,16,2,4,501
2,6,1,1,5,0,25-00703,21,0,4,501
1,1,1,1,9,0,25-00703,59,0,2,501
2,6,1,0,2,2,25-00703,19,N,N,N
1,N,1,1,N,0,25-00703,5,1,3,501
1,1,6,1,9,0,25-00503,51,2,4,501
2,4,1,1,4,0,25-00703,71,0,N,218
1,N,1,1,N,0,25-01300,7,2,4,501
1,1,1,1,7,0,25-00503,60,0,3,501
2,6,1,0,1,0,25-00503,25,N,N,N
2,3,1,1,6,0,25-00703,72,0,N,501
2,6,1,2,N,0,25-00703,14,1,3,501
1,1,6,1,9,0,25-00503,68,0,2,501
2,1,1,1,0,0,25-01300,37,2,4,501
2,4,1,1,6,0,25-00703,64,0,N,501
2,6,1,1,0,0,25-00503,33,2,4,501
1,1,1,1,8,0,25-01300,47,2,4,501
2,1,1,1,3,0,25-00703,45,3,4,501
2,4,1,2,3,0,25-00703,72,0,N,88
2,6,1,1,7,0,25-02800,33,0,3,501
2,1,1,1,6,0,25-00703,29,0,2,501
2,1,1,1,5,0,25-00703,55,0,2,501
1,1,1,1,5,0,25-00503,68,0,2,501
2,6,6,2,0,0,25-00503,28,2,3,501
1,1,1,1,8,0,25-00703,29,2,4,501
2,3,1,2,2,0,25-00503,94,0,N,197
1,1,1,1,9,0,25-00503,64,4,4,501
2,3,1,2,4,0,25-00703,94,0,N,98
2,6,1,1,0,0,25-00703,19,2,4,501
2,N,1,1,N,0,25-00703,8,2,4,501
2,4,1,1,7,0,25-00703,53,0,2,501
2,1,1,1,5,0,25-00703,68,0,2,501
1,N,1,1,N,0,25-00703,2,1,3,501
2,6,1,1,1,0,25-00703,24,0,N,501
1,1,1,1,8,0,25-00703,61,0,2,501
2,6,1,1,1,0,25-00703,46,0,4,501
2,1,1,1,7,0,25-00703,60,0,2,501
2,6,1,1,2,0,25-00703,27,0,N,227
2,1,1,1,6,0,25-00503,34,1,3,501
1,1,1,1,8,0,25-00703,60,0,2,501
2,4,6,2,4,0,25-00503,76,0,N,501
1,1,1,1,2,0,25-00503,55,3,4,501
1,1,1,1,9,0,25-00703,46,3,5,501
1,1,1,1,9,0,25-00503,55,1,3,501
1,6,1,2,9,0,25-00503,41,0,N,501
1,1,1,1,9,0,25-00703,68,0,2,501
2,N,1,1,N,0,25-00703,7,2,4,501
2,1,1,1,4,0,25-00703,67,0,2,501
2,1,6,2,5,0,25-00503,34,0,3,501
1,1,1,1,9,0,25-00703,62,0,2,501
1,1,6,2,0,0,25-00503,48,1,4,501
1,6,1,0,1,0,25-00703,15,N,N,N
2,N,1,1,N,4,25-00703,9,1,5,501
2,6,2,2,2,0,25-00503,30,0,2,501
1,N,1,2,N,0,25-00703,13,0,N,N
2,1,1,1,5,0,25-00703,72,0,2,501
1,1,1,1,7,0,25-00703,70,0,2,501
2,1,1,1,7,0,25-00703,46,1,4,501
2,3,1,1,7,0,25-00703,87,0,N,501
2,N,1,1,N,0,25-01300,7,2,4,501
1,N,1,1,N,0,25-00703,2,2,5,501
2,3,1,1,7,0,25-00703,80,0,N,501
1,6,6,2,0,0,25-00503,21,1,3,501
1,1,1,1,9,0,25-00703,55,0,5,501
1,6,1,1,0,0,25-00703,11,1,4,501
2,1,1,2,6,0,25-02800,51,0,2,501
1,1,1,1,3,0,25-00703,72,0,5,501
2,6,1,2,6,0,25-00703,62,0,N,501
1,1,1,1,8,0,25-00703,48,2,4,501
2,6,1,1,2,0,25-00703,16,0,3,501
2,6,1,1,6,0,25-00703,72,0,N,501
2,6,1,1,3,0,25-00703,45,0,5,501
2,1,1,1,4,0,25-00703,57,0,2,501
2,6,1,1,5,0,25-00703,26,0,3,501
1,6,1,1,1,0,25-00703,18,2,4,501
1,6,1,1,0,0,25-00703,11,2,4,501
1,6,1,1,9,0,25-00503,70,0,N,501
1,1,1,1,9,0,25-00703,71,0,3,501
2,1,1,2,4,0,25-00503,56,0,2,501
1,N,1,1,N,0,25-01300,14,2,4,501
2,1,1,1,6,0,25-00703,43,3,5,501
2,4,1,1,8,0,25-00703,49,0,2,501
1,6,1,1,1,0,25-00703,18,0,4,501
2,1,1,1,7,0,25-00703,59,0,3,501
1,1,1,1,2,0,25-00503,64,0,2,501
1,N,9,2,N,4,25-00703,8,0,2,501
1,1,1,1,8,0,25-01300,39,2,4,501
2,1,1,1,6,0,25-00503,50,2,4,501
2,1,1,1,3,0,25-00703,69,0,2,501
2,3,1,1,7,0,25-01000,70,0,N,501
1,N,1,1,N,0,25-00503,8,1,2,501
2,1,1,1,7,0,25-00703,64,0,2,501
2,6,1,2,4,0,25-00703,64,0,N,0
2,4,1,2,3,0,25-00703,79,0,N,94
2,6,1,2,4,0,25-02800,53,0,2,501
2,6,1,1,6,0,25-00703,24,0,2,501
1,6,1,1,0,0,25-00703,18,2,4,501
2,3,1,1,3,0,25-00703,83,0,N,142
1,1,1,1,9,0,25-01300,42,2,4,501
1,6,1,2,1,0,25-00703,12,0,N,N
2,1,1,1,7,0,25-00703,52,0,4,501
1,N,1,1,N,0,25-01300,11,2,4,501
2,1,1,1,6,0,25-00703,58,0,2,501
2,1,1,1,6,0,25-00703,47,1,4,501
2,N,1,2,N,0,25-00503,18,1,3,501
2,6,1,1,8,0,25-00703,57,0,N,501
2,N,1,1,N,0,25-00703,18,1,3,501
2,1,1,1,7,0,25-00503,48,1,3,501
2,6,1,1,5,0,25-00703,35,1,3,501
1,N,1,1,N,0,25-00503,6,2,4,501
1,1,1,1,9,0,25-00703,62,0,2,501
1,N,1,1,N,0,25-01000,0,2,5,501
2,6,1,1,4,0,25-00703,56,0,3,501
2,6,1,1,4,0,25-00703,21,0,2,501
1,6,1,0,1,0,25-00703,15,N,N,N
1,6,1,1,8,0,25-00503,29,0,N,501
1,N,1,2,N,4,25-00503,9,0,2,N
2,4,1,1,7,0,25-00703,66,0,N,501
2,4,1,1,7,0,25-00703,68,0,N,501
1,N,1,1,N,0,25-00703,6,3,5,501
1,1,1,1,9,0,25-00703,65,0,2,501
2,1,1,1,3,0,25-00703,47,3,5,501
1,1,1,1,9,0,25-00503,54,0,3,501
2,4,1,1,6,0,25-00703,78,0,N,501
2,4,1,1,7,0,25-00703,57,0,N,501
1,6,6,0,0,0,25-00503,18,N,N,N
1,1,1,1,9,0,25-00503,49,0,3,501
2,6,1,0,1,0,25-00503,23,N,N,N
2,3,1,1,3,0,25-00703,57,0,2,501
2,6,1,1,1,0,25-00703,22,1,3,501
2,6,1,2,1,0,25-00703,16,0,2,N
2,6,1,1,1,0,25-00703,58,N,N,N
1,1,1,1,9,0,25-00703,65,0,2,501
1,1,1,1,6,0,25-00703,46,0,3,501
2,1,1,1,8,0,25-00703,52,0,2,501
1,N,1,2,N,0,25-00503,0,1,2,501
2,6,1,2,6,0,25-00503,32,0,2,501
2,1,1,1,7,0,25-00703,81,0,2,501
1,1,1,1,9,0,25-00703,45,0,2,501
1,3,1,1,9,0,25-00703,67,0,2,501
1,1,1,1,8,0,25-00703,41,1,4,501
2,6,1,1,6,0,25-00703,49,0,2,501
2,4,1,2,7,0,25-00503,63,0,N,0
2,1,1,1,5,0,25-00703,51,1,3,501
1,1,1,1,5,0,25-00503,72,0,2,501
1,1,6,1,0,0,25-00503,58,3,4,501
1,N,1,1,N,0,25-00703,6,2,5,501
2,6,1,2,4,0,25-00703,28,0,N,0
1,1,1,1,9,0,25-00703,67,0,2,501
1,1,1,1,9,0,25-01300,47,1,4,501
1,1,1,1,2,0,25-00703,69,0,5,501
2,4,1,1,6,0,25-00703,54,0,2,501
2,1,1,1,0,0,25-00703,24,2,4,501
2,6,1,0,1,0,25-00703,60,N,N,N
1,6,1,0,1,2,25-00503,23,N,N,N
2,1,1,1,4,0,25-00703,54,0,2,501
1,1,1,1,7,0,25-00703,61,0,4,501
2,1,1,1,0,0,25-01300,38,2,4,470
2,1,1,1,6,0,25-00703,77,0,2,501
2,1,6,1,0,0,25-00503,45,2,4,501
2,4,1,0,2,0,25-00703,73,N,N,N
1,1,1,1,9,0,25-00703,44,2,4,501
2,1,6,2,0,0,25-00503,48,1,2,501
1,1,1,1,8,0,25-02800,52,0,2,501
2,4,1,1,3,0,25-00703,45,0,2,394
1,6,1,1,0,0,25-00703,13,2,4,501
2,4,6,2,0,0,25-00503,64,0,N,0
1,1,1,1,9,0,25-00703,63,0,2,501
1,1,1,1,2,0,25-00703,66,0,5,501
2,1,1,1,7,0,25-00703,63,0,2,501
2,6,6,2,0,0,25-00503,22,1,3,501
2,1,1,1,0,0,25-00503,42,2,4,501
1,N,1,1,N,0,25-00703,13,2,4,501
1,3,1,1,9,0,25-00703,71,0,2,501
1,1,1,1,2,0,25-00703,73,0,2,501
1,1,1,1,9,0,25-00703,66,0,2,501
2,6,1,1,6,0,25-00703,24,0,4,501
2,4,1,1,4,0,25-00703,58,0,2,501
2,1,1,2,6,0,25-00503,52,1,3,501
1,N,1,1,N,0,25-00703,12,2,4,501
2,6,1,0,2,0,25-00703,72,N,N,N
1,1,1,1,9,0,25-00703,53,0,3,501
1,6,6,0,N,0,25-00503,4,N,N,N
1,6,1,1,8,0,25-02800,30,1,3,501
2,3,1,2,3,0,25-00503,79,0,N,190
1,1,1,1,6,0,25-00703,65,0,2,501
2,6,1,1,1,0,25-00703,19,0,N,0
1,N,1,1,N,0,25-00703,3,2,4,501
2,1,1,1,3,0,25-00703,77,0,2,501
1,1,1,1,9,0,25-00503,81,0,2,501
1,6,1,1,0,0,25-00503,8,0,N,501
1,6,1,0,N,0,25-00503,4,N,N,N
2,6,1,1,1,0,25-00703,21,0,N,0
2,6,1,1,7,0,25-00703,26,0,3,501
1,1,1,1,9,0,25-00503,45,0,2,501
2,1,1,1,0,0,25-00503,32,2,4,501
2,N,1,1,N,0,25-00503,12,2,4,501
2,4,1,2,3,0,25-00503,71,0,N,241
2,4,1,1,8,0,25-00703,61,0,N,501
2,N,1,1,N,0,25-00703,5,2,4,501
2,6,1,0,1,0,25-00703,24,N,N,N
1,6,1,1,1,0,25-00703,16,1,3,501
2,6,6,2,0,0,25-00503,16,2,4,501
1,1,1,1,7,0,25-00503,61,0,2,501
2,6,1,2,2,0,25-00503,34,0,N,0
1,1,1,1,9,0,25-01300,42,2,4,501
2,1,1,1,7,0,25-00703,69,0,2,501
2,4,1,2,6,0,25-00703,55,0,N,501
2,4,1,1,3,0,25-00703,63,0,N,394
2,1,1,1,0,0,25-00703,18,2,4,501
2,N,9,2,N,4,25-00503,3,1,3,501
2,6,1,0,2,0,25-00503,26,N,N,N
2,3,6,2,3,0,25-00503,75,0,N,N
2,4,1,2,3,0,25-00703,62,0,N,88
2,1,6,1,0,0,25-00503,35,2,4,501
2,1,8,2,4,0,25-00503,56,0,2,501
2,3,9,2,2,0,25-00503,57,0,N,178
1,N,1,1,N,0,25-00703,4,0,6,N
2,6,1,1,3,0,25-00703,66,0,N,173
2,N,1,2,N,4,25-00503,9,2,4,501
1,1,1,1,9,0,25-00503,60,0,2,501
2,1,1,1,7,0,25-00703,34,1,4,501
1,1,1,1,9,0,25-00703,56,3,5,501
2,4,1,2,2,0,25-00503,60,0,N,91
2,4,1,1,7,0,25-00703,57,0,2,501
1,1,6,2,4,0,25-00503,90,0,2,501
2,6,1,1,1,0,25-00703,10,2,4,501
2,6,1,1,1,0,25-00703,15,1,3,501
2,6,1,1,8,0,25-00703,43,0,N,501
2,3,1,2,3,0,25-00703,81,0,N,129
2,4,1,1,7,0,25-00703,70,0,N,501
2,6,1,1,7,0,25-00703,62,0,N,501
1,6,6,0,0,0,25-00503,20,N,N,N
1,1,1,1,7,0,25-00503,67,0,2,501
1,1,1,1,8,4,25-00503,32,2,4,501
1,1,6,1,9,0,25-00503,60,0,3,501
2,1,1,1,8,0,25-00703,29,1,3,501
2,6,1,1,5,0,25-00703,25,1,3,501
2,1,6,2,4,0,25-00503,70,0,2,501
2,N,1,1,N,0,25-00703,9,2,5,501
2,6,1,0,2,0,25-00503,76,N,N,N
1,N,1,1,N,0,25-00703,5,2,4,501
2,1,1,1,7,0,25-00703,69,0,2,501
2,6,1,1,0,0,25-00703,15,1,4,501
1,1,1,1,7,0,25-00503,64,0,2,501
2,1,1,1,6,0,25-00703,36,2,4,501
2,1,1,1,7,0,25-00703,67,0,3,501
2,6,1,2,4,0,25-00703,25,0,2,501
2,1,1,1,0,0,25-00703,34,2,5,501
1,1,1,1,8,0,25-00703,66,0,2,501
1,6,1,1,0,0,25-00503,12,1,3,501
2,6,1,1,5,0,25-00703,28,0,2,501
2,4,1,2,4,0,25-00703,69,0,N,218
2,4,1,2,7,0,25-00503,69,0,N,501
2,4,1,2,6,0,25-00503,66,0,2,501
2,6,1,1,7,0,25-00703,26,0,2,501
1,1,1,1,9,0,25-00703,67,0,3,501
1,N,1,1,N,0,25-00703,1,2,5,501
2,3,1,1,4,0,25-00703,81,0,N,501
2,1,1,1,6,0,25-00703,61,0,2,501
1,1,1,1,9,0,25-00703,66,0,2,501
2,6,1,2,3,4,25-00503,23,0,N,137
2,6,1,0,2,0,25-00703,65,N,N,N
1,6,1,1,8,0,25-00503,22,0,N,501
2,6,1,1,6,0,25-00703,27,0,4,501
1,1,6,1,9,0,25-00503,63,0,2,501
2,6,1,1,1,0,25-00703,18,0,N,501
2,1,1,1,6,0,25-00703,55,0,3,501
1,6,1,1,1,0,25-00703,17,2,4,501
1,1,1,1,9,0,25-00703,51,1,3,501
2,1,1,1,8,0,25-01000,42,3,5,501
1,6,1,1,1,0,25-00703,25,0,4,501
2,1,1,1,8,0,25-00703,47,2,4,501
2,6,1,0,0,0,25-00703,35,N,N,N
2,6,1,1,1,0,25-00703,17,0,4,501
2,4,1,1,3,0,25-00703,51,0,2,394
1,6,1,1,9,0,25-00503,30,0,N,501
2,N,1,1,N,0,25-00703,6,2,5,501
1,1,1,1,9,0,25-00503,56,0,3,501
1,4,1,2,9,0,25-00503,59,0,N,501
2,6,1,1,6,0,25-00703,34,0,3,501
2,4,1,1,3,0,25-00703,62,0,N,223
2,6,1,1,6,0,25-00703,54,0,N,501
2,3,1,1,4,0,25-00703,87,0,N,501
1,1,1,1,9,0,25-00703,54,1,4,501
2,6,1,1,5,0,25-00703,54,0,2,501
2,6,1,0,1,0,25-00503,22,N,N,N
2,6,1,1,6,0,25-00703,32,0,4,501
2,1,1,1,5,0,25-00703,70,0,2,501
2,1,1,1,3,0,25-00703,82,0,2,501
1,6,2,2,1,0,25-00503,23,0,N,66
1,1,1,1,9,0,25-00703,49,1,3,501
2,1,1,1,8,0,25-00703,60,0,2,501
2,N,1,2,N,0,25-00503,8,0,N,N
2,1,1,1,0,0,25-01300,21,2,4,501
1,1,1,1,9,0,25-00503,61,0,2,501
2,1,1,1,N,0,25-00503,36,2,4,501
2,6,1,0,1,0,25-00703,23,N,N,N
1,6,1,0,1,0,25-00503,26,N,N,N
2,N,1,1,N,0,25-01300,13,2,4,501
1,6,1,2,0,4,25-00503,18,1,3,501
2,1,1,1,4,0,25-00703,77,0,2,501
1,1,1,1,8,0,25-00703,55,0,3,501
2,1,1,1,7,0,25-00503,69,0,2,501
2,1,6,1,0,0,25-00503,31,2,4,501
2,1,1,1,6,0,25-00503,67,0,2,501
2,6,1,1,3,0,25-00703,17,2,4,501
1,1,1,1,9,0,25-00703,61,0,3,501
1,6,1,1,8,0,25-00703,36,0,2,501
1,3,1,1,9,0,25-00703,73,0,2,501
2,3,1,1,3,0,25-00703,67,0,N,413
1,1,1,1,9,0,25-00503,59,0,4,501
1,6,1,1,0,0,25-01000,16,2,4,501
1,6,1,1,0,0,25-00703,22,0,4,501
1,N,1,1,N,0,25-00703,4,1,4,501
1,1,1,1,9,0,25-00503,54,1,3,501
1,N,1,1,N,0,25-00703,6,0,2,N
2,1,1,1,4,0,25-00703,79,0,2,501
2,6,1,2,6,0,25-00703,57,0,N,0
2,6,1,1,0,0,25-00703,15,1,4,501
2,1,1,2,4,0,25-00503,49,0,3,501
2,N,1,1,N,0,25-00503,4,2,4,501
2,1,1,1,3,0,25-00703,82,0,2,501
2,1,1,1,5,0,25-00703,60,0,3,501
2,1,1,1,5,0,25-00703,65,0,2,501
1,1,1,1,9,0,25-00703,52,0,5,501
2,1,1,1,0,0,25-00703,20,2,4,501
1,6,1,1,8,0,25-00503,21,1,3,501
2,3,1,2,4,0,25-00503,87,0,N,190
2,6,1,1,6,0,25-00703,56,0,N,501
1,1,1,1,9,0,25-00703,64,0,2,501
2,6,1,2,4,4,25-00703,46,0,2,501
2,6,1,1,0,0,25-00703,49,2,4,501
2,1,1,1,6,0,25-00703,55,0,3,501
1,6,1,1,1,0,25-00703,24,0,4,501
2,N,1,1,N,0,25-00703,15,0,2,501
2,1,1,1,3,0,25-00703,70,0,2,501
2,6,1,1,4,0,25-00703,32,0,N,501
2,1,1,1,6,0,25-00703,45,0,3,501
2,6,1,1,0,0,25-00703,16,1,4,501
2,1,6,1,0,0,25-00503,22,2,4,501
1,1,1,1,9,0,25-00503,61,0,2,501
1,N,1,1,N,0,25-00703,9,2,4,501
1,1,1,1,7,0,25-00703,85,0,2,501
2,4,1,1,7,0,25-00703,58,0,N,501
1,1,1,1,9,0,25-00503,65,0,2,501
2,6,1,2,5,0,25-00503,37,1,3,501
2,4,1,1,3,4,25-00703,66,0,2,501
2,N,1,1,N,0,25-00703,12,3,5,501
2,1,6,2,7,0,25-00503,39,0,2,501
1,N,1,1,N,0,25-00703,7,3,5,501
2,6,1,2,2,0,25-00703,28,0,2,137
2,3,1,1,4,0,25-00703,86,0,2,501
2,6,1,1,6,0,25-00703,66,0,N,501
2,1,1,1,7,0,25-02800,29,1,3,501
1,1,1,1,9,0,25-00503,49,0,2,501
2,6,1,1,1,0,25-00703,40,3,5,501
2,6,6,2,0,0,25-00503,16,1,3,501
2,N,1,1,N,0,25-01300,6,2,5,501
1,1,1,1,9,0,25-00503,38,1,3,501
1,1,1,1,0,0,25-01300,33,2,4,501
1,6,1,1,1,0,25-00703,15,0,N,501
2,1,1,1,8,0,25-00703,44,0,3,501
2,6,1,1,3,4,25-00703,25,0,4,501
2,1,1,1,4,0,25-00703,59,0,4,501
1,1,1,1,8,0,25-00703,58,0,2,501
1,1,1,1,5,0,25-00703,72,0,2,501
2,1,1,1,8,0,25-00503,29,1,3,501
2,6,2,0,0,0,25-00503,24,N,N,N
1,N,1,1,N,0,25-00703,10,2,4,501
1,1,1,1,9,0,25-00503,62,2,4,501
2,6,6,2,5,0,25-00503,29,0,2,501
2,1,9,2,4,0,25-00503,45,0,3,501
1,N,1,0,N,0,25-00503,7,N,N,N
2,6,1,1,1,0,25-00703,24,1,4,501
2,N,1,1,N,0,25-00703,3,3,5,501
2,3,1,1,7,0,25-00703,73,0,2,501
2,1,1,1,3,0,25-00703,42,0,5,501
2,4,1,1,4,0,25-00703,31,0,2,501
1,6,1,1,7,0,25-00703,31,0,2,501
2,6,1,0,2,0,25-00703,52,N,N,70
2,N,1,1,N,0,25-00703,0,3,5,501
1,6,1,1,N,0,25-00703,3,0,2,N
2,1,1,2,6,0,25-00503,68,0,2,501
2,1,1,1,6,0,25-00703,63,0,2,501
1,N,6,2,N,0,25-00503,8,4,6,501
2,6,1,0,0,0,25-00503,27,N,N,N
2,1,6,2,5,0,25-00503,36,0,2,501
2,6,1,1,6,0,25-00703,54,0,N,501
1,1,1,1,9,0,25-00703,50,0,5,501
1,6,6,2,0,0,25-00503,18,1,3,501
2,1,6,2,5,0,25-00503,52,1,3,501
1,N,1,1,N,0,25-00703,9,3,5,501
2,6,1,2,2,0,25-00703,53,0,N,N
2,3,1,1,3,0,25-00703,91,0,2,127
2,1,1,1,3,0,25-00703,60,0,3,501
2,1,1,1,5,0,25-00703,54,0,2,501
1,N,1,1,N,0,25-00703,5,1,3,501
1,1,1,1,9,0,25-00503,67,0,2,501
1,1,1,1,8,0,25-01300,32,2,4,501
1,1,1,1,3,0,25-00503,74,0,2,501
2,6,1,1,3,0,25-00703,40,1,4,501
2,1,1,1,8,0,25-00703,44,2,4,501
2,6,1,1,6,0,25-00703,28,0,2,501
2,6,1,1,3,0,25-00703,23,0,3,385
2,6,1,1,N,0,25-00703,12,1,3,501
2,6,1,2,9,0,25-00703,61,N,N,0
2,6,1,0,2,0,25-00703,70,N,N,N
2,1,1,1,4,0,25-00703,47,0,3,501
2,1,1,1,7,0,25-00703,57,0,3,501
1,1,6,1,0,0,25-00503,55,3,4,501
1,1,1,1,9,0,25-00503,57,0,2,501
1,N,6,2,N,0,25-00503,7,2,4,501
1,N,1,1,N,0,25-00703,8,3,5,501
1,1,1,1,7,0,25-00503,50,1,3,501
1,1,1,1,9,0,25-00703,56,0,4,501
1,6,1,1,0,0,25-00703,12,1,4,501
1,1,6,1,9,0,25-00503,68,0,3,501
2,1,1,1,6,0,25-00703,54,0,2,501
2,1,6,1,0,0,25-00503,38,2,4,501
1,N,9,2,N,4,25-00503,9,5,2,N
2,1,1,1,4,0,25-00703,66,0,2,501
1,1,1,1,9,0,25-00703,62,0,3,501
2,6,1,1,6,0,25-00703,26,2,4,501
1,N,1,1,N,0,25-00703,9,2,4,501
2,3,1,1,4,0,25-00703,68,0,2,501
2,4,1,2,3,0,25-00703,79,0,N,173
2,6,1,0,1,0,25-00703,14,N,N,N
2,6,1,1,6,0,25-00703,32,0,2,501
1,1,1,1,9,0,25-00703,78,0,2,501
2,N,1,1,N,0,25-00703,14,2,4,501
1,1,1,1,5,0,25-00503,70,0,2,501
2,1,1,1,3,0,25-00503,68,0,2,501
2,1,1,1,6,0,25-00703,69,0,2,501
1,1,1,1,8,0,25-00703,65,0,2,501
2,6,6,2,0,0,25-00503,9,2,3,501
2,6,1,0,1,0,25-00703,23,N,N,N
2,6,1,1,0,0,25-02800,29,1,3,501
2,6,1,2,5,0,25-00503,29,0,N,501
2,6,1,1,6,0,25-00703,29,0,N,501
2,4,1,1,8,0,25-00703,57,0,N,501
2,3,1,1,3,0,25-00703,87,0,2,202
1,1,1,1,9,0,25-00503,77,0,2,501
2,4,1,1,4,0,25-00703,68,0,N,501
2,6,1,2,2,0,25-00703,52,0,N,227
2,1,6,2,0,0,25-00503,31,2,4,501
1,1,6,1,9,0,25-00503,81,0,2,501
2,1,1,1,7,0,25-00703,66,0,2,501
2,1,6,2,6,0,25-00503,66,0,2,501
2,4,1,2,4,0,25-00703,79,0,N,94
1,1,1,1,5,0,25-00503,59,0,2,501
1,1,1,1,9,0,25-00503,39,1,3,501
1,1,1,1,3,0,25-00703,78,0,2,501
1,1,1,1,9,0,25-00703,61,0,4,501
2,6,1,2,7,0,25-00503,58,0,N,0
1,1,1,1,9,0,25-00503,44,2,5,501
2,1,1,1,6,0,25-00703,36,0,3,501
2,6,1,1,6,0,25-00703,29,1,4,501
1,1,1,1,8,0,25-01000,56,0,4,501
2,6,1,2,1,4,25-00703,13,0,2,137
2,1,1,1,8,0,25-00703,59,0,2,501
2,1,6,2,4,0,25-00503,53,0,3,501
2,N,1,1,1,0,25-00703,16,0,5,174
1,6,1,1,1,0,25-00703,11,2,4,501
2,N,1,1,N,0,25-00703,9,2,4,501
2,1,1,1,3,0,25-00703,63,0,2,501
2,1,1,1,7,0,25-00703,81,0,2,501
2,6,1,1,6,0,25-00703,32,0,2,501
1,N,1,1,N,0,25-00503,8,2,4,501
2,1,1,1,8,0,25-00703,44,2,5,501
2,N,1,1,N,0,25-00503,12,2,4,501
2,1,1,1,0,0,25-00503,21,2,4,501
2,1,1,1,7,0,25-00703,69,0,2,501
2,4,1,2,6,0,25-00503,69,0,N,296
2,3,1,1,7,0,25-00503,84,0,2,501
1,N,1,1,N,0,25-00703,3,3,5,501
1,1,1,1,7,0,25-00703,56,0,2,501
2,4,1,1,7,0,25-00703,47,0,N,501
2,4,1,1,6,0,25-00703,81,0,N,501
1,6,1,0,1,0,25-00703,16,N,N,N
1,6,1,1,0,0,25-00703,12,2,4,501
2,4,1,0,3,0,25-00703,78,N,N,N
